element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1167,78.76666592908302,1.1458502733513698,29.687496288470665,6628.207131695439,44076.905789842975,-5215.845293264412,-135.13876289801007,-802.2383268327301,888.562582002268,-5294.77627716982,6693.487692636975,44090.556212806885,-7479.568351446571,6621.374535383812,45275.84848680329
1168,81.18828455350199,1.1810789475430494,29.687496473823487,6753.084665340744,49807.018163090834,-4891.315753106248,-5440.929201605618,585.3295121461185,-1175.4145083846306,-5008.812813261533,6184.109118296418,50493.49077029043,-7547.171503406791,5950.95229052507,51562.625333711476
1169,78.96864121471452,0.15840697323550912,28.104165558090852,-1955.1396066651314,8020.035531250265,-32409.999194331718,4435.120761881855,4039.951254787273,-2060.45690276851,-33011.70216927442,-3263.3401473180293,9929.939046845866,-40995.16120334994,-2280.8700583937202,17818.18397414187
1170,81.01539973608517,0.16884518663330095,28.104165625738567,-1018.6236918460118,15132.275873734443,-30960.61469226921,-4326.005222442692,3570.40364988761,2074.4104358337254,-31427.35079715226,-1824.1175193737965,16404.505806145287,-38672.252305582355,-1438.4075516850135,25273.100205714723
1171,78.91135256279028,0.1581601245704024,28.645831474238047,3321.4393174644374,22311.589962708378,-16182.077946050995,5200.458658102196,-2357.3404198287635,-2157.0877105488566,-16502.4929968919,2111.9754122940544,23841.46891871965,-28067.481910654198,1167.6093862056293,27484.157521136127
1172,81.07268829306282,0.1690932187419932,28.645831551675837,4370.689730791198,29825.06609379062,-15675.65558038333,-6815.116773584307,-1779.2849589778866,2501.600767460966,-16003.211336189412,2872.932153387162,31650.379427000753,-26699.916507982365,1607.2735837649616,36161.490899670745
1173,78.8436484433901,0.1577616337433814,29.18749779728731,6133.983865929694,34464.28943437823,-5874.804543142687,5687.753007270627,-5350.621928664395,-2378.545515217683,-6790.538387800801,5178.4467937208465,36335.56035124522,-16244.303163367898,3809.1656868466293,37100.1818201782
1174,81.14039244998459,0.16949273343235724,29.187497870330233,7387.890737024189,42095.59407838396,-5667.861686948183,-8835.488213558174,-4447.267456669182,2677.0748337061364,-6362.891709308585,5476.275763525696,44702.239074242854,-15342.106991034529,3921.36339661913,46303.564484845796
1175,78.77594423354417,0.15736317076694772,29.729164263000825,7276.11910973527,45165.538395330164,-165.15780649651242,4202.800106133714,-4432.062150734246,-1747.2432876163498,-825.69801617622,7018.937019128664,46083.26069561649,-5424.025322156452,6108.614937466549,45617.4836101204
1176,81.20809659403824,0.16989212851890723,29.72916432352423,8596.30284302434,52164.12117873399,229.06581590990572,-8881.26694194341,-3808.8649625086,1849.4721415493145,-245.33825714790322,7019.300147103584,54215.527947712544,-4679.645251849655,6162.428834147494,54602.88529718396
1177,78.93848393342687,-0.8217108835627901,28.395832456263673,-1653.085861185612,5638.052176555088,-21335.889815387916,6329.413860704122,2498.516271735436,-3876.2301276363573,-22567.09512548744,-4082.2415549509465,9298.413180419951,-29823.32747500894,-3550.269501717275,13705.585586352554
1178,81.03715189884777,-0.8505515768759251,28.39583248190112,-565.7840659241219,9867.97225069498,-20528.765078422075,-6465.117888165382,1484.1167906294813,4146.891126626073,-21604.222072450055,-2587.1380732746384,12964.783252073481,-28597.738803286404,-2609.39458241083,17082.933355647947
1179,78.88119944170354,-0.8209814631211974,28.854165627376684,1691.4348656842958,14974.045929447007,-10061.246571931591,7930.042246208603,-1249.5280053948602,-5680.1240714331425,-12496.224537794951,-19.61114334672088,19120.069904341384,-21907.59519256082,-820.5663129686844,20693.26727534957
1180,81.0944364940222,-0.8512802892932452,28.854165655138704,2900.3648296515366,19066.701288072676,-9544.39408303473,-8736.979335166621,-1599.9210305653273,5917.151184497655,-12024.143585292597,1100.0604423534799,23346.7551776286,-20955.542335689297,-250.91900873438132,24464.405387454084
1181,78.82391496443176,-0.8202521788975319,29.312498644367736,3672.8859117190773,23320.443243242848,-2856.5704017122225,9346.745905631873,-2939.23714369646,-6644.176472604612,-7238.314053305038,3415.7378121974416,27959.334994357305,-15075.475899803854,1884.6951462328598,27791.37536005695
1182,81.15172095059086,-0.8520090089411179,29.312498669199194,5107.536167110041,27373.70797102669,-2419.0617885098827,-10707.582754475941,-3111.587331523831,6762.569649894277,-6677.664948302454,4194.371107894342,32545.476190034977,-14252.846453112714,2092.0738291794123,31749.148197152943
1183,78.76663041676795,-0.819522885900734,29.770831747026264,4004.1829065434413,32390.795692487285,1486.2615795199854,9953.081725899683,-2408.1681516478866,-4872.333214566342,-2933.31984797493,4865.512727977335,35949.04729854829,-7600.344750501892,3107.0798025344375,35315.33702665029
1184,81.20900536050672,-0.852737849646519,29.77083176545335,5486.78607550731,35792.50905224121,1820.1175935651063,-11746.645025975282,-2625.803370131919,4911.184966819352,-2349.858735144464,5200.682397468187,40248.58905898989,-6990.359034436308,3098.273962279398,39009.82909365027
1185,78.87921634895888,-1.810885382577024,28.687499424106203,-2439.6810526592844,2093.0176804822186,-18344.206918609743,5444.780987049407,2740.7862083563887,-3473.50771430008,-19769.17588705082,-4651.541622943717,5729.847219207735,-23088.02130356014,-4038.2148276832363,9074.742758275883
1186,81.05051927253214,-1.8607335028360175,28.687499427771343,-1854.8777557300605,3948.0857674599165,-17329.207880306687,-5502.679930657365,1812.401947821812,3681.9159399705472,-18580.988500644347,-3927.656342514226,7272.644974581739,-22777.39348176739,-3746.6612940758373,9649.229314380438
1187,78.83235374272026,-1.809809350051247,29.06249922845694,-420.9202806691792,7125.218127391785,-10276.999551794694,6879.805942491812,1021.1860519171545,-5096.929343507835,-13171.914023699337,-1746.2837114290726,11345.496030056314,-17940.292505748625,-2012.475448446674,12945.700689456713
1188,81.09738200454834,-1.8618092229145595,29.06249923201579,240.30070494261327,9218.456883444698,-9139.991576652412,-6997.529386299563,109.25852846192818,5221.645442496025,-11941.90227227868,-1056.1805426874964,13316.848826701076,-17593.12842343972,-1845.7811442082423,13598.022624243094
1189,78.785491145725,-1.8087333305152185,29.43749909562649,857.7665893269177,11654.133502622964,-4333.605236580973,8100.5393254192095,228.577924860396,-5709.915967575244,-9200.765701058419,1066.7678412153796,16312.292715211956,-13468.395828368237,139.78837892475272,16822.021311002653
1190,81.14424460221434,-1.86288482950117,29.43749909846087,1575.502154770872,13981.472647398417,-3318.540806352252,-8244.95697147154,-724.4280548232433,5804.379835824335,-8035.495301355743,1672.8911111375123,18601.03818603527,-13109.917403150714,198.77130790799018,17498.80158664051
1191,78.73862846465543,-1.807657451785184,29.812499022078768,819.9638768574691,15866.16638759515,247.17506699402657,9512.939510212944,-36.13514238610755,-4104.482027529496,-5996.770744175078,2291.668659211423,20638.407416410293,-8529.748512312908,575.7927888283346,20685.64337928044
1192,81.19110716092457,-1.8639605759127886,29.812499023639184,1500.9685608012942,18302.61421038273,950.5747468087966,-9565.694294663646,-905.0216674491174,4226.666041753496,-4960.7815487918815,2775.893726583189,22939.045340201526,-8206.765073026032,616.1001288280636,21259.36500398453
1193,78.82016298444174,-2.7990391834815878,28.979166289217844,-1939.7482032601115,1612.367137522187,-14575.698159199052,3343.142446090814,1312.977026659092,-2139.7462374462243,-15138.91850736333,-3386.1288848665527,3621.968167292904,-18927.395889942814,-3168.3973300360512,6384.861841943962
1194,81.06367201955345,-2.8719360593699648,28.979166289789468,-1523.6378952719322,3092.719533197543,-13182.002225795286,-3409.2923316342344,445.21893554070994,2403.733346704564,-13733.723115099363,-2811.7023736967185,4932.504900926404,-18594.464825327537,-3198.833370283915,6049.879395185926
1195,78.78372362699491,-2.7979094702738943,29.270832663209887,-447.5566515536759,4730.989287334092,-7985.4666178244215,4195.62625069895,65.4120785476405,-2974.7271013709014,-9185.629851123913,-1722.0936140117876,7205.689483091701,-14001.00838052587,-2162.02487408254,8518.727846593272
1196,81.10011125554237,-2.8730655958403277,29.270832663959617,-62.954877795455104,6460.7217982503935,-6619.898285449756,-4224.432993976245,-863.946091209843,3160.3053928506233,-7943.946137881362,-1129.482635196678,8851.29740808322,-13600.480859021976,-2229.5484855073773,8241.815737959285
1197,78.74728440223723,-2.7967797682112496,29.562499329059968,296.9156743264357,7108.181590280431,-3431.8777461092313,5052.712268827538,-480.6618484821016,-3189.1162113676337,-5698.222229626431,-409.12700590186626,10080.568754025928,-9504.44279490996,-1302.1977492698957,10609.141231334914
1198,81.13655048361451,-2.874195017929076,29.56249932985051,608.4282083544936,9021.392829797862,-2314.954964676903,-5017.819442735464,-1366.2392894447846,3320.671248621272,-4724.91228766056,169.42932946741382,11870.349031668597,-9230.402026437532,-1383.984236800047,10331.785662955182
1199,78.71084519785055,-2.7956502034756165,29.854166035591643,140.74395001281846,8619.753163457917,4.820875490675462,6149.560672408904,-575.7718908348137,-2248.9366554813123,-3884.1427028392422,595.784723227393,12053.675968573258,-5244.900402741988,-870.7890917782466,12438.755920371259
1200,81.17298981638676,-2.8753245761501476,29.854166036329605,341.4245643071549,10723.673030214886,710.2445846222181,-5990.644584914227,-1289.0140064892923,2361.248830564922,-3125.44660708909,1083.1829538213688,13817.605832411979,-5327.191998790786,-913.4282455429064,12079.24180352335
1201,78.7429523682027,-3.775049187783516,29.270832903846706,-1031.3507550120557,1250.6225094362744,-8437.495081449813,1893.2249226700676,379.4080303415494,-1003.1421322734816,-8612.487994889922,-1928.3655973623122,2322.630265226637,-15302.425867381071,-2703.2643855548963,3810.738707645032
1202,81.05751876301599,-3.893719314834016,29.270832905289232,-617.0617474581895,2562.1674443365064,-6785.833096610348,-1877.3717634991688,-499.40895374412196,1275.8615870815497,-7041.001093261268,-1328.8766496192197,3529.150343148456,-14402.159275079664,-2522.8750087838944,3608.3980290980808
1203,78.71694325616147,-3.773768261361198,29.479166332996396,34.811869654809016,3241.4422341521695,-3676.7898599820633,2436.7101708744153,-600.1185722503881,-1488.4007477768296,-4209.44502058096,-931.0075974625801,4739.916861868455,-11116.551025965178,-2134.3577388842023,4993.118002605186
1204,81.083527754092,-3.8950000130424147,29.479166334796663,367.1434298168715,4716.36179123799,-2190.8162343776658,-2364.9711737684506,-1473.0541400106886,1651.0572181642644,-3013.76287428799,-335.43788183961107,6241.889742804795,-10192.71553219977,-1978.4649583078738,4925.168055905875
1205,78.69093427289422,-3.7724874656744043,29.687499535716537,421.74845713953437,4472.943232262061,-1062.7018300920188,3012.6368028533993,-873.9419065140999,-1606.483618877978,-2272.523176201082,-291.29069832161076,6395.80373383227,-7043.0146284412585,-1671.0139795509142,6231.351512841011
1206,81.10953674108652,-3.8962805915535266,29.687499537703577,637.7267371998233,6085.590393103324,76.93450920439682,-2873.4115663991356,-1661.7246933605252,1710.0729496642173,-1453.3910737924753,308.5943421104,7945.048371189617,-6357.607015990764,-1570.9355878174872,6212.702818021654
1207,78.66492529730046,-3.7712066738230865,29.895832761341183,282.69235661888615,5208.776690484572,342.23908196730713,3721.670300409981,-563.3102218580077,-1144.2119056491483,-1967.7633314112036,438.10924169839757,7363.362218783569,-3156.773551854212,-1146.4342866868844,7500.905998769279
1208,81.13554584541168,-3.8975614233534195,29.895832763366087,335.57824951204384,6941.939948771234,973.3983857395017,-3483.2238493701634,-1162.9348487903717,1253.0240127750824,-1388.2321471738278,883.9972253540249,8755.151505842583,-3005.358991528886,-1082.3049973375078,7415.806550511392
1209,78.6466933790508,-4.760281891076272,29.56249978627095,873.1444191151521,1980.8916478579301,1951.3935072115023,1062.5308628526636,-15.478288827980267,32.08269277565503,228.0615049043734,1952.1059095706125,2625.262159709597,-10355.902049925488,-2100.0694763542137,2080.0396417504353
1210,81.03295137769905,-4.904715890962317,29.56249978649911,1268.064677802757,3177.4120091435207,3726.265575883512,-1036.356744533318,-976.5438143063698,265.88910758557876,805.0780845938693,2682.4052070046264,4684.258971231295,-10317.724905768682,-2042.099347409395,2156.9610568103103
1211,78.63109688514174,-4.759337864196662,29.68749975782086,1363.7668802832675,3129.2904217331507,3736.5851212786083,1391.9478880873505,-830.9932199890867,-317.6935113729449,593.1368241458733,2934.3799340652595,4702.125665083894,-7296.690958937972,-1627.4693358902862,2945.337702022625
1212,81.04854774966319,-4.9056598636630415,29.68749975804503,1671.883147520478,4433.464655760792,5291.916205601939,-1297.104556148616,-1729.2505780685951,480.2010033465921,1147.244418907151,3334.155211878365,6915.864378097689,-7266.559654997182,-1585.0831423208738,3030.626939324162
1213,78.61550051750669,-4.758393839100792,29.812499738528324,1239.1951902650676,3617.2176311220665,3270.77861803598,1751.0529420068474,-968.0127667073921,-464.4066414165524,310.94117463158403,2660.7058634063965,5155.544401385134,-4328.311445445182,-1214.1176503755908,3859.9860829059403
1214,81.06414412021648,-4.906603838002561,29.812499738733656,1410.7024774561382,4990.705112665655,4413.220906451099,-1585.5974697174297,-1706.8988013220933,576.3262561780693,807.9196674839092,3109.4903220852752,6897.218507003705,-4303.273860659472,-1184.5479820419148,3948.078923322494
1215,78.59990415149994,-4.757449690121131,29.937499728125754,731.3155760706433,3715.3773894218193,1471.1253029427044,2154.484955926209,-539.7356265001009,-331.7019097087633,-398.38180636704,1357.6204101990575,4958.5796646031495,-1463.0486207870001,-838.8494980850452,4790.72657402145
1216,81.0797406141149,-4.907547813310366,29.93749972831526,725.8837489540117,5130.62793569585,2054.5947616929134,-1911.361069280516,-1007.5822939920457,477.66743499141813,7.221502878880411,1757.7184738217395,6146.166469642158,-1431.2321467588938,-822.8479817011487,4878.564605009227
1217,78.54988826178044,-5.756193804752005,29.854166678196155,8442.280117290526,9055.794949166333,33843.38322923118,728.2055795523327,-1155.667522158284,409.4576295151761,7921.300053760006,9517.47785219287,33902.680389735164,-5381.999953786934,-1197.880040244845,1771.5228112375803
1218,81.00892962040388,-5.905033178491407,29.85416667814186,8611.02007801352,9820.585389595064,34862.394262665635,-664.1752870137874,-2723.609793825578,-406.41168373833915,8226.296326829826,9908.323974697185,35159.3794287472,-5397.723903749262,-1192.6048922542902,1801.3913994735292
