element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
743,65.55594744281126,43.850705908532774,27.229055500551176,992489.2532382063,-1496433.0687573692,-145907.11613438296,608496.6620416734,-1256249.769533617,-145326.36559288562,-2309343.803037535,342554.7458517937,1316938.125532195,-150263.66453640422,-22731.06669324002,900380.314399644
744,67.42610165034489,45.10137752635609,27.228752006687557,16147.261085091857,-1527944.2105576303,-722502.5868109479,233993.96079508675,-1380150.3038302874,4007.9891666242925,-2576829.2863475396,-25381.945950324032,367911.6960143784,-67308.89898606695,-5673.432947997848,989812.1229950218
745,66.28237433720696,42.95950108195687,10.895859954791547,223043.21633783335,-630890.69873907,72247.71769212568,-162229.1210745831,128259.09057287943,111816.19180884858,-689099.3782993245,62305.00170443741,291194.6118857758,-460121.7571899082,76388.385119956,580090.4785169112
746,67.96865094921154,44.03473063300859,10.895693737781976,214676.30387588474,-687571.9518981853,-1134727.0613814648,16334.55848282909,-22695.36837889548,199953.8133319465,-1165021.6673906327,-686461.8541236053,243860.81211047206,-1303172.2651320104,-66483.31094147632,30936.869638034044
747,66.28289120488606,42.95997216203294,16.354164638546102,338295.70678242634,-655058.4183409524,-308021.0087461934,-95485.40516884653,-231861.01406407767,-94141.80541692964,-785647.1356076393,-194996.92335512713,355860.33865804726,-474546.3424358295,-98691.46387268085,488887.35529524356
748,67.96919200384869,44.03515834076583,16.35389316336005,432165.81453724543,-532066.243376709,-411118.08756472927,-38107.956582955805,-406889.16751044086,22239.72377296015,-883107.2704744877,-63743.15419125605,435831.9082615512,-513777.62536596425,14773.923557364227,335103.02337726334
749,66.28348083700213,42.96048223291309,21.812433337990427,469059.2829969465,-526125.7098298881,-350990.61200261174,-38631.28367248923,-366276.97513002617,-160907.8866993516,-828323.0283768232,-80274.98211959537,500540.97166086547,-372479.9736908921,-68323.2691486388,666127.2653663626
750,67.96980370745786,44.03562677489376,21.812159084908714,517830.53257313557,-386117.9564454728,-195382.93717031018,-62957.79721368673,-510066.8168682294,-59906.93295385604,-815295.7106982165,228039.25888530834,523586.09077026043,-188666.22462871048,-21271.51953736483,660029.4034277154
751,66.17865206165169,42.89375481180006,27.270725863783827,1045996.8298743172,-442237.0878040335,63900.25632607512,262798.1035635848,-580822.1264945763,-155955.62663493535,-832650.3760716459,339988.9521917808,1160321.4222762242,-146843.08221386198,-22453.63587576952,902788.6410529222
752,68.07578232878491,44.103258773970886,27.27043189388091,64842.50905953595,-616232.7826324544,-534720.1242180049,-51702.79436168122,-799876.7055586516,3357.731788436088,-1377248.8453902395,57103.92139912035,234034.52620019586,-68294.01715518835,-6005.646764202663,965227.5686527162
753,66.98356894112422,41.8366306959262,11.187526365959528,212979.00583194196,-576007.0006723492,77749.29995102814,-173557.2672647638,168023.52007155778,106065.24254498072,-659865.5489009857,95596.63002360702,278990.2239879996,-450239.0789046294,77566.20277008171,587017.2205416113
754,68.6799252751666,42.896051350428166,11.187367459761154,210935.59001623478,-675961.9062100796,-1097912.7033003587,3789.0632901322388,-13966.192965529757,196694.82599211836,-1127290.5972609427,-675507.668059385,239859.24582612354,-1257297.878867493,-53632.86718526209,29290.427902147385
755,66.98405915389128,41.83707441235304,16.56249924832608,320983.3567092429,-580085.8363492371,-296564.19554980274,-111134.31872341264,-156690.69089070233,-92228.81662212226,-669205.1330084319,-229602.15775802927,343140.61557666434,-467386.61642353586,-99544.0947278064,507873.7971288051
756,68.68043997015944,42.89645066233867,16.56223921403831,416567.1567720431,-524680.2662143377,-410426.31852236623,-38096.76347311993,-384141.3016421954,25403.535356163957,-856037.5294819049,-83081.33848433348,420579.44000157766,-506227.94464587275,12670.599100703846,330543.2408065302
757,66.98461966594854,41.83755407574937,21.93743725961809,448051.5678950938,-452448.6387436036,-336763.5435267639,-57301.639250640306,-288437.70466049324,-157876.14600310827,-707025.8144472586,-112757.11694032278,478622.3170123079,-368157.2448229397,-68045.533906132,673182.6633288905
758,68.68102299092557,42.89688753835352,21.937173699236354,502471.47175632196,-385877.0763698588,-199893.5632213026,-56234.550697937164,-487714.6606128978,-54802.663840917055,-794110.2290858594,203482.21124554545,507328.8500054744,-188973.44812787295,-20173.259886514476,648565.851040863
759,66.87913439892601,41.77178637492764,27.31239791307688,1011667.4120054453,-362926.07358163304,70686.13923941841,234755.58468450926,-492428.1991697368,-149671.84409497882,-692182.7569490647,302854.2052728902,1108756.0293394048,-145532.3690200133,-22894.28514210078,898344.9093105411
760,68.78760574551384,42.96350189059635,27.31211497078314,61728.06910835844,-632422.4292669878,-531172.5334784169,-25752.491024852163,-777536.3975079181,10344.568536711244,-1361076.7668021354,57306.94124528855,201902.93191980073,-68277.25392017266,-5812.98941406042,939447.9766381263
761,67.68491232147473,40.71385287545309,11.479191026202093,201213.52981642733,-549221.698990109,65055.7455467814,-176352.47388464914,182154.18326292292,101470.84010273669,-645172.371039072,98442.20011580811,263777.7472963634,-441603.71595836093,73300.48719337562,590302.5498566381
762,69.39105051778093,41.75727867539037,11.479039937264677,201125.33634993812,-619796.3118256864,-1068539.4603873321,-7912.460877968549,9538.741986011202,194216.0070562185,-1097818.828843542,-619609.4763733161,230217.869353778,-1221247.3901679204,-42619.871532234014,27915.875271471396
763,67.68537522635154,40.71426873186869,16.770830854179426,309580.19050661515,-552146.4880013249,-291122.2022188168,-117662.1173582322,-122621.28093615136,-91620.6660315016,-622795.5957973809,-245414.3652239903,334521.46130784473,-458907.7172552427,-97144.11525504646,531960.9357580387
764,69.39153778022093,41.757649483934,16.77058282021233,394912.57150311506,-467386.72422843357,-406498.71346820367,-48460.730949660756,-325927.73701388773,30519.11155868463,-764491.2081958298,-115560.22498751557,401078.56698982336,-500432.93457060144,11590.579660574527,319759.9251153152
765,67.6859058700727,40.7147180037613,22.06243819611126,434727.90549973166,-434155.6329434417,-327713.3729003555,-59907.27291427619,-254777.10679924028,-155695.42865371486,-660549.2518310056,-132003.43368868582,465411.58517562586,-358171.1067226493,-65863.9553771462,689228.7263789782
766,69.39209123887755,41.75805476527057,22.06218580150062,475283.20298139344,-325197.24061715964,-196053.6933300165,-66192.57600810587,-426333.38074392825,-48407.942452471696,-697519.734427327,170436.84442988763,481115.1590316568,-190451.09891033056,-20338.302235751093,627045.4731886572
767,67.57978226271838,40.64992168345409,27.35406714473967,980339.0900181825,-364464.6630500971,63222.945343444066,231929.1166557994,-458218.89277325483,-144095.3413666805,-665094.7450629256,271373.3420657433,1072818.7753087117,-139904.45376559586,-21711.659322250078,905157.2654534976
768,69.49925849599096,41.82364025468572,27.353795703747736,49349.57577533086,-560628.4917910533,-511364.3077122178,-28912.256100097246,-705777.8112870391,18533.449246054417,-1242252.5492025362,40771.80780950959,178837.5176650867,-70544.93663117201,-7672.838013947696,901691.4195506944
769,68.27290353060444,39.732030953024804,11.770855799838571,153506.3733162735,-1030914.2721937821,-16300.565803871665,-168052.37612904157,-80140.46060283243,93818.43813396026,-1058568.8428662496,-57906.32119008483,222766.69937495395,-438604.38533479784,69804.23899098333,602335.0719713408
770,70.00139720948465,40.73785435030417,11.770711616499085,190689.14913147627,-988104.7879387328,-1091827.6397510613,24685.91435305059,-217074.21597233784,169788.52753818358,-1278340.8416778846,-823699.3851786195,212796.94829818633,-1191198.1329988698,-33633.4560818547,26690.554290478834
771,68.27334228477424,39.73242283876103,16.979163030657435,288702.03445574833,-1227098.1923172334,-382769.4876112892,-28338.796952540084,-554749.3830111026,-108468.89480810706,-1505074.2707821715,-124958.68850112997,308867.31381052645,-450341.25783770665,-96035.38357563532,550487.4033777964
772,70.00185949294702,40.738200445290985,16.97892592567017,399744.8471859206,-1041017.6318909974,-477034.53136537527,46963.23397404637,-716032.1857313405,-109.60391866320005,-1529364.0808572771,8738.431122099817,402318.333664725,-490200.72499427095,9773.79951744598,316741.86489455996
773,68.2738453124065,39.732845351556776,22.187439288090886,437532.3168432286,-1279593.9918686314,-460192.4333671878,128987.13188011796,-701318.8467100844,-173624.3324307799,-1682423.656083679,-137803.1753825657,517972.72307365393,-348543.20472335594,-64430.50898357294,700024.0959755164
774,70.00238496312691,40.73857770654891,22.18719726845871,495116.15789772355,-1077453.1548516457,-317828.72569897544,117125.40224258284,-832784.4577213343,-77013.50237058042,-1614487.3942462376,167790.92926870575,546530.742324634,-191066.92326878905,-20161.304144773952,609511.5534490802
775,68.16629970230063,39.67037425934287,27.395736258438305,932085.8157261235,-1451580.4950116999,-154065.53641648358,503934.30016345,-942428.986278263,-159293.61340487216,-1995218.801991169,170772.88293590792,1150885.7033532,-134264.0100952518,-21690.88144882692,907945.9722086265
776,70.11092389515048,40.80178716760432,27.395475450713473,52798.85296712647,-1516772.7451557068,-684986.0737616338,240113.90980824284,-1139214.9564521187,-9266.840387763155,-2329079.3140683263,-56336.742566700326,236456.0906848114,-72099.20159752828,-7907.494322482376,870744.9713480119
777,68.75872083112566,38.87236300986143,12.062521566695768,148437.8937525333,-928139.9519647635,-11975.366655642021,-180388.56358827604,-11029.982140046459,94825.85041266236,-957581.7861814923,-51590.108113807895,217494.4694274282,-434545.90609037207,69940.85237915583,614569.034065965
778,70.49978752202533,39.85657932192442,12.06238281371455,178279.21774186392,-991096.6826047115,-1073529.3949656645,12528.886707071862,-202818.14366356583,170560.811602639,-1253187.6156675697,-834442.1941108669,201282.94994992446,-1163384.6582992738,-27339.417042653327,26187.195904118926
779,68.75913806217281,38.8727346072119,17.187496051455366,276934.2330116588,-1102061.6006703367,-365549.44660458295,-52380.23363155271,-436827.0968008351,-106772.52187553512,-1310554.0804398037,-174630.55433107133,294507.8205076151,-445168.7636596782,-96070.61581358845,561604.0092358091
780,70.50022790141534,39.85690463291766,17.187268250982523,381355.9959685746,-1044621.2749676222,-474622.17763541406,36459.05469854715,-689808.3136218034,483.1889876618991,-1506481.6432271255,-14253.212759870046,382847.3993525342,-474988.1387803032,9242.141214487114,323462.1989808476
781,68.75961567036072,38.87313370789379,22.312441336562568,421586.9066366532,-1130540.439896742,-431196.97199040675,89572.7040181894,-580685.7173964244,-166698.55227376465,-1458716.8681060125,-164140.71048621624,482707.07334173314,-341433.22464539926,-63842.15327801652,705885.8016117937
782,70.50072766351411,39.85725805071085,22.312208366457565,470502.36496145197,-1095209.623485103,-326574.4760864624,115737.13348887936,-804577.5480242455,-72518.36153055653,-1604242.2856927398,135779.61137869384,517180.939703933,-190437.3074986993,-19253.01639503669,599618.6140932445
783,68.65126140652403,38.81199115626411,27.4374064758951,907394.9394592756,-1260405.460458979,-122657.06389959395,440371.87493526336,-803735.4135479562,-150285.11757495807,-1716613.599416343,153941.26094278478,1087004.7535742612,-131396.9053950046,-21965.635852007286,905776.9491575869
784,70.61002909714657,39.91909501113252,27.437154879556907,35257.44063369575,-1555661.50051764,-689875.0706292025,250624.23128938276,-1114603.581211537,-3714.034742107331,-2336223.449172911,-81453.0798907202,207397.398550485,-71924.04051495569,-6808.3434719506395,849107.358849071
785,69.24334922000098,38.015610185488,12.354186304996876,132396.96639024396,-933336.5414212754,-31553.478430723917,-197070.73617913993,7960.622449738104,93233.36443165746,-969243.1433410154,-65871.98003769407,202622.06991695394,-434368.5192792063,73508.05002599534,616365.8752423197
786,70.99936645533,38.97238711394955,12.35405310934056,170891.3670005983,-907830.065015037,-1046973.4172623991,-13473.796699456792,-138667.5058122529,170166.36500267472,-1147285.4594547418,-831799.2440151707,195172.58819307474,-1135509.346445213,-23266.284632984472,21508.767862854278
787,69.24374434707333,38.015961512832135,17.395827569175026,253059.40933679137,-1109574.3063040327,-368817.95618278976,-61971.20859122193,-403569.08373185206,-105621.1108292032,-1293349.6745798173,-202511.01355595147,270527.8349857376,-434931.2316081434,-94996.49935600664,570275.986960365
788,70.99978430584245,38.97269123499663,17.3956093977324,364612.10296824377,-911280.995721302,-454325.70461900544,4681.905971593305,-575250.6886916036,3025.083302621758,-1301785.1430904588,-63840.230884711775,364630.7766031075,-460549.2159512908,8054.16192233983,327003.5619516547
789,69.24419667818117,38.01633742683629,22.437441943025927,392400.2705905434,-1140325.636963049,-430591.67503422615,77836.72907995975,-547280.4004959703,-160357.49256164551,-1437758.1839640532,-187834.9200061647,447076.06256348605,-329578.3694616659,-61757.683235494114,713336.8773133634
790,71.00025811868356,38.973021343638,22.43721823097411,445839.19683759456,-937499.0020878657,-305546.4872411139,74137.88297329083,-684009.8283059974,-64686.90685240206,-1375408.0404194621,105756.59457133609,472445.1533567407,-191481.21663623728,-19957.166872349266,581029.3814604395
791,69.13488539110894,37.95688848830554,27.479075304984324,855906.9998110712,-1299110.4648336899,-140401.37506304687,426736.4896216176,-774756.782838057,-141853.6477262095,-1727121.1909325733,120003.80035172256,1023512.5504951857,-125599.73108344329,-21282.796687060927,904531.912353924
792,71.11047065254138,39.03312195230994,27.478833117604008,28960.429385349504,-1341129.334777452,-643635.2982038559,194000.53354236478,-975088.801195673,4247.29214567914,-2040528.0335618495,-65559.6078379018,150283.4378037935,-74386.86892615538,-7662.181637268597,819439.9662285408
793,69.85092220391137,36.857525042858406,12.645851319819718,132437.59583404096,-207906.72546021803,56437.94352124579,-227176.90474070885,368069.1918775907,68078.00113763857,-542540.1636156295,172291.3917841618,351217.5857265367,-423064.6376438384,65571.88114289354,607121.7873963811
