element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
4514,61.3218335903975,50.57543491567753,18.78887916643495,507482.6290134001,119813.57268807522,-152984.50109662834,-371463.3917380314,95748.3115096723,-104291.59702533453,-183867.59821178732,-95733.80550913917,753913.1043257737,-469665.88002749346,-79994.42190322,692728.8641268887
4515,62.10320291301204,51.19929685480805,18.788494280352637,568873.1724198767,284076.25160935277,23575.74140035046,-455671.77757967357,83928.67254094341,-39358.493477814394,-72833.47932792034,37995.25543616234,911363.3893213379,-287833.7902490372,-30047.55815814631,820121.8751233148
4516,62.88457154227213,51.823157744906105,18.788108382866586,637874.9117682112,423335.6476221859,217631.05419920947,-539093.8297319238,49483.55077831362,-3832.0495675904294,-24382.856817637818,221588.89697925962,1081635.5734279845,-92032.38662643559,1249.7386571543354,948790.0564324424
4517,60.54088233649576,49.95197142058122,20.284007472908296,470878.5865434847,32583.373145935722,-375697.1695670501,-312975.1951351045,47397.785078286135,-192273.17104428294,-418470.4814691189,-123096.09634409202,669331.3679355814,-650763.3788172837,-108648.2304569179,652899.0745834305
4518,61.32225699783478,50.57582772248132,20.283631630613527,512717.2682672218,217575.27445641614,-161453.53596638743,-410013.03536346596,53289.53367333375,-122759.30378187564,-185233.53823417285,-64382.85754554222,818455.4025369657,-418291.2065916278,-78716.97593146912,791498.3373685135
4519,62.103629997049154,51.199683062291655,20.283257206527608,575451.0123074327,389322.547756053,40560.35686574652,-507763.4300220703,47312.42646068744,-63050.049697112896,-34070.11291636195,34369.72373118748,1005034.3061144063,-209297.8555753714,-40898.71836548212,940992.9720858142
4520,62.885001701060425,51.82353713222079,20.28288293790417,642638.2187656744,538773.2919265172,254431.8754612836,-601336.2980020567,32144.689238949533,-14997.073991132387,-13556.196479219756,253977.0240901021,1195422.5585425925,-15533.309801509764,9167.175407665967,1085698.2230862689
4521,60.541286061298386,49.95235379647705,21.778749145242163,475304.25579489296,127348.25120580663,-363324.89003225457,-342322.8490103433,20606.7160321691,-184209.72435840446,-408134.5220780329,-64241.14211984755,711703.2811663251,-585298.4661731094,-94760.29832066254,740050.7759644692
4522,61.3226641648867,50.576204348079834,21.77838534577369,519915.07837204915,313001.08478958055,-155387.3937769997,-448783.5035956865,18789.24504833133,-132894.24691263103,-197933.74311976938,-14415.09022224566,889877.602726645,-363406.02921768796,-69500.05313745986,892051.3916405956
4523,62.10404049066409,51.20005362501341,21.778022046517176,581686.2933772028,488457.2242574933,42878.22225929366,-556635.9414409185,16755.493776649288,-77267.48627547425,-43041.41536805625,57991.41692997062,1098071.7383320755,-159740.90446727214,-39225.64890855854,1055183.788433208
4524,62.88541520274653,51.82390160440661,21.777659798895073,645307.1706526163,644083.0108508557,248229.75419820857,-657326.2993661545,15839.765852860426,-19589.28918957038,-12658.250367486855,247661.2137014164,1302616.9723677505,-11141.830504614578,43472.773991652684,1209249.622344599
4525,60.54167549212694,49.95272114019617,23.27349471712951,484721.32869518496,222021.63675076462,-316954.5872483617,-374922.8539429096,-474.83502402460556,-173447.16479826733,-366278.3911492783,-13139.739457170665,769206.508804037,-491769.99772396527,-80108.46818942692,835116.238591812
4526,61.32305663462792,50.5765661054415,23.27314160717463,529718.4661043978,405922.95377908513,-137703.734848252,-487933.1781117212,-8194.164850695224,-134936.3315958512,-197923.625211254,27823.609474645462,968037.7007718396,-305501.81758613733,-55081.13709697507,993729.8331102125
4527,62.10443607046039,51.20040966630416,23.27278835507362,588770.8381341727,582268.3351823227,35178.18827608242,-603289.9857759747,-7806.607091538539,-82251.34683522076,-60829.961659293986,75809.42331728827,1191237.8999345833,-135731.26490105139,-24757.069445690293,1164469.9617643952
4528,62.88581379321907,51.824252035880804,23.272436788715897,647731.5477101365,740931.7582846862,211076.3218599139,-708843.3818593401,844.1971679596738,-17770.233176042697,-16716.53533821601,211614.55367772735,1404841.6095152255,-15135.271542032604,51797.67671722401,1322936.184955319
4529,60.542053745101654,49.953076253453965,24.76824567064448,498153.458806514,316721.1933016926,-248296.39145730023,-410179.8746785625,-16740.19029980511,-159586.26145504686,-303637.2064096854,30584.356602815154,839631.1104577768,-380515.0940909046,-65157.71180166231,935968.6015219865
4530,61.3234376739696,50.57691569979274,24.767900682190987,541582.8682084631,497189.4244420944,-112052.6223766041,-527894.2880212979,-28050.234340519244,-128808.36083469127,-184588.3389849318,58868.79245483816,1052439.216804047,-245245.7643229608,-38612.416233765514,1096816.2955404595
4531,62.10482008020512,51.20075373733427,24.767555175980593,596706.4943318521,672665.0735098483,21321.84952958257,-648877.2548787888,-26538.095010135334,-78350.84561539258,-74728.64387447243,79806.34301858753,1285615.7182271674,-123615.0025099903,-7652.8224978106955,1271197.4005999947
4532,62.886200833651706,51.824590776431414,24.767211728389917,650672.6428884421,832059.5693033764,153994.7514340371,-757669.9058753107,-12371.18640423537,-10009.789401133496,-23104.070359059904,155381.26041347624,1504449.7735714393,-21632.476539366126,39416.65895695014,1430661.8606430548
4533,60.54242514715754,49.95342271658672,26.263002630523626,516021.23688974534,410384.4160652704,-170650.8057523043,-447727.73618441005,-29105.39828251044,-141214.27106660616,-231834.14394505997,66653.21567972853,920935.7754680428,-262846.04891420325,-50217.474178842574,1041136.7093108206
4534,61.32381176234048,50.5772566472745,26.262662573669648,553428.3405445775,590633.2100721833,-82156.93681943274,-568671.3578956226,-41994.23284488716,-113235.01194930884,-159284.47721519848,78239.90329469471,1142949.1877178312,-182747.0838344546,-22617.750393547376,1202431.166831486
4535,62.10519692935168,51.2010893774426,26.262321818171465,603009.8333327178,763697.6331328003,5192.446332857595,-694444.4318118771,-38845.041635151,-66015.00316682845,-81185.27847966668,70492.8517154117,1382592.3395626307,-110837.78214328794,3219.438496559225,1378105.564081364
4536,62.88658065605159,51.82492123390373,26.261983170286953,654334.5797923469,920078.6332726958,87045.48152573674,-806008.0041500013,-22980.367005032025,2021.9184146930104,-31185.255853483348,88316.95074938453,1604326.9996948785,-33925.89588454469,19817.83536427684,1536445.886306378
4537,60.50578158658635,49.92422297377377,27.757782238371778,1201315.7445723591,688923.7998515314,527970.4259329374,-248200.4477280357,-29269.174077723543,-164452.66825768418,448216.5003325514,642795.9332298076,1327197.5367944683,-144431.22280269768,-37501.58211587559,1141387.3960735423
4538,61.31184641909506,50.56774561553488,27.75743309348791,798976.6812003728,722565.5504796099,152417.34825261257,-502302.28345578734,-85974.15879463711,-108511.59044360196,57992.27912758042,351034.36042156484,1264932.9403834506,-119065.96467841421,-11386.02415435923,1310023.4054471045
4539,62.11790912886818,51.2112679195838,27.757083297090595,404978.3122293779,728115.8302418466,-224451.64010729705,-754266.0122892751,-124350.07407386944,-24729.23177819169,-314755.75044784514,-118745.66811417593,1342143.9209259485,-86768.57299300893,5491.275457704151,1491582.116986451
4540,62.92397134026659,51.85478875136577,27.7567353006888,10109.754854319937,700421.5607600954,-615008.9078730892,-983841.9617240403,-158542.12683498932,95336.46670932818,-690628.9231888178,-628511.963328338,1414663.2942584825,-47840.64758781106,4650.944251534919,1651352.9375872551
4541,60.359647765562514,49.80759079753044,29.252614755425533,2346118.9416832807,982050.3376258644,1730768.4712073342,245420.1285084648,-161774.83792891074,-124978.627061358,915466.5493541905,1720990.5047944884,2422480.696367801,-48185.228050607264,-19902.23400452976,1226047.8394363355
4542,61.263386707169296,50.52908982505939,29.25222203878818,1228488.5466637192,786906.7354139222,544771.2320113075,-258045.15257646918,-283238.36660103966,-100993.88287242623,300223.0400688243,911570.7720385392,1348372.7019815855,-53434.57112317726,-6450.530036818881,1423579.6456211288
4543,62.16712187895295,51.25058997111782,29.25182888335122,63740.1664384678,491951.51957909006,-667603.3950060927,-721997.5298088978,-386980.2610850614,46357.84606813546,-834058.8924770341,-374364.1339846585,1096511.3174731578,-47225.058623634046,-6198.397431270739,1619595.8862105352
4544,63.07085757720513,51.97208672817413,29.251437364387957,-1138154.9377550522,117885.00824032899,-1901228.1342625867,-1121177.8661727156,-501290.3800496103,334236.2190148522,-2035057.045969586,-1790385.558608915,903944.5408011905,-32696.606612456042,-8530.449699940596,1789932.8620752026
4545,61.13442628383827,49.17592121104878,6.992264629632587,434748.0067294155,278952.6751228581,2439957.7892046124,-202605.72328848217,788881.6695206785,109751.14512845346,-78582.49185619756,534176.4507496255,2698064.5121634584,54970.289022398465,506808.89916493266,2745810.5583025543
4546,61.925463060806706,49.78767024375585,6.992192721582333,89087.8411275874,-76149.7691128164,234851.12059040333,-63864.43677788014,652064.1087819416,300438.6623447566,-667546.0793967854,108803.26581687287,806532.0061850869,-599406.1337518892,55266.297690984335,865334.056032956
4547,62.716508841031086,50.3994284069327,6.992133295938977,-208598.6162949568,-410901.7647680352,-1569903.413583998,19569.845377828085,496179.57880382595,425030.5807417765,-1847959.1782638312,-341252.84666751215,-191.76971564667704,-1907435.5971851724,-343104.5840318835,11145.916105742182
4548,63.50756569269276,51.01119312487618,6.992061215835969,-473019.87814494583,-801704.0487158152,-3701116.0491587915,143761.53186980533,274427.03198685276,505174.0987759977,-3799171.477156071,-853961.6136592686,-322706.8852042129,-3987651.8138534147,-840180.0078107399,-396527.0859751381
4549,61.13460629109497,49.17617050156454,8.47676932141152,259294.11775429707,-165224.5391904256,1779925.2178997693,-361992.7609378992,622158.8018208685,-90252.03260634787,-488645.6754821448,379638.1608174412,1983002.311128344,-330883.44092258514,203166.21339693546,1848745.5558422927
4550,61.925654603937616,49.787890678002185,8.47657596090613,198742.4214899247,-231174.46634081475,308494.891575421,-155759.18767058995,701759.762839409,343981.2615694977,-818311.5816255898,239169.8948809928,855204.533469128,-766855.3622490163,39692.416386527475,833681.623649931
4551,62.716718507826066,50.39962629777004,8.47640348764416,126611.86462215835,-379445.98510199005,-1244416.5180841258,13634.017881483998,533552.1910870046,460221.02715745923,-1597756.3382802266,-218113.24132309045,318618.941039359,-1785475.9368663076,-215915.40585439044,225050.7295935756
4552,63.507801245396685,51.01137299130175,8.476210344726182,194273.21091469182,-502740.91104482615,-2577613.5958326,192953.93622517432,117595.60389832188,245484.11617625426,-2604002.764449712,-551290.7770383159,269212.2455252937,-2965264.0657557547,-469192.2900923092,72886.89355198176
4553,61.13489180337506,49.17649464908426,9.96122675438793,368471.4512993272,-219560.32240958576,1225273.482642075,-311545.042475386,575192.5900468905,-123554.6200747179,-496949.4301858621,399802.0713609514,1471331.9703567273,-281016.3100436552,72183.7959355723,1273675.3202620894
4554,61.925958920113786,49.788199904008565,9.960949310505189,297847.87405747885,-276033.4267773963,197828.58374247595,-192050.6737998423,596038.0202416363,218806.39123557648,-756121.9624199749,353147.732259832,622617.2611827012,-726048.1718637642,19252.597828454916,587643.0408090343
4555,62.71703700462919,50.39991602212615,9.960687195821423,307895.83117697935,-326106.53442416765,-818691.1960705722,-57986.566958575786,439620.580910692,326028.49240234203,-1143354.397139103,-94797.2327781132,401249.7305994563,-1396001.7556346403,-75516.43407062844,207375.90008392435
4556,63.508128132913725,51.01163986095688,9.960410846417588,321561.671408841,-433313.5087267227,-1759096.800338063,38975.07291443614,108083.41267766862,204357.84750896425,-1786945.0119550019,-428486.4774386851,344582.85173774225,-2223400.763997483,-238408.46363017603,16420.37669235175
4557,61.135250999455735,49.17687104942772,11.445643929152206,400733.71011415636,-250923.22940154624,764399.3352340074,-298571.59688897897,514283.36455941835,-158980.40186360304,-518414.07524232665,348404.4515246148,1084219.4396643294,-305640.12271776586,-46403.157912997616,870086.9329380118
4558,61.92633301770256,49.78856310215716,11.445309726197385,377387.0544983545,-244257.64913469885,116884.08919692345,-218433.9146774631,511110.4303943636,128498.13426279702,-666852.4844678915,429720.04925434943,487145.9297741212,-674363.5601461502,22203.522364300865,476805.61144642904
4559,62.7174222027157,50.40026294485885,11.444988090910407,394223.4739297205,-261705.09754093466,-537550.090347791,-140140.58412799897,368518.4526762904,231956.43050327126,-851834.0833530225,-6731.775532588432,453534.1449266051,-1121049.8731195694,19218.12458286271,198701.06568331536
4560,63.50852052252705,51.01196780515432,11.444655394745165,448258.02085313166,-306388.5808129832,-1124383.4989826672,-78577.20267320941,86907.5019261281,151355.947452732,-1149332.569504615,-302232.8925968191,469051.403158915,-1614451.0161151353,-9092.763580666127,27022.668815039517
4561,61.13565632587475,49.17727842854794,12.930030017549127,415734.0677251015,-233880.56954920103,392591.2102883948,-293609.1286624408,452580.4288477446,-182571.404729244,-507422.3328413458,234581.9346056522,847285.1066999887,-374705.6402683101,-117377.37320389405,635969.3121144783
4562,61.92675034822767,49.78895898793186,12.929660954935308,416518.30560408556,-188628.7590491785,35188.730047544435,-254326.66211104955,433388.3840452618,57551.89424850215,-581027.827233278,303530.50740564417,540575.5964300854,-637336.2482926493,4955.825587815094,437256.1129563458
4563,62.7178486977079,50.40064494687879,12.929301976362801,460124.3083604143,-163497.21861042062,-332820.353853765,-211555.35316333955,304016.72080516187,153710.30885067183,-622109.6955469728,56142.89947068846,529773.5319725132,-887822.199629076,49245.08531955477,284906.23084976175
4564,63.50895313307589,51.01233390765363,12.928934558198641,529234.2213779244,-167266.8886225953,-647220.6595725808,-187803.01421931258,66267.29665635408,104545.38127990442,-670731.1086330258,-197111.72283125896,582589.5046470334,-1128652.1544018304,14100.151937037992,221854.47665727907
4565,61.13608648030291,49.17769998701282,14.414392534430116,415815.9444210256,-186362.20942564777,100377.16923027922,-299067.2150765956,393338.62082732655,-196204.88661231656,-484396.9864771587,77803.27597578334,736424.6147270321,-489389.38517161604,-140335.23887642034,530725.167608022
4566,61.927190281096514,49.78937057632508,14.414005407894706,440307.03891347087,-109472.46243095942,-37111.73369456849,-291201.2661327292,360761.64095291175,-87.71431282862466,-488820.69575301453,176803.57206983794,605739.9664711194,-598935.7228208988,-23099.068949331686,461182.16784162837
