element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
106,6.068861699611546,80.76605969020738,26.062494147696157,-36728.32154515419,-66877.9452532794,-258535.00674453698,-210999.16197646403,-41307.485972572824,67475.74226748738,-284054.6689304574,-251747.35271369596,173660.74810118275,-167516.44027240935,-3476.347009937113,246588.65226087518
107,5.9190233207201715,78.77168568262418,27.18749266625926,978.7889336806329,-238671.16311599448,-230972.1368876643,-270838.0417843634,-82700.1249066041,57257.49314287013,-423158.4183828054,-243157.8023966635,197651.7097094906,-72241.43156440993,-9939.047198721331,414779.34971384663
108,6.068870966239303,80.7660612691633,27.187488350268076,-9514.02144914122,-93332.55407924889,-216128.65975258267,-238946.72088378787,-62999.81515866567,33139.664714071914,-303271.64161066624,-217305.35828283156,201601.7646125251,-110049.34931341784,-2977.74995217597,251411.26478743937
109,5.914934627242728,78.7171542235221,28.312488247582348,41084.950915774134,-245355.63571277302,-200041.60360621894,-309020.8246540573,-71805.64036437169,49986.03530283195,-447479.16262649023,-209751.55960062455,252918.433823897,-53326.786539881374,-232.52364722218314,461425.9370911238
110,6.072975577637326,80.82059679290948,28.312483661947233,536.8443238077416,-111801.73636335353,-181894.78912453013,-285157.6398175262,-77194.16280980261,17522.43133913886,-359982.99632664444,-177451.92774565823,244275.24290822673,-70612.7164857301,1900.6969478741255,274817.5948869091
111,5.905575916134458,78.59250769918755,29.437484005406212,50806.105056372515,-269091.4535422782,-179629.53315806223,-338560.40413671033,-54033.94273137535,51217.390564023786,-484699.85010057816,-189942.6293160821,276727.5977726923,-31606.344806114503,14272.395738568663,511530.0255383374
112,6.08234749055841,80.94524705369228,29.43747979234033,9730.21830286404,-113369.93322827078,-136886.37572731925,-329650.4808923041,-79132.48335083299,35144.821264584076,-393134.529169868,-144850.66861445844,297459.10713160044,-35262.967863055135,15090.076944419965,302315.79991369066
113,6.580677066035231,78.72197638696403,25.770829749693114,-30562.35880725259,-231110.81856134214,-278490.8719434809,-294182.59132672125,-72531.74350821681,81316.99804950468,-442575.41850709415,-301877.3774053944,204288.74660041305,-120348.56609487969,-2506.0501445445016,437767.9274880841
114,6.736754766877098,80.71586469515367,25.77082564414351,-40667.874401193694,-61594.2983206989,-306020.7657478394,-252631.07684451807,-45645.68063076582,65995.58311653041,-325487.05960668554,-296593.7957758038,213797.91691275733,-201582.37404855544,-3792.3722285574786,260606.50358516758
115,6.580689555046189,78.72197979150029,26.979157723604686,-6968.041310872446,-255046.9557838061,-255929.05731889518,-329318.75807858765,-102507.50373242155,65177.34700979918,-493061.70356625353,-270889.6374360673,246007.2865887473,-82822.37806172995,-12193.994126245028,440028.7336220537
116,6.736765362900122,80.71586745960288,26.97915202984708,-14335.75637170413,-87792.77992294099,-238093.8455259824,-285265.73673140036,-78824.86587701326,32225.61273160129,-352439.0508084108,-236348.50461166416,248565.17359944756,-122945.79653908168,-4116.8917693311605,252595.10517060058
117,6.576846866293583,78.67265448868721,28.18748600042638,35462.7313184371,-255594.65549324523,-212825.94307684342,-384865.1680682981,-95286.13406787487,56757.89009665394,-528538.2344827573,-224977.8980195461,320558.2652506517,-57426.55339353399,-3939.1677375864874,475696.0686543137
118,6.740626986613681,80.76519903806377,28.187479931499816,-3797.3227494459497,-107109.5207228031,-192575.20605051419,-343039.2656221944,-95761.09590340729,16665.521727353225,-419730.09031868563,-186712.30920297292,302960.3499988953,-76694.52178187619,-1307.228044854075,269758.45115515986
119,6.567100372142995,78.54803944311325,29.395814673136083,48884.47303984895,-280748.20873449615,-183290.76735151347,-433221.6161643038,-81384.90697188747,58407.34544410883,-582387.2760492607,-196631.89084767038,363864.6638507703,-32258.416559328336,9350.102705106538,522452.9073319653
120,6.75038929344505,80.88981985781922,29.395808893483817,4570.583626472129,-110976.66156464265,-141709.28364670387,-397736.96300900413,-99583.21946995422,34739.49956234207,-463974.6073707622,-149446.43639078265,365305.68217667035,-37628.62925449008,10595.293149089503,293875.17319631146
121,7.069660145109457,78.68218896968398,25.479163048561706,-186864.4858114788,-463989.1861354522,-442301.4175661682,-676653.4704651948,-219614.47120044567,8592.425438093245,-1061052.307301179,-423369.49861135095,391266.7163994308,-126251.09306145436,-774.5108711977871,453643.83081412315
122,7.2444192571191195,80.6744974641856,25.479158106364608,-108082.16369143302,-46090.51477514757,-402283.8675101805,-562707.100353086,-144106.36089462828,14966.252610938114,-670885.2043968576,-386781.34014802886,501209.99856812536,-222138.02574167805,-2868.614746674055,267340.0612822663
123,7.069673988743293,78.68219350328977,26.770823243068058,-177307.86983397766,-520182.46894181496,-425109.9116790985,-772010.4755059013,-301569.7460934568,17846.709105403545,-1205969.5438693203,-405212.7355719357,488582.0289863651,-92405.93692463712,-14069.384432619043,456729.94055266114
124,7.244430961338341,80.67450137499229,26.77081630091338,-92527.85670944351,-113035.61894481744,-331127.3834519108,-650567.7566801184,-233513.00052240858,-2887.310680075775,-814548.4837333742,-299501.4930774623,577359.1177046647,-135678.41875216193,-5891.003917336376,247826.92382505664
125,7.065833908968052,78.63809580393544,28.062484435821656,-134362.8073977227,-518659.5002587724,-346772.5655893771,-922461.7821161842,-293217.84068677324,26183.931929175025,-1315766.5519177148,-342687.5388087716,658659.217480614,-62093.349013874235,-7177.018578100325,481457.07314748084
126,7.2482925158705696,80.71860737098064,28.062477043036882,-80793.29925994913,-152621.86311134454,-261723.38104184065,-792582.6032164155,-269223.80341951136,-5257.262322069257,-967443.793281273,-239362.3889803697,711667.6388485086,-83218.94634489673,-4144.695408773618,261498.077075988
127,7.054921076683076,78.51358054399243,29.354146253285798,-113729.30321174947,-568585.7727340447,-286222.4545567949,-1059973.0549350057,-265227.0103096603,55111.23095636361,-1450989.3356848098,-302027.4859631761,784479.2911453972,-34234.91592618276,5362.798854185473,525497.4403721883
128,7.259223271396134,80.84313038062176,29.354139069600215,-67789.90830823926,-159971.1815702503,-182666.82431285142,-921466.8667664665,-275462.1284417939,33413.029110254516,-1072516.8278261803,-191580.74880003836,853669.662434878,-40974.61684507927,7154.990718635915,283866.9650255473
129,7.3953025244630215,78.65153145107104,25.187496521148155,-180262.94739320324,-441591.52229348547,-433135.7096858115,-693978.5702698727,-221853.87788256264,13705.526409130161,-1060063.3205672463,-417810.7351722399,422883.87636698585,-125693.05946598998,-870.104040254802,448962.6816726539
130,7.582512898040158,80.64274786256125,25.187491069472046,-109395.73119573714,-20805.0322081169,-414684.5340256607,-625027.969022392,-164829.05130785247,9864.753403543491,-728402.5366341578,-394454.1822455004,577971.4214501437,-229034.17087226172,-1681.8472394519283,266392.862965486
131,7.3953176222812465,78.65153686811374,26.562489691060282,-172050.15251825133,-499707.5932905126,-429349.1431840725,-793330.0698627504,-318312.8041734361,27266.538261851183,-1215569.679771512,-413070.27334380866,527533.0641224842,-98298.60998925759,-14023.591965104746,471890.72676385386
132,7.582525658536804,80.64275266559913,26.562481859603224,-95253.92775992485,-89911.808982104,-348368.107808057,-727058.861124221,-273096.466222901,-3939.627718797342,-893055.4625422701,-311546.3264833058,671067.94447549,-144677.04008975442,-4905.241784851549,253089.5101566185
133,7.3916747985505555,78.61265103923367,27.937483557578794,-125543.66326390256,-487418.7831400468,-344329.19514435,-950928.4810049543,-314756.07730179856,34460.56949981219,-1325380.5650569801,-343482.92910165305,711571.8526103337,-64529.76899918182,-7208.366417357722,494006.52230370993
134,7.586192465589946,80.68164845893794,27.937475195748227,-82177.90744425754,-128683.93700377873,-267975.23441205564,-893088.6766558561,-314369.85811084224,-6187.702282877339,-1066864.8077919495,-243100.1023557019,831127.8312875595,-86374.20058327253,-3632.829218064835,265086.22120296117
135,7.3799849754922615,78.48820483572663,29.312478246764215,-98657.36304994556,-527142.8816576485,-275115.45766156405,-1101444.6859752033,-289367.2610178901,60697.62406367035,-1464249.3735978145,-293571.71773420647,856905.3889628628,-32805.879286383744,6103.892415206047,540514.7329069753
136,7.597902226150451,80.80610393792315,29.312470039546604,-68320.82000743606,-133613.44858711006,-183195.1199570655,-1051725.8774497593,-326280.1642063608,32573.990104173925,-1198597.1718533095,-191544.8501672418,1005012.6334689399,-40723.38437331974,8053.171608146235,289133.48806317174
137,7.724060371922082,78.62063005174743,24.89582986643285,-186243.92605414923,-444683.92367421766,-436543.0338320858,-752577.9651513469,-244570.25750399727,13072.85058820072,-1126499.8760801074,-420471.30261891085,479500.2951385656,-123822.56428704898,-1312.1823001514895,445282.32173874474
138,7.9174904806112,80.61124209649213,24.895823872628796,-107215.21182167645,-1527.5971944531047,-415995.36336648784,-654192.4259300071,-176633.60494958702,11995.072900168137,-749261.0147381499,-395958.18715928734,620481.0295148197,-233008.17444295363,-1477.0816127848639,261791.65059738464
139,7.724076821562567,78.62063635806062,26.35415611863131,-180501.41098459432,-506496.29048680386,-446569.2576383387,-865068.8105061939,-358219.39012279164,28327.851342684706,-1304391.18362414,-428130.4014744265,598954.6259888299,-103525.9003740817,-16234.022696284173,474902.64352098404
140,7.917504313956105,80.61124781240062,26.354147373007244,-93921.47696454279,-67513.48977218918,-355421.0549689122,-767439.5646270522,-295888.04870329786,-1298.6162019333224,-927896.2984733029,-317578.6402504984,728618.917018157,-153173.92495241747,-5656.7721485636,249677.68012779497
141,7.720825760171112,78.5869463666853,27.812482664659484,-130781.97324768073,-485109.6623038326,-355672.3800859385,-1041342.0714921533,-359241.615877973,37337.439512831006,-1424672.149090506,-354943.0501637451,808051.183616799,-69126.57551370648,-8982.232011029419,498641.1265847624
142,7.920781761109664,80.64494974882972,27.81247331759134,-79237.71654390488,-101853.45521215728,-267957.6708515193,-946318.3050745879,-339430.5089229825,-3861.263973517301,-1110172.4063848257,-243425.0336279624,904548.5974052069,-91860.10163448469,-4883.804765094487,260972.43581141898
143,7.708748509610658,78.46253882517959,29.270810200573237,-98784.64783557653,-520830.7914733951,-275585.4519226102,-1224454.9471940557,-336548.76187245676,64628.79765424147,-1588543.5573747652,-296213.39139550744,989556.057538691,-34505.926982636236,4097.319527543762,542591.5038751501
144,7.932881165654381,80.76936842699467,29.270800958698437,-64868.44012058992,-103551.57238833097,-180440.34062403132,-1120426.3592464693,-354176.4409925064,32456.96554574643,-1255458.3715075082,-188593.94063589143,1095191.9590104474,-43439.659401871715,6494.044187464145,283344.55330987903
145,8.049502106020292,78.58797747509892,24.604163417522635,-191450.81700203288,-438704.8224193461,-436683.46216435055,-791706.5260400701,-264130.271786159,16728.966964064362,-1167116.9667386198,-422251.64092789264,522529.5060807829,-122813.35011705778,-1710.1344896196333,444755.55987870053
146,8.25536881810433,80.57734167490982,24.60415681750603,-109090.48671568415,19876.118367930627,-421698.1217725816,-691132.4072281193,-196342.26238907108,12652.317823419118,-782581.9105810093,-399673.11204634013,671342.5325070143,-237474.99729228183,-1329.1975834764762,259384.18094987381
147,8.049519989722198,78.58798470520212,26.145822287371182,-186898.92309732744,-498722.55790920474,-455858.3800284607,-918141.0031160205,-393955.45063552354,31236.111649297447,-1364811.6741843137,-437028.8132883699,660360.6264376907,-106519.5332046386,-17949.213515812433,478647.8467314229
148,8.255383737406065,80.57734836809126,26.14581253994313,-96420.91014107972,-41809.18812698995,-363217.064365928,-820806.5614335224,-329205.33851322794,-1013.7553725809978,-980475.2943870228,-322227.4428968437,801255.574649869,-158862.53699800198,-5773.758436194577,248351.85321077908
149,8.046595848935599,78.55949749748034,27.687481787593345,-134612.52857227979,-466619.3532044221,-362159.8134480982,-1109009.649765472,-398644.8495407106,40854.489608613534,-1491382.628619284,-362256.4568959897,890247.3902904732,-73027.44963136155,-10029.193925534506,505680.2606499303
150,8.258336607816458,80.60584967154612,27.68747136996969,-80573.66883837568,-69962.83960860784,-269604.43807948,-1016853.4873079781,-375231.3066274003,-3501.1747175960645,-1174001.8838283082,-244054.0324186756,997914.9697205201,-96518.0471934084,-5373.042358332867,259900.1923793444
151,8.033742580893328,78.43516883576758,29.22914240476991,-96260.01091016486,-492824.5821282182,-270685.4878479448,-1318953.0195043965,-378342.485104628,68460.06651590491,-1671161.415969483,-293728.39303868345,1105119.728121839,-35309.29788208755,3397.0237890750773,549304.7620928376
152,8.271214055180192,80.73019142543444,29.229132035431455,-65321.504538889334,-65467.57150568998,-178038.5448565428,-1213081.689908031,-394427.5846723641,31213.540657290538,-1337231.443675195,-185614.01517823845,1214017.8379523114,-45161.49184776354,6092.515233491146,282018.42653243185
153,8.37784631028686,78.55294998453606,24.312496683541468,-190575.235069383,-429448.3307786263,-432640.49972821446,-816711.5587808017,-277548.5888895151,23616.89437913009,-1187166.0971069685,-421999.09662803466,556501.1281587795,-122660.47026028534,-1985.4427511347703,446972.7020071285
154,8.589928858928737,80.54167080236887,24.312489498642243,-109463.1772899064,41378.749633370346,-428773.071972407,-741966.8750013501,-220067.99256275658,11790.39877036106,-830199.3993950364,-403819.5576771728,737161.457443266,-242395.75952129325,-1119.1941498327383,257944.89078686218
155,8.377865707622602,78.55295820507398,25.937488680520314,-185743.44298392822,-484803.2894860465,-458190.91240844864,-957210.5214901571,-421709.9328935982,36647.080937538514,-1401925.0966958427,-441174.66049212817,714362.1123095471,-108480.9842017666,-19204.32266445725,484287.73126631224
156,8.589944880609316,80.54167853911675,25.937477927057387,-97182.19574279006,-18056.62182640095,-371949.33397278574,-893003.4893029958,-370916.58000488096,-1957.6755587218704,-1054556.9207783202,-326704.4733801576,894073.2426165014,-163142.7803375628,-5316.735986491754,249460.66456753275
