element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
688,60.93206901805707,53.527634992467206,26.93692163690435,-38846.93504519036,-517965.12038807245,-682877.4467005671,-373977.58970591397,-1452026.905460506,7774.756804916986,-2086006.2651588728,-88297.39604616664,934614.15907121,-61244.47530555311,447.7102005804482,1493371.8233449492
689,60.20052355766973,51.13530732520068,8.854218662528886,358390.60854301223,-895759.8319691545,246565.21205259924,-91866.80498463349,-106351.16113996218,225868.36657358814,-909671.3320076228,70522.805802322,548344.5148317573,-538898.9008377278,97202.22918094714,631598.2364639624
690,61.72734743811538,52.42658809286685,8.85396349296432,301251.4078553979,-825203.7463230495,-1439548.757273666,102939.10012478946,-119369.39210972689,292372.10393169883,-1513720.7502937957,-804617.04088339,354836.6954358683,-1730194.3048774013,-127769.60472719278,56596.97478413695
691,60.20135026771243,51.13613028214886,14.895859304975257,465880.46447207476,-912651.9382469602,-281989.8132727342,-33637.149810054325,-733283.544658983,-13978.158600704432,-1396217.9415719335,200713.48520273945,466743.16932157497,-525729.7783744765,-97854.2191523222,391295.0433002104
692,61.72819719124423,52.4273767465684,14.895438949578349,609369.2565948286,-595335.8699555389,-433640.40134069655,-55364.01986576653,-702909.5948283286,79222.97863059027,-1222103.1299055847,171998.92880254806,630497.18640163,-633660.1600958761,33968.580619706736,477636.015534514
693,60.202306662951,51.137050533345075,20.937443136317057,558904.4507101504,-649972.956031993,-383514.8785683244,-24517.25428721789,-918590.2580033734,-102638.72236467384,-1448608.0769285597,389587.9933440014,584436.6996943919,-417986.3420123021,-90775.244566807,686863.2272813267
694,61.72917079162832,52.428267496727386,20.93701510048537,688939.3730568478,-312500.7940220482,-151374.03984239144,-188164.03093462982,-852384.1717268015,-30583.460501053316,-1102417.3728098879,552881.1744317431,774600.7375705536,-182721.30605491408,-26561.25443428647,979304.8576621318
695,60.10780277746502,51.05721905798425,26.979058766621048,1313000.6069111438,-352040.84304564324,173814.9864820335,312992.2039848379,-1307323.3449024016,-112640.77906957074,-1433354.2663884785,996436.2690074955,1571692.7477285173,-176183.64651612416,-40063.47843791229,1076125.1306612114
696,61.825535722886144,52.50981554421053,26.97859557748285,-35612.87943355979,-452539.878052812,-670772.5542303274,-378241.07741411636,-1270754.9476881842,24127.247708391867,-1868565.2102146205,-108644.85411939897,818284.7526173204,-61758.018189031885,-1473.420524705117,1471955.2858561566
697,61.23220486816069,49.86774832692852,9.145885591568518,286735.05295644025,-308671.183736483,288993.5095919735,-200395.21993002135,496051.8094523848,195296.75484689622,-666099.8252084758,342754.31810317375,590402.8859172332,-536357.2028464283,113219.01205796155,659632.6734516316
698,62.798783949784415,51.11081189066991,9.145636758486106,203958.17528857532,-429473.27167824784,-1406661.8456465823,-32889.70428393839,368981.8247459487,305016.46110434283,-1580744.2517737574,-313116.2828417682,261683.59257927097,-1690799.6150681183,-125759.3017327771,53669.3575988294
699,61.23300868846151,49.86853588251867,15.104195884112272,332237.35907797876,-177235.23924938164,-234698.5025939982,-263775.8280992187,252426.10923684415,-37179.22488643796,-489955.24214193184,-61350.32613007756,471609.18550660845,-522919.27091853734,-95196.27982353258,426667.23487160867
700,62.799613686427094,51.11155977862486,15.103785582365745,462539.5821890157,3920.1193908226296,-410004.037396632,-276427.5717378237,134308.79486085038,89813.14970467307,-482183.3457378394,-54354.47144575442,592993.4813668001,-627130.0119026623,33301.492687134756,464164.8651858046
701,61.23394151874411,49.869414867637424,21.062449120694126,414046.37820738246,153995.46854848147,-296443.54567015095,-380420.31563363236,88415.30707779652,-116404.49051841236,-317800.2290703067,-117919.96684655735,707318.4970025772,-414112.93171804067,-89025.12465799821,708336.637295275
702,62.80056583340077,51.11240532723479,21.062030094679848,543451.8858966392,393913.740980894,-85515.29374577083,-509210.8817141652,13285.096472689167,-18632.63968772973,-86113.51803965733,-45875.338252314206,983839.1894237336,-188298.53730048175,-26512.415016997424,955790.2091936466
703,61.136932943070356,49.79255828381068,27.02073264739052,1246365.2775993387,595581.5912435302,331478.5783880269,-152382.24150524606,-182222.20687400652,-133487.5447165711,204136.54194298867,679858.3222513077,1289430.5830365992,-173400.5786476725,-39332.74757845038,1083997.8316180147
704,62.89939828862554,51.190896313013596,27.02027854164503,-93327.90184053834,388037.8427259959,-526861.9514735301,-773974.8955125436,-321429.2976387593,31805.754327875315,-788377.6598241524,-452423.0185002738,1008648.6677363534,-63540.61698759701,-4264.027253218392,1437254.5514989775
705,62.447666169364496,48.29581490821693,9.437553727807332,274033.444802923,-275087.2908677929,310557.9469250847,-216773.9580303547,525861.2531133383,164408.44049571166,-662199.5852426148,348550.07539696223,623153.6107058674,-510420.46111373807,111270.92569168232,672202.3306149851
706,64.02978539841044,49.51929260691936,9.437314909977891,217004.7269458356,-412555.16568645276,-1341716.9872647373,-53841.21362702917,351540.8269252654,291112.55776381947,-1509532.8187624263,-297483.29061949265,269748.6833765634,-1611572.8508548094,-102113.1951053782,47973.8286913416
707,62.44843616615741,48.296556036452124,15.312535114480184,300774.42763442936,-110993.79304006885,-217679.47643224764,-290501.31759516266,327208.7049293766,-52790.06561809723,-525754.0787003365,-14044.480311619127,511899.71717406844,-512901.79531618627,-100047.97097083401,461591.3574788827
708,64.0305846427004,49.519989529445596,15.312138853351753,436433.05156394554,18940.742850290968,-413674.73805575253,-276118.4237098363,140563.08932759307,88125.73774312437,-487740.8952272992,-44671.24934941233,574111.2009351954,-625192.9239666716,30648.297224057813,450356.00834637374
709,62.44933865452687,48.29738591571984,21.187458855781617,371223.6078445198,221523.68803587614,-289584.60177040275,-407112.05748375674,167905.11850826038,-129825.20849826325,-339952.34402372804,-108527.79949425976,751642.8376279811,-414424.51975703856,-89177.04086614374,719145.0932971996
710,64.0315094283689,49.520781920459655,21.187051681199346,513932.9328788874,418376.22236930416,-92566.0686838598,-502761.72711438494,21880.81154543555,-18179.274439842164,-93597.35147000646,-38586.53232020526,971926.9703545433,-193469.75818973116,-22410.322769629453,940035.5145878475
711,62.35133322499954,48.22170747842982,27.06241048600287,1197437.643800793,658243.2831488954,330703.1269254419,-175309.40521540627,-91887.08339930428,-139739.29493925744,270204.7292620048,653926.154129958,1262253.1704831668,-175902.80535170372,-39908.36707921921,1076318.2077635769
712,64.13129110575046,49.59799823845056,27.06196851240889,-113787.0420205619,402285.5174747221,-521920.1130676726,-731969.2184784707,-319548.28871773585,41548.3647600671,-754913.6864317115,-453586.77791323286,975078.8267314315,-60615.281803151185,-3588.4352078168654,1410054.396102346
713,63.665228109199695,46.72155522713321,9.72921626876904,252331.1620072045,-235728.7872796869,289770.58009657677,-220948.41003722398,522041.8470783414,139027.80901188913,-634271.4450464154,329167.8528328699,611476.5470376402,-488259.40187628125,96797.22702341048,669210.1204996961
714,65.25867965819624,47.93009139865081,9.72898939640297,200485.06544504125,-351620.6652711538,-1314264.6782799298,-72742.12490263849,341759.989284836,277474.0693915551,-1472316.4956324513,-243067.29594661618,249983.5134730259,-1564420.2834149478,-76734.7576175558,40713.27751378962
715,63.665960858467145,46.7222461972816,15.520864479624102,293525.5867074737,-57587.480874092595,-201872.68175893056,-307752.73624758143,354217.68069233245,-68219.46425518382,-519654.4997953749,-2920.4037231649904,556640.3275929904,-501042.347466661,-98966.7931138862,516962.4329148674
716,65.25944299875967,47.93073565802342,15.520484341251775,391546.39538173814,53069.05944005695,-429498.9869963995,-279927.1497998974,170490.53015028,89852.95324547694,-519101.27885776863,-15232.598139080525,549450.344822245,-633300.436504564,26577.058408411896,422696.3745283769
717,63.666828752768154,46.723024340172785,21.312458457968642,359098.1973627533,272821.4992317597,-273833.9624379285,-422449.56280530634,198660.06777697537,-144771.91302135578,-338527.7243438281,-98296.37991505496,794909.8384154676,-403806.0181435584,-86735.74663672688,763169.1585997222
718,65.26033581599992,47.93147218958228,21.31206497427636,454755.74124558165,454873.0860457412,-102285.61904812547,-504107.77674807544,59459.60910038122,-16625.41326691811,-118270.01554851672,-36032.00929283382,961645.2330845481,-201811.6678785562,-24005.350087957573,898986.845224598
719,63.56808532188912,46.648231401305026,27.104078538054956,1172588.9809264224,693622.1013480019,330363.4458931914,-182782.19120776898,-59593.806183058274,-147814.10170623875,284002.4157073503,661996.531369346,1250575.5810909192,-168875.18935525758,-38345.23668934157,1109656.444403152
720,65.36079876829876,48.00770219413495,27.103650789035104,-165250.056917404,435586.9989295644,-515709.23351565556,-704558.0405172972,-278000.0295775648,51848.011533846664,-710177.8266104348,-482920.06891418353,947725.6040211229,-64771.59398275082,-10718.811965442243,1348134.1886194143
721,64.54341698132374,45.54134379240105,10.020879516593862,271431.52017523925,-1512474.5601420985,141519.5014487246,-99551.14524214988,-470775.4420080476,128618.6296855458,-1639195.27064041,120063.35784564163,419608.3742766344,-483654.83153699007,85035.96176707873,693467.9350602123
722,66.17001129197973,46.704435876307485,10.020661383814986,299510.99869439803,-1276360.6624079342,-1366314.3354061712,123189.79750299362,-506494.36308547633,213398.22373554794,-1856704.6032998853,-815264.2344946445,328804.8386748223,-1541909.2123036338,-59252.43687180969,39595.222784166406
723,64.54412147134092,45.54199706724216,15.729194356797162,440660.18363144767,-1783864.8960304067,-365433.88544400176,82785.4143811314,-1321119.2329843373,-98187.32323309036,-2574238.4397271774,305790.8509264356,559808.9909577805,-489096.6986382095,-102906.96062509509,560957.4763760897
724,66.1707454875151,46.705040993989726,15.72882698075253,579283.9242698621,-1384071.9328626746,-552001.0445133361,130589.8287359402,-1302807.2188428107,20909.008891207788,-2340413.287265647,381738.18701665377,601886.0471428451,-630610.8463426456,21215.281652792073,413852.40909132187
725,64.54495856640607,45.54273360823503,21.43745746507265,591891.1302633488,-1787805.4139942904,-537899.1080242072,277734.78290227905,-1550237.985900782,-184399.50329714303,-2839061.640569938,241484.19378561078,863764.0550291779,-394593.3758763306,-84642.07545640478,793238.7696891814
726,66.17160845720919,46.70573233180563,21.437075702307304,690593.6774562206,-1349856.9451364004,-334700.51522322005,170797.51337274708,-1493847.7938809667,-79839.4782084537,-2422750.9279697835,548752.1663115827,880034.9787547997,-204788.283777342,-23022.04583987481,873544.5553315544
727,64.44411606215796,45.47074169876778,27.145745694093616,1294619.3740022874,-1901860.8435901667,-130466.93677796714,794513.2146456074,-1982530.8748996195,-184727.1843548893,-3259145.7599481777,668734.9495906859,1852702.4039916457,-161518.39818511714,-38188.79509324674,1131375.2676004441
728,66.27411628513823,46.77907913656987,27.145330139617645,-13598.109903522534,-1817942.9482718005,-897684.4130840194,226179.58026627652,-1960385.6452622851,-9224.932449380249,-3380228.962391847,-36296.904548148705,687300.3956806522,-65302.688996736404,-11225.838881892909,1310291.325729893
729,65.09880520967339,44.732461618651485,10.31254596542097,272621.1032082297,-1366419.6652947688,154329.13408201368,-125855.49304253042,-327743.35805174103,134977.74675712458,-1439474.1488127278,90154.1891271801,409850.5316810228,-478812.6206405671,89517.7521135691,722407.6735771059
730,66.74721085226089,45.86504938457318,10.312331882002708,280547.0370192752,-1343787.5571913547,-1368952.443056988,116536.96678331192,-498873.6675192116,217068.5655443986,-1881387.7426842654,-861209.115109645,310403.894564842,-1528943.5762972096,-66132.03611206537,42642.5528786608
731,65.09949036438641,44.7330902945201,15.937528007434775,431993.5186475972,-1605913.5663846468,-349777.81074502313,29500.178915368302,-1076579.5485246682,-93210.46642889634,-2224401.3386533493,224591.54647194786,476111.9336993287,-488560.80533176713,-104218.78236068788,580017.4996911115
732,66.74792501987122,45.86562921464315,15.937168689465903,556258.9463397125,-1458244.1925152934,-559961.6393798038,119392.11469136021,-1300032.288887514,24550.582501649216,-2388755.712255125,354550.50870652706,572258.3179932142,-614811.5197260249,21382.968378143833,417785.27735877736
733,65.10030168605662,44.73379597602502,21.56245981860828,582734.0880943924,-1583375.6622254301,-505390.8134472552,201658.1890825362,-1292159.1816325265,-175503.1565217763,-2446103.842264919,188014.74401833198,752056.7106682942,-392438.4013842547,-84664.2779819474,803956.4723661626
734,66.74876254902503,45.866287845302864,21.562086582620076,661255.8291277715,-1449688.7506667797,-359366.6969421251,177295.40990765957,-1488586.317517202,-72904.6489140784,-2493210.261522501,511282.25829110213,834128.384750265,-205194.40248014368,-22034.36909986161,861000.9047222438
735,64.99807160762101,44.663680745468945,27.18741621413606,1286957.0510297194,-1643541.4875866089,-83567.71790284128,686750.2643761936,-1680355.09211675,-173098.1954534197,-2775223.6139440383,625922.6477210952,1709148.8117632123,-161409.58755816834,-40085.52329691857,1126847.7562812706
736,66.85260984554657,45.937696308024506,27.187009489347425,-43825.57489683136,-1973686.2828318768,-929615.104341201,264246.71957527264,-1974076.3609945676,815.7770168083629,-3506330.1953853252,-70002.33483521252,629205.5681506287,-65435.6540117223,-10792.672749704574,1284140.909811988
737,65.65814848643677,43.91871637540903,10.604210997838404,264119.65763755573,-1390395.0890500192,137061.7147973209,-145891.34154922093,-313170.0230967739,141004.6185077181,-1459974.1669136086,65239.929036846275,405520.5212616208,-481712.6124392176,105343.57123392749,740616.2640794852
738,67.32045335631136,45.030523350673775,10.604001093455967,276835.67399907083,-1287523.9221523514,-1360744.736579734,95191.04540540914,-408436.39776729915,223369.0655306084,-1760069.078942996,-919199.1631283184,307835.2573382994,-1520661.7891575496,-70138.59790168134,41926.662966783995
739,65.65881360723769,43.91932042127634,16.14585933269458,415284.80535075726,-1640717.0761024386,-360119.47072944476,20964.649366622918,-1051776.3411901598,-91031.16253063163,-2232027.505121341,194577.26549421603,451898.4981459987,-482837.7403581837,-104866.84453390192,603412.0252915096
