element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
106,6.068854752824841,80.76605799306925,26.062495646734064,-15800.929353231808,-58655.41662285967,-157397.62862941978,-12176.747881659083,-9372.334333727464,88534.06285551641,-200031.7763135365,-61154.282774345,29332.084482370257,-129007.24857509139,-927.7180994648244,175689.3947954867
107,5.919002525083949,78.77167966468791,27.187490363823954,8491.796051272602,-97805.30561947802,-146704.04839831326,-23111.600151292332,-4017.681881626398,62170.523522788346,-168756.66095422694,-101638.40805055169,34377.51103825994,-92827.72934708436,-276.46541006333166,221884.20001813857
108,6.068861648155097,80.76605621350767,27.187491101359605,3839.2255083871933,-76405.50290254514,-133261.86806587435,-13833.14632946327,-1804.7633436355522,63843.326347242575,-158528.4016016845,-77975.49140167853,30675.74754333074,-94803.20577708681,-528.0555990856898,185910.6714362096
109,5.9149107311930225,78.71714495641855,28.312486330482322,30227.384510272288,-124676.73677163591,-126206.84232009384,-27558.80953078237,14188.877376528239,48103.19926053616,-155600.46642207704,-111925.53875263326,46869.8105932529,-62450.18796110371,1991.3631683358751,253597.78104434462
110,6.072965096579382,80.82058826966107,28.312487335479922,6075.922058338041,-100181.5696253987,-117830.2164367693,-20351.591096017808,-93.02470944582826,50622.421579136484,-137193.53440307835,-101774.58391949156,27032.25431873995,-65357.650041377354,1454.944865718685,208421.8592555403
111,5.905549961421936,78.59249542191422,29.43748292246249,34686.021563125396,-147439.46489562927,-115103.9452900219,-31384.26549043969,32395.00363006816,47086.92127077816,-180186.61059671605,-98300.61920607579,50629.841180266,-33688.80027082386,10992.092449855363,287205.0439206946
112,6.082336377443583,80.94523544563614,29.43748433923606,11379.188956376693,-111621.47280556388,-99296.21858664988,-34704.25752694595,7652.372318928082,46494.60381228818,-135744.30466361967,-98367.3818229873,34573.18405076985,-34234.46410990194,9515.391771205166,236391.68431356558
113,6.580657856024394,78.7219723723262,25.770827304083245,-14069.195628086181,-81191.16577014505,-207894.4369411787,-37200.52123191369,-16185.622298884567,84703.73891579061,-239722.203671585,-95640.53248930699,32207.937821482123,-153461.8476020361,-2287.744527969154,224216.10422181996
114,6.736746983346684,80.71586159159054,25.770827693075613,-16985.510137591576,-55998.77858300004,-185858.4949766518,-26344.95032006435,-9161.651216052658,88553.20019459701,-223801.8829928336,-64985.48364163451,29944.582937224724,-152130.65745160697,-2172.383523829974,186026.3605410539
115,6.5806656762534,78.72197107017128,26.979154963680095,6312.1402202089375,-102480.98937593578,-159971.56534256937,-40558.25881554195,-4803.97345680844,65964.54634811863,-184009.35138585407,-112586.62431352731,40455.56120108512,-101845.92850404125,-1018.3145528613599,235123.5400287336
116,6.736754798395405,80.71585968461686,26.97915565499587,1980.7651730889556,-71994.41990720954,-144553.21009990925,-27400.58349754244,-2110.0031184811264,65127.01535557823,-169953.3057537868,-77970.87906429765,33357.31998405459,-105517.12143092678,-1275.2606813944356,186136.14213631232
117,6.576819027787246,78.6726413833384,28.187483610290087,27573.419636040795,-131948.0019386859,-133379.29599662236,-49915.83628706313,13631.340658477264,52286.91183202126,-172439.5101709792,-119013.67743671304,53699.30930842472,-66364.64910021245,-178.16024632857912,261646.1457367813
118,6.740614975215013,80.76518658158365,28.187484604210262,4444.417443185863,-96953.76499852142,-121765.02422474707,-35489.73196053012,454.39508090151037,52068.64439200116,-144267.05906905385,-101804.67740305634,31797.364692027542,-70729.46481777789,-444.9179382410702,202474.47331277735
119,6.567069792710614,78.54802224243491,29.3958130882582,33264.27002875874,-159013.52400854998,-119768.25020374899,-59328.39691501614,33157.79137155142,50643.72855709618,-202992.85090931598,-101866.7488151575,59342.09554093326,-34775.90203961996,7925.81075139315,294200.8685301198
120,6.7503765118514805,80.88980320482477,29.395814581883286,8385.240508900562,-110709.28482208808,-98711.29224515142,-50695.09469637243,9759.929750043959,48626.5857056915,-147053.757156098,-94253.52698781961,40271.94758557862,-35936.873392784306,7093.400007993809,227233.88309931074
121,7.069639339159556,78.68218411324173,25.479160284196873,-75330.72711858008,-141431.00144661043,-251573.9885883082,-85468.67289134867,-25085.69982045342,83744.59272562647,-285650.21421767626,-192778.84800833513,10093.34507251272,-163814.3942880104,-2704.2110352255772,234727.65480175696
122,7.244410943926484,80.67449342113164,25.479160506958813,-58959.59743497797,-73251.30844435692,-214239.28549291822,-60998.15764276932,-3530.741844168327,90020.41100132307,-258345.8646621967,-106464.17873550502,18359.85202544849,-165287.32555632797,-2487.825066744378,190330.6004101255
123,7.069647948908025,78.68218277212738,26.77082007579107,-65557.78289389011,-201754.71138115053,-203599.98014224443,-93623.49378547781,-8142.412712484956,73311.13981424035,-265346.0752610411,-210789.65280521338,5223.253648969452,-110371.96725272405,-1713.7696728488863,242224.10523053183
124,7.244419497037974,80.67449147585042,26.77082058575415,-46614.92227960269,-116300.33405439387,-168848.12640335347,-64555.18810557353,6593.475052677967,73036.47245584571,-216079.03457844935,-128259.39551075143,12575.047351850857,-115043.42184826218,-2208.646548470595,183177.69962849212
125,7.065803181550886,78.63807963857062,28.06248165769084,-56808.49791165312,-279345.146876707,-179890.34713550442,-117514.03479918801,27003.208435476383,61763.17612123866,-345145.5469400991,-176552.7043680444,5654.259384279076,-70347.19351629518,-1568.9511234697125,265318.96356039064
126,7.248279299559152,80.71859164853882,28.062482498320676,-51381.72159566442,-174191.68716638663,-149866.961859764,-85445.03381093898,10662.119083881005,60726.69193024817,-236256.8264160171,-147515.27731883567,8331.733113037644,-75878.52732651606,-1833.637371939061,196055.53723342041
127,7.054887003746805,78.51355929791339,29.354144275202366,-58305.615854592674,-350209.66237531614,-175019.94866841132,-144582.95512956197,71600.41205360761,61741.23855118202,-440270.7548314872,-149937.10105176235,6672.628984929115,-36236.11743988625,6042.974220422213,297933.05280126835
128,7.259209138022128,80.84310940040271,29.354145674584384,-53023.44799115209,-210722.63330513256,-129770.9378654279,-117556.0574939564,27528.526726970747,58728.6543623998,-290718.4051868337,-123189.4332842872,20390.819309408427,-37905.376141379806,5489.581401148083,219101.37296550308
129,7.395280981747726,78.65152633888854,25.18749352197672,-74089.07504183166,-134627.8071027809,-254451.73823774923,-99654.34645384712,-27770.22237788158,80988.19656507572,-286353.8411929263,-200772.40448829846,23957.625298862873,-165214.70176266486,-3408.6021351264358,232707.88091346354
130,7.582504445123398,80.642743480186,25.18749359889036,-60742.913959932775,-63122.851170170674,-221197.6690456663,-79308.98944287984,-6479.825707095065,86548.02002810116,-262763.0270378586,-118015.16723465816,35714.76009674703,-169020.655934621,-2531.1210476344036,187225.77781843528
131,7.39529032832403,78.65152496756886,26.562486189363987,-63987.55391967874,-191531.3839509881,-212274.6967099506,-109214.27265842399,-15014.32859093524,73970.39876833626,-269222.70101197384,-219478.58016305472,20907.646594410933,-116705.77566498381,-1586.0736244647762,247917.25864944793
132,7.582513687504129,80.6427415214479,26.562486519293216,-48907.10180673866,-107297.49313692245,-177853.21247884334,-85777.25482129502,2370.7161540818875,72721.46611597836,-226020.30691723453,-137441.56092396515,29404.06041869524,-121943.37647696331,-1973.4665552211752,183920.45150593092
133,7.391642213674745,78.61263278232148,27.937480471846637,-53935.031356008345,-266103.961206289,-182862.8568760066,-135672.3911216881,18630.79269594383,63219.454935640744,-344952.0235936539,-181918.50218703438,23968.67634238433,-73327.31543895586,-1569.7052348872048,270050.06531125365
134,7.586178423469401,80.68163050399103,27.937481152033982,-52898.666245718516,-167872.02032205762,-153961.7065303596,-112194.762179338,7678.480065544727,60851.48147878931,-252704.517994078,-150673.2082355951,28645.33313153741,-79491.8127702239,-1784.1783465127282,194771.98624500752
135,7.379948509773271,78.48818063864502,29.312475979063887,-51981.268668111436,-335926.65535491984,-173305.00387325906,-168003.54495624194,63330.895923894044,62946.515422487304,-440484.88095924444,-151647.5050682743,30919.458131228454,-36595.69205841652,6000.222822986864,304167.6081927741
136,7.597887115306775,80.80607979502459,29.312477262773307,-56579.67463056822,-208945.52538956463,-131125.26587721106,-150000.09837962466,25815.710794703125,59859.5827545581,-316656.7692753471,-123906.3900986587,43912.693476661865,-38631.939066149265,5645.4327039731415,217660.67976833356
137,7.724038115652095,78.62062460082879,24.89582661717996,-76163.2591352886,-133215.5958929453,-255587.03229226117,-120682.05706909008,-31314.17340374642,79114.72948073753,-287464.10020657897,-219308.6787244588,41806.89161054264,-164113.70843878586,-3769.077109978139,231625.48349849167
138,7.917481894412522,80.61123732099064,24.895826567508877,-59383.83010770424,-50869.546249442894,-223031.46069058165,-95610.89471148516,-9555.558123724819,84049.46417724369,-263059.0573156921,-126724.6068581401,56498.82712610342,-170622.482916449,-2501.3474834799986,183185.69246101397
139,7.724048237744804,78.62062321418972,26.35415225600841,-66997.92832980295,-189645.02226507638,-220523.15757449175,-133219.80824459693,-21538.017021039755,73745.55114871923,-285028.73443003936,-231501.83431301778,39364.46057368605,-121601.85965555838,-2155.5016143294356,249007.99065593776
140,7.917491834541583,80.61123537596204,26.354152414229564,-47820.550916737804,-92492.71335115709,-183159.34626866263,-105861.30286535986,-2289.340930203763,71558.3488588695,-230911.83261750152,-144895.64545325638,52334.867534200435,-127859.55003322863,-2399.3226541344084,180428.32095173816
141,7.720791286900958,78.58692587579625,27.81247925790413,-57216.00857551614,-266066.1505792225,-189175.22046685795,-164424.3349161049,11977.989012732409,64429.456462729686,-366513.1002875471,-190297.30987665398,44353.030542604516,-77016.51892334453,-2071.491032314429,272248.1320891091
142,7.920766873969776,80.64492945485796,27.812479778758565,-49899.66852806216,-150776.02255678983,-155201.79453240673,-137079.408170552,3551.643829380556,60414.66359756581,-260714.09213782407,-151787.57264553674,56624.17916610195,-83822.41757731565,-2301.0134666227777,190831.65486117924
143,7.708709586057189,78.46251144763876,29.27080763916764,-53538.624025145305,-340829.5377719745,-176507.97007328243,-206206.9702791663,60386.6471216188,64566.884462545364,-472155.5122127768,-156728.8390099912,58008.219352365806,-37920.384061230165,5171.286675746756,306325.4748515242
144,7.932865043804311,80.76934093908261,29.270808810741862,-54355.4968957172,-191416.85623224213,-128454.21975059592,-178570.0872086691,21638.12203192125,60251.32309332873,-327933.48185586627,-121774.4787112591,75481.38768857013,-40357.846500567226,5056.8064080176555,212535.8439245632
145,8.049479195873685,78.58797165582418,24.604159919915016,-78307.41421244247,-132448.40016335534,-258068.32525325686,-137894.85299323683,-36604.6609553845,78363.40613150681,-290119.2531761425,-236200.0193953674,57495.13294245517,-163766.40907603005,-4370.773982719709,231222.8415272624
146,8.255360079186076,80.57733644276477,24.604159699830856,-59761.498066182074,-40507.000794116866,-226811.22918629815,-111923.46747064008,-14667.524970679871,82219.80530295383,-265247.1224241392,-139064.5955001939,77231.98987773589,-173014.24428211767,-2548.4414748932327,180080.42369337555
147,8.04949011983366,78.58797027397182,26.145818048050835,-68801.72204557952,-184736.45403234666,-226481.35824424532,-154384.4665651102,-30180.36980678903,73971.39754269426,-297359.1267148188,-242135.62368004196,59475.21607268933,-124602.777028502,-2317.85545733728,250633.27579621196
148,8.2553707180954,80.5773345425217,26.14581797810429,-48064.66751198811,-79176.30786226489,-187695.597867337,-127306.74614811463,-8986.62307870619,70581.53725876487,-235763.51824621914,-157121.95921086954,77948.9042154988,-132018.2647251123,-2424.261207465447,177645.829997566
149,8.046559478286776,78.55947468078625,27.687478044526568,-58906.44402807024,-259967.00622224397,-194132.63550547956,-190227.82324420963,2557.6870480823163,65662.65621947152,-381796.18908538844,-198596.3897710376,67386.49310063236,-80245.0264236798,-2255.709708404977,275135.54974666075
150,8.258320820090484,80.60582687869979,27.68747834262049,-48772.64949171334,-135688.68923626805,-157325.88846671503,-164719.01417110034,-2600.2395482692755,59992.19416658031,-273506.82217641745,-156371.32527953538,88090.9202612564,-87735.02347587557,-2520.482673284356,187919.2156419361
151,8.033701172497208,78.43513811661497,29.229139544234663,-52496.55361733801,-336075.14374783536,-177394.363742737,-240902.24897134778,53486.946201166946,66121.59364286915,-493774.4423449784,-161167.30911286196,88975.69034992979,-38891.1067817301,4879.5012487110935,309983.3413035801
152,8.271196849512041,80.73016033979656,29.229140532948147,-54314.687210933436,-176266.47206446834,-127034.90103990484,-211632.57265723197,15363.927081287047,60703.95381214001,-346542.68500597175,-122633.67800493933,111560.3026956044,-41775.32490545331,4922.346097263504,208992.65629432665
153,8.377822771606137,78.5529437498841,24.312492929456646,-78782.52483105045,-130646.14268173387,-259691.94815484417,-154486.0791733858,-40224.76885056089,77903.24220789173,-293014.03767682816,-250005.15026786743,73898.5722770671,-164036.86523415396,-5149.53008409318,231610.2952295526
154,8.589919966694163,80.54166510263347,24.312492563906456,-60157.108245203766,-29143.350467087206,-230293.91384761527,-132051.72754857922,-18957.77001249514,80187.52339659623,-267873.74154749874,-154047.3574782564,102326.72646584893,-176026.0398268598,-2668.938697166544,177270.50890695653
155,8.377834521237371,78.55294239991612,25.937484045119806,-68183.21628039738,-176621.73216393142,-229895.62233570762,-175628.124328631,-37776.92505409317,74217.60471915465,-309263.3701331506,-248442.4558527011,83005.25520581522,-126697.51737047362,-2258.11597050253,253155.6548895064
156,8.589931304061722,80.54166327754814,25.93748375941063,-48252.22787583012,-65611.72875048917,-191137.31953789358,-153648.59731142357,-15299.650340986545,69425.26514694434,-243272.36077634408,-171227.65932395306,109498.74393608424,-135402.26812626366,-2133.293067617809,175958.22090369172
