element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
36345,60.2022374752524,49.40424376308152,29.62708235385892,2519287.827863708,1135502.0819240315,2027005.7509324797,279398.97328008385,-32746.760801588396,-96433.44822452692,1081016.925485486,2009168.2603739898,2591610.4748607436,-28029.000597078273,-21844.59887580547,1196383.023161403
36346,60.678256612072104,49.772239623542454,29.62687893028054,2011093.3581609789,1024901.7292272169,1436207.4479105389,52602.346742459515,-136863.22750768118,-110638.21199293088,983186.2412655295,1451405.7110179767,2037610.5830152284,-29778.285387942753,-11416.920553547372,1305563.0351177936
36347,61.154274195133866,50.14023665380713,29.626675205385567,1477356.8349449956,891958.645304608,838920.129414559,-164229.37147590093,-235013.7053829066,-101164.03263364185,590156.6829936182,1095286.4961596224,1522792.4305109226,-33054.930890967655,-7908.202821651145,1411808.0762657188
36348,61.63029076313535,50.50823441828595,29.626471239955457,930908.2778138522,732017.9285716855,234963.57460894666,-373970.4811464269,-328546.2385345947,-63318.394222759016,10331.914834095434,644015.8644144833,1243542.0017459048,-35361.065896667955,-8153.0926064010155,1515796.4838392558
36349,62.10630642493321,50.8762321623391,29.626267311526547,376845.0645854991,547054.0083349769,-374777.6211220321,-573951.106826124,-419132.81816933764,5053.2174631919925,-591654.2724137444,26680.861005862935,1114094.863206325,-35394.81393923028,-10171.197781838215,1615267.592566707
36350,62.582321625938434,51.244228979645996,29.626063745212498,-181110.44979292553,341002.31783187494,-988207.9177228088,-761546.4111912842,-509205.1866400059,105369.3256143203,-1191825.0379179963,-636723.745584168,1000232.7338183052,-31712.598140006863,-12514.939276348157,1710947.8474772577
36351,63.058337335202275,51.612224375366,29.625860754029006,-744392.3853974466,117683.17514698324,-1605306.8826264476,-932385.1558692195,-601771.8784228775,238105.58531584486,-1799182.9625078521,-1309709.6258997438,876876.4955306854,-26295.963210935646,-11740.125878099256,1801852.0967733392
36352,63.53435391620556,51.98021845164312,29.62565831247248,-1325421.3352919158,-102962.34137905738,-2226009.036267429,-1086173.2345765354,-701969.7834809104,403116.22312494955,-2446095.0581114073,-1960459.939998047,752162.2851710529,-24663.613042493143,-1310.8735251333012,1898301.3676586687
36353,60.783725896715985,49.22064091927339,6.580135035486003,583943.1612339073,502461.7965250948,3518252.8863540306,-248903.1336342369,906175.1528055166,108697.74700638646,101212.23719676514,733393.3734477902,3770052.233468477,227342.84415460064,768348.7042199664,3867467.715451314
36354,61.17923986836415,49.52651561510556,6.5801078681239025,360405.0978706105,277397.4896356647,1857532.1710536538,-113133.49256503074,795398.7600273716,207002.78614688574,-124785.80791344761,419611.90315707156,2200508.663316305,-262.13704502025985,426569.12908748694,2298050.2171119344
36355,61.57475732483781,49.83239457674786,6.580089313252325,168060.68355458844,74471.11316444524,721226.0966385814,-53244.18954000265,685199.5591584998,251711.6172906978,-417134.21568254795,191492.5516927801,1189399.557347383,-318729.9670184457,181928.79323636033,1273854.660022323
36356,61.97027658179728,50.13827541265582,6.580073294088172,-27866.984103962954,-127803.36574842926,-266263.808436856,-21811.55926135676,596744.2713180694,308053.55351168214,-871124.1727325206,-31546.01694798291,480736.031391256,-819791.6721545545,-44299.25982225589,555256.5855725585
36357,62.36579729475487,50.44415733464602,6.580057978331992,-219782.3034057557,-329685.4934431873,-1209344.3333786007,1992.685569028285,519662.6379695419,373513.52617453743,-1538147.1763386452,-265893.42930936813,45228.47542046999,-1536890.9502295465,-269214.52367277286,95666.61085166821
36358,62.761319360021666,50.750040180424605,6.580041966827217,-404458.9383145119,-534982.863939556,-2187032.525520209,31579.80810407996,449080.025631464,450876.9886040895,-2394265.5081274235,-514854.5175364377,-217354.30211041556,-2439287.6487000836,-505585.95193375903,-206078.80096663858
36359,63.15684350024485,51.05592456607599,6.580023380945858,-568997.200938743,-746451.684481263,-3300614.3954539737,86885.22910864641,382166.23953870736,549243.5692510342,-3454570.0514810137,-776900.852421192,-384592.37697177404,-3552993.1165800057,-769170.8818608245,-408757.0337383312
36360,63.552372907353416,51.36181119705046,6.579995850239659,-698499.8409722514,-1016012.4931826545,-4894232.991887063,208471.1064341068,252638.12197598533,624740.9025122327,-4997470.641939056,-1118733.9393576817,-492540.74474522955,-5194373.394851919,-1131812.5138623284,-559938.930021223
36361,60.78379050450215,49.22075587135845,7.3237269264364135,249751.0286220114,-4227.806597881834,2842657.8009847496,-454810.66448981984,637602.4644191334,-202843.9206150751,-399892.90200098616,477363.5167219959,3010710.408287869,-299009.7069619156,445302.68601642735,2950338.3224992957
36362,61.17930350185118,49.52661765053887,7.323656235952566,251459.02094403066,6798.765174742555,1865726.576398646,-273250.25544874236,784978.6674468471,171257.08561723898,-427308.8036261114,396031.69674718555,2155261.4693963453,-294621.9479111032,315416.7275199462,2147566.775470376
36363,61.57482179181372,49.83248621443236,7.323601303489632,171377.82995923125,-86348.61256804992,801173.9429610918,-148546.37197204123,767142.354347663,336115.7927063005,-640620.2360664029,239097.15200462192,1287726.2444140539,-540880.5145671477,140635.48926638038,1307406.5138783383
36364,61.970344104526816,50.13835911830125,7.323553133413438,65402.65322248212,-209750.78784565273,-163681.24405326103,-65812.05466221122,704633.1070679064,430818.0040006975,-1008728.3805571506,46270.27794261458,654428.7239381039,-987338.3820249635,-35291.75384280032,689621.2138811464
36365,62.365869994638665,50.44423498528594,7.32350690110361,-39703.92825561597,-344644.60952114523,-1090367.8407315689,2707.6572485865145,621057.22746108,493558.8026601106,-1565183.6553724804,-193519.06155388194,283986.33841803245,-1631017.103273002,-221545.52941924034,290762.5544580646
36366,62.76139958678579,50.75011337115904,7.323458746102233,-117714.51835375164,-477436.13541519665,-2030596.8190091713,80160.20258929068,511497.0327844272,525322.7228892097,-2291296.8865078622,-438512.10148845206,104061.51521819389,-2432947.698049699,-419319.16709634947,58456.982009315805
36367,63.156934242108974,51.05599478952631,7.323403751132375,-130387.26667273414,-595207.4573047347,-3033613.3793718535,191820.09300618654,340502.1648666441,488840.86179686344,-3150397.346036478,-655943.6454681712,47132.88815532591,-3372083.980344546,-625537.8480494114,-42086.62985557218
36368,63.55247714065249,51.36187937267752,7.323332635943464,20116.22452685076,-643092.7637740141,-3854436.2321105823,347822.29955888883,-1232.2237407253735,223184.3345153852,-3867390.1561358497,-789504.5751775332,179481.95995563798,-4194007.904097832,-776252.9727159181,45834.96962683277
36369,60.78388557867003,49.220890264603106,8.067298558479443,330904.58766041795,-74744.18953356985,2392591.0245519984,-403722.5849859148,605666.1501269805,-225679.12646664388,-386535.8298099613,458117.5508684111,2577169.701620397,-245209.27966622327,332707.135369955,2442948.2956101233
36370,61.1794042660441,49.52674750148033,8.067198496716781,243588.92432057086,-144646.40041062929,1590211.5714169513,-312648.9878960518,700705.7751492818,70641.58112072658,-524354.4700308107,374726.3787499926,1838782.1866077108,-369254.2532550138,202785.51566758187,1749117.9438116795
36371,61.57492627879217,49.83260934107066,8.067111674073686,194327.90754688228,-195284.27352769292,751307.348817808,-201884.81732227965,738133.2280256561,293502.56520672457,-712076.6148400651,279857.251290974,1182570.3463860883,-606931.5883779201,94455.07149963157,1146661.8045943135
36372,61.970452322265054,50.13847567188172,8.067032859615615,145163.9558212479,-264631.7497158376,-101343.47724285224,-102236.99798721602,704435.301314449,423851.59296976356,-1007522.7500844422,119972.48227524722,666738.9966717529,-1009393.219961229,-28924.88111846276,665132.7455138623
36373,62.36598284395806,50.44434574128926,8.066956592824958,105603.15698897415,-344638.56563349627,-936626.3133137887,-11143.669318747532,617752.3658862001,483431.48235324497,-1440138.0114449305,-121850.03161397995,386326.3211005992,-1561861.8215972066,-169964.0973769789,345712.89328354615
36374,62.761518038118574,50.75021896738009,8.066877830138043,89740.91222957292,-427402.17415379174,-1756672.8496323542,80865.93232333011,476219.4603502942,472043.84185357543,-1997283.4429366142,-360834.7217638092,263784.053143851,-2218890.6312767044,-324097.4921602272,157657.50988801313
36375,63.15705837717002,51.056095098111044,8.06679108128122,109774.58880989363,-507444.33120520663,-2522149.8035290716,174853.9750898471,262406.74883098534,365191.0044334472,-2598809.828646098,-541979.0154394915,220969.2981612039,-2906609.077275336,-474635.4211183418,64512.69145650941
36376,63.5526041344731,51.36197289235755,8.066691184235449,109666.71429506375,-619294.0667578644,-3217821.1002930165,244556.5931165854,-3509.0070906695737,187665.93441747176,-3228486.3301379103,-692423.7583152129,193461.63569730727,-3615699.2702894555,-630038.6623087665,-2223.9311586647877
36377,60.78400930833976,49.221044550582334,8.810853593420783,363621.3655749713,-151692.77264231176,2008337.058600905,-382389.83447360015,584228.9188607539,-238937.01470265686,-429122.55860075733,434709.14853734494,2214679.061596977,-249962.28047397322,227188.05210350917,2023883.4422196453
36378,61.17953360194997,49.52689812330685,8.810729484259666,300701.9568282524,-198142.20449943485,1334267.8409460697,-301083.40135743684,661413.6557194464,31417.518830507503,-545955.825885906,397934.6925909351,1584848.7265698581,-365007.07732781797,139270.64130868827,1449197.8325324608
36379,61.57506066191988,49.83275557492485,8.810616912606267,251041.71690165414,-244538.01964342454,636755.8852677017,-215463.64351713486,687076.0709709249,233153.95809636507,-714478.7481612996,331169.5611409736,1026568.7695462578,-606255.2259123409,64289.14919062476,959152.8790885259
36380,61.97059107668606,50.13861679607032,8.810511449402188,221368.20251266492,-290169.07667769666,-71097.7673364767,-127071.20035055502,659075.5628938314,364771.9756022821,-945859.4772535011,195624.63056237623,610336.2051896164,-965381.7525120847,-17741.159162188436,584988.257342719
36381,62.36612564097475,50.44448145863281,8.810408448825623,207215.94742404908,-342294.6056830735,-774347.9482055069,-41383.21235131479,574151.2516157723,421962.35448636126,-1266963.3015823017,-55149.8606921521,412686.55580992234,-1427576.9112624587,-119033.51120999738,326312.1617472627
36382,62.76166449679553,50.75034900317121,8.810303135802803,207358.19934651506,-402101.7601215949,-1451316.3293308436,38922.638396523515,432823.422478481,404722.77122901956,-1679298.6083169272,-296197.9444250109,329436.6626360149,-1955657.6690211664,-235782.7440687212,161923.63257636986
36383,63.157207570798754,51.05621894033297,8.81019090325636,212612.11418238375,-475848.0957509355,-2088998.9389548958,108748.02959152433,239482.71525138788,318545.2716269739,-2161821.4253302286,-472863.83645443944,282450.34126122075,-2525609.705347419,-359977.46838381974,59007.62812827553
36384,63.55275516840133,51.36209020626892,8.810067427276921,225841.95658096898,-562522.4258067592,-2676912.6602418483,171124.60369071743,-3225.306388097358,166798.99302138895,-2686545.8777142707,-597413.374126614,270366.1223732466,-3123050.4229498203,-483722.3169029942,10835.546766993593
36385,60.78415785102899,49.2212163951598,9.554394604249453,395279.4681749781,-202479.3709263376,1659633.5786554634,-359430.2644976933,561282.714105985,-249926.93311752242,-455955.6955474294,415011.09155852476,1893378.279893008,-241165.72067157045,133431.19179378185,1662997.4488025457
36386,61.17968731674074,49.527066607049434,9.554250332159981,341982.6330124114,-233809.13355081592,1102862.930613971,-293609.2513204747,624406.7464065561,-2619.0140339919826,-562577.6642033609,412058.4593214554,1361555.6349574719,-367295.20701702434,84465.64962135315,1198998.184310697
36387,61.57521903681484,49.83292017643885,9.554116389896636,305910.11572282907,-263354.2490780273,527804.4678014142,-221454.62226720224,640786.4689982921,181958.7947039213,-700036.5442519777,380222.3220962675,890174.556601926,-596876.8856443227,46899.76487244614,811658.4721575822
36388,61.97075358120425,50.138776983671754,9.553988747039911,285570.3294066149,-295041.0702684533,-54778.625338953774,-148295.7806276327,608754.6555664717,302601.4895034649,-877334.7397725,265806.67974103574,547278.6938306714,-912209.9067666456,-3002.9692992591563,511797.5720293713
36389,62.36629166793946,50.444636706041855,9.553863297350276,280336.30127705296,-331701.88590542786,-631224.9162777307,-76957.98210454873,527439.94349012,358345.6225056586,-1110333.6271373904,4359.458906263462,423383.66732502007,-1294851.0233175592,-70257.67954897314,295972.254067163
36390,62.76183338552468,50.75049884859248,9.553735914419855,285574.7843612691,-377173.35559246544,-1188501.6333282506,-11127.125915267461,397282.0961070637,349787.6529207174,-1414410.241362553,-238940.93395633515,373250.9707594416,-1725217.0628046426,-154371.25803879526,148901.53548585493
36391,63.15737867053355,51.05636301985949,9.553602527834931,298612.91516056686,-433717.0819988766,-1714107.8525524016,46877.22492678658,219782.67249681163,278689.70667589,-1785140.5097581288,-408204.86017639807,344133.3505438165,-2188268.4009114616,-248103.09836116913,56431.12383008754
36392,63.552927829049565,51.36222822006165,9.553459177174819,315022.1425598459,-505239.8763500371,-2199607.9366284707,95410.93913456176,-2867.840901057267,147626.8673004519,-2208286.899967981,-515964.9227203986,334426.15226971766,-2679678.117563355,-344501.38780007296,8097.102385858644
36393,60.78432688286277,49.221402618655006,10.297922853881625,415080.1274431325,-238114.54690307815,1342406.4763699577,-341372.3442637046,536284.5457357621,-259012.46841295986,-478138.89482917613,386443.997138967,1611066.9546002215,-236867.24638988578,44761.05096821251,1356348.9083887006
36394,61.17986100595935,49.52724968585518,10.297762054926917,373471.9022213073,-252783.74833603104,893473.3221618696,-288379.8542362872,587635.7054532772,-33135.91960356994,-569197.1352277042,415294.43510739045,1168064.1761674597,-372468.82824252156,37363.532060590405,993938.7363972045
36395,61.57539690866473,49.83309966490978,10.297610523027094,347161.2556886212,-268092.6991338693,427254.54661096155,-229767.1842671576,596385.3927145683,135784.94980225805,-680078.624602722,416464.17935499013,769937.5484134451,-590024.3001976202,32664.4514083906,694076.8803459494
36396,61.970935124741075,50.13895241642028,10.297464634151236,335687.003642718,-286126.81658188876,-45172.656903824754,-169996.52980907835,562099.1358335782,247675.47820027734,-813052.41145657,325559.1688230473,491880.7727905272,-862876.4658696407,12097.87810793632,457055.3610773571
36397,62.36647633421008,50.44480762929385,10.297320741416089,337298.94140487665,-309920.540675566,-512727.38826670183,-112176.0372133773,484427.85521284427,302241.8726278739,-977690.6131418062,55331.17002781964,437010.45557659614,-1176486.2602371266,-24599.274565155458,274799.511996072
36398,62.76202060417652,50.75066485022152,10.297175191437141,349304.0123121258,-341674.36764171347,-964241.1939401071,-58890.52968085888,363642.09286208975,299940.90666014503,-1189193.9734611765,-182558.72970166834,415141.15389314946,-1519760.6770462971,-75673.1887582681,140868.90692080389
36399,63.157567871988775,51.05652375293552,10.297024357224775,368364.9419638983,-383861.9568618231,-1389418.2930182551,-12861.348577517841,200562.74142366604,241705.39603369375,-1459421.007930322,-346749.4650426274,401255.16505676997,-1887525.4056212096,-138930.69794636892,52671.36103381199
36400,63.55311845603205,51.362383407319136,10.296864649697524,392116.4111777652,-438505.05361528666,-1778527.2408009474,24348.62667054813,-3877.8180450662603,128238.5626079913,-1786097.9996066964,-439175.34950880206,400357.4658770301,-2279246.813466412,-207428.69319345994,8448.037717487246
36401,60.784512386142836,49.221600150550366,11.041439287564906,427410.558560036,-258602.57904494525,1055877.7704668916,-326914.43157733494,510038.178324729,-265408.17213657923,-492241.9592202554,347035.75925845176,1369891.949943786,-236158.63017352845,-39022.223170783356,1103781.5200573357
36402,61.1800506957992,49.527444286478136,11.041265252845031,395472.9908598474,-259070.49977253546,703181.5045881919,-286276.977140354,551028.7885460242,-59962.446454248915,-568362.090586599,402182.935039041,1005763.1512230616,-384530.0398916601,-4272.271574271146,830145.5011774008
36403,61.57559034674997,49.83329092755501,11.041099511356745,378185.8757512745,-261085.90784707194,333765.56569054874,-239902.42680321957,553792.2152769251,94836.79349620095,-655067.8216816358,433807.67556170194,672125.6797146854,-585719.1402093162,19712.786777144855,604314.9120171245
36404,61.97113185187225,50.13913993419966,11.040938834004846,374516.0267018147,-266727.08910314407,-42060.38747744566,-192354.2085920609,518164.79119448655,198878.54421348032,-751605.3481570317,362073.73081586626,455260.16746239085,-817194.7638489128,24291.94156719608,419557.90206654643
36405,62.36667586941559,50.44499100990998,11.04077997556394,383146.30318851187,-278271.38948110404,-414109.1710711381,-146421.02637617034,444054.64061161946,252014.74580296324,-861549.7995611556,95605.39497546191,456710.1472219631,-1068633.70606293,14248.919557900896,267341.95155840006
36406,62.762222452427885,50.750843733956046,11.040619686241897,401454.2420449767,-297615.66295847064,-772508.0093092032,-104613.52778895907,331689.0038608354,254557.6761860546,-996787.0960693563,-128016.92051920848,456134.5863658677,-1335384.5892752807,-6034.674041142305,144093.93489027317
36407,63.15777153306251,51.05669782834643,11.040454728814947,426711.9752210985,-326339.4421269066,-1107544.394805265,-69428.43462183468,181591.37797874186,206941.66118173295,-1177077.7240239978,-286887.3119436577,456793.1742565826,-1617829.059866962,-34993.32684049549,54247.63181808104
36408,63.55332341877456,51.36255241577911,11.040281886771151,456032.00771423685,-366113.6173715005,-1409749.3318416586,-43233.94100011881,-5421.635224635778,109546.62681972668,-1416167.126098305,-368380.7972082479,464716.98180763,-1919801.9159597377,-74233.29940629368,8507.94995865102
36409,60.784710815226155,49.22180622953099,11.784945991570938,433597.11419986584,-266098.6734111672,798438.3802566881,-316138.74732767226,483118.94636565883,-269103.19297509926,-499150.46464063524,293535.9267674762,1171551.3589185458,-247819.46222103896,-112788.28488237341,903749.8179699609
36410,61.1802528841906,49.52764763841116,11.784761650982981,410576.1439766163,-254077.96060858175,530717.2273682231,-286707.7257546211,514900.96553481097,-82982.24626090197,-560546.2209908208,368397.64631603064,879363.9854110478,-404430.2336690571,-40225.91093155363,705373.7584911088
36411,61.57579590710703,49.83349118215629,11.784584696814777,401306.7651252871,-244326.02079591923,246681.18065214885,-251566.91924650958,512599.30148027046,58497.95998995306,-625519.4778475447,415484.5158093409,613696.8870197204,-583426.6748157174,6103.421744245022,540341.3974833088
36412,61.97134037650514,50.13933672743552,11.784412270433728,404869.3886967256,-238619.70105064876,-44072.51466731039,-215053.39354231354,476168.2643098144,155073.965360908,-691263.7117805063,342780.4707499531,470660.41400931956,-773814.7956021682,30779.99485891246,399997.80900529504
36413,62.366886933762835,50.445183995580365,11.784241494962746,419943.7671669425,-238978.74933804822,-332133.9909711968,-179900.00028666912,405594.6173082815,206497.8438193237,-757510.0945163356,122678.1736778443,483662.9476961887,-969308.7072953922,40122.392118877746,277826.0646878562
36414,62.76243561877724,50.75103259484044,11.784069486182332,444148.92118258076,-246893.54383436267,-608304.5336191547,-148472.69233145614,301114.8697901981,212936.33869259112,-831182.3528171858,-77380.28009487108,497513.47664112016,-1168839.9829402743,38298.2114671748,174033.59685404287
36415,63.157986352630154,51.05688228811583,11.783893368398871,474724.049249852,-263457.4846060345,-863476.8280348835,-123277.41310558801,163236.0045477272,174666.76326689922,-933487.8578860676,-229570.91506892783,510848.50956392917,-1376257.001528829,26428.073717879593,96816.52100366952
36416,63.553539426366065,51.36273224764348,11.783710283861083,508807.2869606388,-289580.08504239144,-1088581.3694509268,-107032.69710195024,-7209.69616153569,91965.56937155462,-1093860.043604107,-303650.25230980903,528156.1283812366,-1598631.8170088732,7487.234685825771,55934.63843908395
36417,60.78491905867361,49.22201841432143,12.528444446931626,435184.4953579275,-262312.34128822543,568537.94634915,-308744.9362120529,455924.9419218611,-270432.8109608176,-499984.5402699562,224740.48844794647,1016654.1522408617,-292642.0819037496,-156627.84503380235,753033.8605105868
36418,61.18046449976011,49.527857285988375,12.528252379456566,420337.0175024572,-239483.9783962245,375327.66658265906,-289454.86217346607,479421.5019465893,-102572.33737283414,-547013.0022648757,311320.35228568123,791873.3556680861,-432772.083972837,-69858.60395080806,616234.3936391848
36419,61.576010558679485,49.83369795517161,12.528066851283354,418376.01627340564,-219339.6139419867,166216.84390728455,-264481.7219506966,472700.9641691449,26221.465674348412,-592111.2625821062,356052.84551269514,601311.6633081146,-582429.3823401047,-9123.869121046171,500387.05647884094
36420,61.97155770573917,50.13954029823261,12.527885347861677,428446.73869321257,-203503.52550632053,-49886.31702869499,-237993.74670421064,435797.1858142837,115541.9653107941,-631573.082336861,295893.5511060598,510736.4273889983,-732135.6799918732,29616.450785953442,398463.293771205
36421,62.36710656462255,50.44538405536137,12.527705334325717,449326.41519769636,-193758.12744740507,-264202.0281323102,-212616.00190550592,368750.2107701037,165029.71688261908,-662769.8945370917,136198.56255029072,517937.59160478157,-877292.0302988722,50004.53579668254,308043.96028350445
36422,62.76265716087751,50.751228862789745,12.527524266497188,478709.11912046315,-191348.50945466876,-468131.3767480594,-190624.31249034288,271827.56320514745,174741.97749396492,-688086.7928975284,-32960.785995262304,540276.8118105257,-1018297.0614975009,51180.64026475992,235567.30488818887
36423,63.15820940245808,51.05707452246721,12.527339607161887,513853.4117136145,-196864.49192681455,-653091.4250881932,-174454.08959283042,145564.0428746161,144871.66975690544,-724762.9617640704,-175630.16274638267,564290.6192090595,-1160450.9725130603,31694.889685826063,193262.3696034885
36424,63.55376356234677,51.36292025545988,12.527148837012406,551804.6093339938,-210564.12323118222,-810517.4114619772,-167133.7951421423,-9164.649903151892,75664.55851752317,-814707.0166738273,-245520.05422742077,590950.1455420821,-1313021.6306801839,7879.942636278526,179791.0185896666
36425,60.78513439279172,49.222234567046485,13.271934788943604,433309.28317476524,-248950.72321054823,364882.65500977065,-304471.91456745926,428798.22689078434,-269801.14921406854,-496632.1716272213,143442.87409630828,902430.5125049007,-370724.5862635204,-168648.6653456583,645920.7658283574
36426,61.1806828536127,49.52807107399667,13.271737248145595,426002.0115265534,-216816.14528151325,236556.04087670997,-294298.74168815004,444765.0536635315,-119180.85567546338,-529221.6562108967,236128.70709084373,738834.8562418034,-468295.21273979486,-92504.30530011962,557939.9072174409
36427,61.57623164432749,49.83390907156639,13.271545454071699,430661.84644071525,-187606.76140294754,92741.39001195424,-278495.1740797658,434127.8991328066,-2471.682194787006,-555866.5145446453,280281.99942632177,611380.9901680454,-582084.8345084529,-25810.201184019676,481639.5238440797
36428,61.97178121069113,50.13974844808929,13.271357212263101,446551.44005903066,-162821.77010849566,-58256.524053300716,-261069.51442132785,396990.90932988556,79811.96378985976,-572629.484302341,245456.79109872165,552645.8391008538,-691840.7884027842,21224.473586326374,413137.9072554172
36429,62.367332156949836,50.445588963302534,13.271170306886441,472534.34206868743,-144080.31475050462,-208237.88084339825,-244541.40996722414,333441.481456463,127223.55026953478,-575700.3158860304,137994.84089174663,557921.6214690683,-791906.6018011475,47325.74203195294,353567.89207549737
36430,62.762884493027705,50.751430281216656,13.270982511687073,506389.28281737154,-132410.44109150255,-349151.3202702841,-231066.58738252483,243778.30492924308,139737.1151176747,-563997.8982086957,3629.164300443861,585196.2553638369,-882381.5397221777,49418.988042343844,311050.0507211607
36431,63.158438112768685,51.05727224234366,13.270791606597523,545357.6931180368,-127957.85840898575,-472926.7708790091,-222993.18947574825,128563.90330607409,117489.76836149076,-547719.2888416669,-125684.57431781055,617876.9269895194,-968473.109583986,30058.03502013812,293638.36649036536
36432,63.55399327088777,51.363114116543855,13.270595389556476,586419.755659767,-130346.5837161575,-571486.9674688546,-223586.30509206143,-11302.57908429921,60705.39094615629,-574661.2322845617,-194282.83791705387,653530.2746763703,-1060473.5158797132,7838.505164626726,298836.1744873858
36433,60.78535444710316,49.222452835744384,14.015418322341366,428937.21364810725,-227557.15538455974,186398.156485554,-303035.1633844701,402046.6495471273,-267566.26947150024,-491556.328986897,57307.18312559945,822027.3606103989,-458007.3585205964,-168694.32039232622,574757.6577042572
36434,61.180905607249045,49.52828713265646,14.01521726013803,428554.5522241961,-187487.1649732759,114029.11078133898,-301033.1209096556,411118.40321677586,-133199.82539598833,-508820.2822806277,154017.8859820505,709898.8943308361,-507787.6215638929,-108319.1920518359,524797.6914867365
36435,61.57645685360037,49.83412264192809,14.01502120279555,439182.83161779866,-150445.91792029387,26604.482345224606,-293456.4710812789,396976.09411248675,-27964.535208236397,-517895.1795992712,204670.42909981398,628566.1465421866,-581680.7851350578,-42746.73836307612,480362.4249553991
36436,61.97200860547257,50.1399592656662,14.014828254321703,460217.1045003955,-117843.80696150649,-68120.66959842911,-284183.1169886344,359782.655556424,47542.34015455404,-514825.7199187099,195934.93810301716,593143.4097561527,-652788.1211298836,7924.015142238925,440508.9786772758
36437,62.3675614461864,50.445796783684216,14.014636496822163,490629.92523341737,-91169.4552673144,-162484.31080861506,-275617.7802633883,299666.0077436208,92809.20786722733,-495331.9036909155,130892.10057339445,601415.9622750091,-712692.2748886419,37633.122696502665,408114.10833013884
36438,62.76311536910529,50.7516348876918,14.014444001339944,528278.8559871189,-71267.18589291758,-248957.8554223849,-269783.30951838184,216949.10870903468,107746.24745804774,-456134.8235505001,31741.41682064656,632447.2214016698,-759980.5280262773,42767.168362038516,390071.96006573696
36439,63.15867025349647,51.05747345640575,14.014248844529979,570394.6602347543,-57867.400730831054,-319962.06699264725,-268917.67543938477,112210.07349000023,92447.82987777622,-399816.1597325423,-79756.44116349648,672137.7934073147,-798607.7511506712,27251.518407192652,391726.2076196545
36440,63.55422633599381,51.36331180814277,14.014049120980097,613886.7750804041,-50003.45823205201,-367889.1178678174,-276485.2965223127,-13646.898732185105,47122.43343774823,-370146.35436060996,-150020.70472158885,716161.2580627333,-838748.2738453568,7702.890173469454,412481.2884681851
36441,60.785577179476135,49.22267163767008,14.758896781809629,422894.02159252623,-199529.32690910719,32117.18782167646,-304161.86344915425,375935.6513765402,-264023.37588199374,-487850.3011137722,-23627.677418123,766959.8610369911,-541498.3984539752,-164936.18590505107,531605.5377550372
36442,61.18113074850376,49.52850386174572,14.75869386915991,428839.2915562838,-152764.68503645767,7392.54697156277,-309452.1026684332,378663.95895681833,-144942.18945058074,-487570.3967439054,75171.41739322105,695866.1328420734,-547091.123764067,-118283.1108153999,511239.52942996647
36443,61.57668420051496,49.834337047244446,14.75849526758227,444805.05191927764,-109032.63059833493,-31916.89960916509,-309220.3176971887,361361.5537915082,-50555.774176247665,-479326.031755655,134852.82946047225,648328.7240069604,-580452.1465017352,-58426.849590918464,492617.3636619426
36444,61.97223792698317,50.14017111138759,14.758299359479775,470341.1057457415,-69674.00081334279,-78570.41893509941,-307238.7795905742,324237.5759416991,18472.885793925525,-458668.37202817894,148712.6496812666,632052.4083442118,-614919.7931295778,-7571.311225525366,476863.21984700963
36445,62.36779248925616,50.446005854382236,14.758104505021517,504545.4878386879,-36074.264231426045,-125416.93177336654,-305795.2286791659,267451.4495073458,61582.21761843417,-421123.9386626765,117576.26922458374,646601.9612719882,-639322.7279339221,24783.72419683728,467268.03996390215
36446,62.76334786357806,50.75184099541723,14.757909052842244,545359.6282959657,-8914.386142490868,-165430.00060250616,-306769.2995462263,191341.3963640645,78631.76122915761,-362362.21483186504,51696.80130051419,681680.6550823194,-650131.5461251697,34294.549891593815,469086.1442007892
36447,63.15890391450096,51.057676450836574,14.75771135664741,590006.3560448549,12460.77180144169,-191504.88885638112,-312277.49051725585,96489.55287439606,69682.72579841231,-279314.52180673595,-36990.90562129563,727267.666417947,-649295.2005444106,24022.96520064223,486416.01527689706
36448,63.554460861042536,51.363511586664394,14.757509787865962,635329.6659465012,29572.92915766505,-196485.87445168718,-325951.9288853789,-16208.932706969686,34934.249124647264,-198015.037322894,-112488.63345056739,778920.3914259404,-645793.2403057385,7516.836393162906,520556.75688650255
36449,60.785800855418955,49.222889642620984,15.502370588080222,415893.5455786493,-166108.92404476064,-98921.71024167497,-307597.7355368627,350682.93118404073,-259412.8462127341,-488958.85035886447,-90185.59550404087,730007.3571551188,-614942.9812211025,-159679.54462676536,509634.4443788866
36450,61.181356571138245,49.52871991430316,15.502167233608404,427586.9128945157,-113771.94767391856,-83750.72482131765,-319363.2077993656,347563.5970237616,-154654.4035902007,-467303.9390037313,6136.836116243565,691231.3432867674,-582397.5447024072,-123685.1730021538,512543.2141180351
