element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
5344,70.43560209697264,40.98788432431974,18.931900892682,560567.8025408629,129548.7386582013,145316.5964035248,-424178.9175222395,4821.198279745442,-73131.75967692857,-134952.05123131757,143360.18574908708,827025.0030848195,-351831.68781244435,-1882.407780740801,546735.8067992758
5345,67.84054670968936,39.48348344256685,20.234460782070247,489175.72190468723,87120.06807727231,-34137.78835425482,-471599.4956018379,385444.2095437341,-360164.32535522,-366322.22070017253,-138453.47896501044,1046933.7012928876,-534838.4889786447,-109966.22264962661,945529.2095357163
5346,68.70562515985623,39.98499079546193,20.23429621658198,481321.6007107795,163526.94665657444,45907.59240866123,-452544.1898970213,267051.47459550283,-238494.59707911478,-205999.05360147046,-42531.416053510555,939286.6094309962,-395674.7411120628,-72315.75170998613,808661.5896258013
5347,69.57070409059347,40.48649932206961,20.234133104455875,498279.4069177767,221055.13745872834,114485.44139842832,-443851.90056059987,133875.79920683845,-147764.27533685492,-107619.63592872838,65108.2778711184,876331.3438325432,-300857.6965074738,-27767.69509110416,706342.7782581367
5348,70.43578391889814,40.98800752596522,20.233969335547414,527461.0576713466,253973.77899227547,201025.92883585402,-448921.29912312777,-13737.841708707638,-87985.99118819291,-92463.43589846147,209003.6124700732,865920.5889278644,-231369.22415424982,-4614.791175316461,656126.3360016666
5349,67.84071456605811,39.48362443423082,21.536525099823727,471885.3835350841,201772.6550925671,-81751.18265876969,-472551.4470920764,337835.1464387508,-350387.7298029094,-309276.6572765928,-136252.08863059882,1037435.6018760729,-506104.4297029141,-98627.80067822509,982820.5638435542
5350,68.7057966517666,39.98512514419835,21.536363044054312,459924.74424224667,278303.4219858099,21557.52339918087,-460660.31556367537,220736.84442671516,-249367.38119588597,-110221.32807904384,-87048.68611024779,957055.703816529,-350301.2225220794,-69531.07238717463,871383.6054334088
5351,69.5708789443963,40.48662681800411,21.53620189172318,470149.4212941512,336607.65369378333,113756.66640656267,-459071.9965091487,97530.30458106103,-163414.86102146562,-68137.71057860221,77279.84969731473,911371.6022757847,-234712.28658000132,-33303.35433259047,791919.5488491557
5352,70.43596181514255,40.988128057165504,21.536040629187717,491882.0135619198,370783.8877392762,218032.83431246388,-469226.53142705734,-31519.956715126067,-93365.23656814623,-67504.22868372937,240190.33772408916,908012.6265733,-149428.23348876924,-6866.049296418618,755370.7097874002
5353,67.84087871984337,39.48376073578183,22.838589522230844,456352.28909084294,317023.74809363467,-101063.53855211112,-476557.4133455987,294468.04967457015,-332536.0022364595,-273920.7788101677,-94801.1340500528,1041034.411492587,-455382.0696407559,-86531.20028417288,1032612.0445980672
5354,68.70596408632527,39.98525516230949,22.838430542154274,439551.52069021255,390542.9905568584,5319.920554908342,-469769.93874319963,179202.5509513184,-248243.192536598,-114864.57188589513,-29782.65580977834,980061.659497653,-302851.6603081629,-61980.86227828145,937552.5646339118
5355,69.57104950852013,40.48675041676071,22.838272036251446,442471.8881289405,446862.78318988543,102063.08727792511,-473319.86280511785,64594.421476169635,-166646.23179942172,-65993.34130528576,107719.48224292859,949671.6176591081,-184983.67018464804,-33078.51597474289,873689.3019989119
5356,70.43613531156592,40.98824519254029,22.838113846750847,456406.06435790437,479810.2525019437,206245.64924307878,-486696.6129199189,-49281.529545126374,-89175.37444156362,-55675.31250891171,242204.2032974144,955933.0753144241,-99421.70073755852,-7962.979747707044,846404.1987535732
5357,67.84103929597401,39.48389239298523,24.14065445384893,443357.16107527656,431332.04732532875,-98324.66193416613,-483495.18784018216,255681.70081894088,-307538.76465883607,-240989.033101317,-40933.26316212207,1058286.8427298781,-387870.60335290525,-74001.3611284726,1091594.3998288787
5358,68.70612767149649,39.985380810337695,24.140498503526096,420690.015405877,499872.7506702328,-3947.8053071213217,-480031.63062706176,142433.94479120395,-235825.08121669275,-126073.71726369699,31427.74040881329,1011260.9376238722,-253847.7139604424,-51305.7601776155,1006414.6949987065
5359,69.57121603612589,40.48686998717291,24.140342718444746,415967.44963752053,552108.8549263696,83110.6882595007,-487185.01532898046,34873.43269372284,-158035.4823213338,-73797.933037502,130288.78698341694,994696.1388774758,-149481.651944435,-27409.621241177687,952933.3635042248
5360,70.43630468498702,40.988358682280335,24.140187560760126,422242.85595970484,581740.7702063653,173914.0476291742,-502475.17999368056,-67404.27366171294,-75641.92811089334,-52158.941745434844,219294.84760925852,1010761.7679314207,-75195.75958331818,-7118.052133881805,931487.7498624277
5361,67.84119704872205,39.48401974459489,25.44272077638528,431813.02098363906,544981.8695133458,-80768.53132240806,-492416.21123518405,220837.48695480966,-275352.7582950277,-200745.73644354852,8774.132752266833,1087997.9628658583,-309252.36247969075,-61426.23572833439,1156813.0461118564
5362,68.7062882136742,39.98550238275747,25.442567381117087,402554.1965340469,606931.6669217042,-7984.94277058047,-491251.7566854163,110313.4925275899,-212330.88349900994,-122674.05705905963,71827.56162058332,1052347.4161236468,-203627.23405256757,-39461.72851054422,1077774.085939594
5363,69.57137934971108,40.48698575993632,25.442413950586406,389541.249528084,653805.8788208455,59879.924888618,-500722.9812959128,8133.0939034176445,-138225.30430248613,-79176.26827894685,134433.55724634792,1047969.7642701464,-123732.35896127664,-19079.45821502942,1031109.4926457719
5364,70.4364707479742,40.98846868203192,25.442261333683028,388895.2787424795,678333.5936120304,127937.48390796491,-516979.43662120146,-85504.39841261557,-53683.63891706427,-52880.09242002385,176217.97935210998,1071828.4693303886,-69224.78898688877,-5183.917614468708,1012881.0656875632
5365,67.84135318494884,39.48414324686568,26.74478907958118,425846.59385094134,652813.2781716172,-57026.76324768842,-505004.8269008235,189034.85206680893,-235152.40390515697,-153222.79798065015,44628.02253731099,1130227.88421821,-225862.47390210058,-48912.785981347115,1225830.7682280447
5366,68.70644702266108,39.98562024236757,26.744637546213706,380857.8655525671,717471.2189219809,-8661.420946876111,-500652.613512009,79362.30657876666,-175641.60288183068,-105528.4372461982,92567.18558908677,1102628.9151847833,-151454.95122591694,-27787.019245044616,1151197.369794834
5367,69.57154063166305,40.48709830340683,26.744485848336694,357875.77134263923,757784.9078983458,35546.6317529286,-511547.50368357584,-13792.9276729627,-108072.63142443149,-76791.36460859762,118625.2952103355,1109373.3803921756,-100893.26684593613,-12276.952195631628,1110409.2146864266
5368,70.43663461406578,40.98857576741275,26.744334961610694,355969.2115878501,769760.9517052965,74166.61794909101,-531389.8860618894,-101525.6946024145,-26032.826332382312,-56429.70402500884,118700.27502025278,1137626.2102469935,-73087.06914812734,-4522.687750877111,1091979.3095876635
5369,67.78490158006107,39.45146006128796,28.04686878129777,1170664.4219214078,943526.4670337522,685332.1552584688,-275305.0626628998,270829.58676568995,-256710.4314114792,503308.85255666875,780111.5020276834,1516102.6896292777,-130803.41956839571,-36873.9114812338,1288846.0759162833
5370,68.68773648472906,39.97480024984669,28.046711792102506,638471.9941440352,857545.2170940037,230866.90446232213,-390389.9853536246,55779.18121351747,-157494.0822410437,163968.3030610089,388563.91396314197,1174351.8986762099,-98759.67439252407,-18797.857768877933,1229535.4716002042
5371,69.59057054942225,40.49814251128835,28.046554609514523,116646.3706006821,703193.5238085304,-234319.46183032947,-508426.53993942507,-132969.62244587502,-33614.12570970221,-310309.01923154254,-108889.98852431853,1004719.4403347439,-72885.32474137194,-10815.213183262047,1194570.8492152714
5372,70.49340550246252,41.02148333520354,28.04639805437072,-394521.19137115683,484552.29248860484,-717182.8516907872,-621507.0541272123,-329298.62166327017,131793.4429327825,-807347.2052217834,-703911.2937068327,884106.7483552772,-69136.65239863803,-5482.0038680307935,1167916.0606942927
5373,67.62285702204389,39.35754483982089,29.348968277862667,1757706.976920018,1032187.3233551326,1263450.0284960521,20999.108654719686,186119.6957336297,-193923.71676868503,912642.4468167241,1313732.65091737,1826969.231037109,-45266.60021710912,-23699.221008216096,1357887.2448455677
5374,68.63382924460532,39.94356761637942,29.348793021116776,866503.7436122731,874054.3524022207,405710.01011868985,-173457.93675584754,-80245.77947753128,-112009.45122536238,351381.6757589268,750356.5975929328,1044529.8327813238,-51553.585137587725,-21799.255896164213,1332189.5079376916
5375,69.64479955342082,40.52959446937526,29.348617658136963,-20986.475210584467,566935.2752978053,-477816.9298743789,-361753.5894278455,-313404.1719595649,38071.0953501763,-572643.9108877525,-168499.4650989811,809275.2461995749,-42308.32522151374,-22916.90130701321,1297066.7999450136
5376,70.65577183119485,41.115618111873026,29.348442763458426,-900122.1707778849,128583.21683806833,-1388011.0404704637,-533192.9278897059,-568491.5433027665,283292.26961876015,-1597063.5534113613,-1123853.5720338118,561367.1310348933,-37532.85025957559,-7548.956533331882,1240467.3682170922
5377,68.32329184553575,38.62611258372601,10.140652098258663,275958.14395516063,152551.63299324643,1697429.6044783525,-205054.85208309404,834553.0020745731,47707.05089634779,-288208.08644894994,351159.42824973207,2062988.0396259774,37773.4916732679,376765.0563341962,2352563.60842013
5378,69.1938076000589,39.118240815414595,10.140625238071634,61516.71612089354,-114728.13990884928,93168.43391358736,-91818.4864649163,623556.8994120552,179059.6200453685,-689205.7979273202,96798.13822142506,632364.6698315272,-477483.3349956434,65256.10203768111,863011.8590971873
5379,70.06432778138971,39.610373094407905,10.140603890374283,-124989.76497162675,-364712.14065080404,-1153612.659545277,-39442.891960747766,432614.9348984113,275186.18620359106,-1400963.469917263,-211374.23337796214,-30976.861872483332,-1386878.488212796,-204804.75778622343,89518.56804636607
5380,70.93485353931578,40.10250679287213,10.14057722261493,-258885.27187893313,-664864.6812172369,-2644700.111712449,31537.564991469226,204882.33057080186,353441.95320936106,-2715139.2074879743,-653855.6563417875,-199455.20097885636,-2946767.9942762638,-582195.302591344,-282410.0516157875
5381,68.32335376836645,38.626212361335355,11.42194860826506,199043.23843991634,-193783.03876636113,1371588.267490872,-422730.8718230833,746689.1811737674,-130605.87498738813,-639686.6537646943,293205.8407029891,1723329.2802261324,-273046.58467938105,108606.86797106439,1772915.3718659726
5382,69.19387405223338,39.1183224487731,11.421875843899741,207124.95500080715,-271229.3769168782,259608.51341475386,-248139.16048986508,689606.9507346741,226559.41237883407,-849671.2132349163,307360.1723289242,737815.1324046752,-616283.5429804954,53342.646840245056,868713.8172909615
5383,70.06440246271144,39.61043942959462,11.421812697699872,204131.2412950064,-416362.50663830235,-868951.2057216928,-129898.28086533971,476663.040906927,326291.59490022366,-1252337.08538186,-124426.52350915792,295581.13782602904,-1348142.2381530288,-100212.80753669722,210502.53137335222
5384,70.93494070976062,40.102559488486385,11.421740389910273,332382.1600794863,-540509.3724705146,-1811260.7127733142,-19189.703062937002,134832.4866170536,151627.14435856818,-1836176.341764579,-526372.6956935176,343161.11229375436,-2268270.1070149248,-324242.88386337913,41998.32732388216
5385,68.32345346764832,38.626329026104045,12.703229425977083,352243.00987501757,-237257.22436929552,1037025.4779379538,-454300.1492037166,715178.7563375029,-183894.1993488057,-676907.9608284333,353886.9006173119,1475032.323654797,-261968.5028102545,2287.3860172256695,1411977.6444738102
5386,69.19398272453682,39.118427231077916,12.703123908246592,338547.73929613555,-318722.3961922297,244302.85777022905,-339715.3517423055,629636.3278781106,119174.15300439695,-831935.5892390035,415386.70674241293,680677.0833707252,-611297.066853568,30001.26064429004,710985.6672161531
5387,70.06451846037565,39.61053037545593,12.703025763826055,399322.35145323956,-391672.5185553731,-525429.4015856482,-227674.7011485355,428702.26748907793,215295.0952686631,-963737.6552864276,-26679.669721224414,472637.7563198697,-1096804.9610546809,5037.007645659224,212774.452849742
5388,70.93506161236834,40.102636177869066,12.702920823058669,457767.8463769071,-490181.5268573902,-1198766.9014770694,-150623.4387798096,120712.51454436628,107351.49024731739,-1229004.6229357435,-487905.8262467567,485729.86722494813,-1756823.8173134497,-158239.22264001903,11504.59652887312
5389,68.32358080724083,38.62645796688171,13.984495811554863,419824.86751294654,-227905.8599692355,738654.8246141542,-480813.37087434856,684567.158605323,-243959.89518413204,-682209.0469826938,293301.922853947,1319480.9562866122,-303195.46338529984,-86555.68343646608,1184857.6740745672
5390,69.19411783280644,39.118545596056634,13.984367260546355,431342.30354811484,-273395.0952279441,218720.51587770318,-385916.27175699495,572306.0906608653,19388.16501026213,-746747.8482212159,369797.43695182516,753618.1354672649,-572850.5464579781,13885.321347767147,659960.02923029
5391,70.06465967730404,39.6106369547062,13.984244626410876,477601.90062477,-327245.415903798,-292225.79061671405,-301942.0170748524,374030.3389680878,119300.05894686544,-758466.2905347242,38277.77439340667,578319.2102455754,-901445.9894096295,32217.168425612763,248253.59982300104
5392,70.93520707104639,40.10273017918334,13.984116735167714,544538.598096775,-388462.60635440476,-725580.9501275729,-237807.83072977304,88634.94099267814,60614.024939359035,-758799.4486420732,-413469.8405622649,602764.3308191358,-1333005.7170613173,1837.8544721043568,14749.967931653371
5393,68.32372613640543,38.626594752169275,15.265750854702594,451076.89644059923,-178926.02724421205,493244.21028721984,-492018.74723432463,646547.0199800644,-295223.7931608405,-648257.9173918779,180587.87152605827,1233065.1253494266,-374290.63556819747,-124205.94962410146,1051148.1567683578
5394,69.19426985675612,39.11867263023293,15.265607107785353,466093.2404128798,-197755.63882568144,180645.66216242535,-416485.96263946797,517024.3970419798,-64035.93215805721,-648116.754019898,268492.62636539346,828607.3914041283,-539884.3048004538,-16715.809114127347,655386.3679187587
