element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
106,6.068864996825216,80.76606247192807,26.062492559947273,-57237.07261714091,-62486.272168833726,-353083.08140097355,-380555.38051233575,-69089.24590013242,39155.60767015608,-445822.00359952945,-356263.7875177091,329279.3649302903,-209588.07460526327,-2103.399387299368,280942.29454636725
107,5.919037833622331,78.77169281513987,27.187495361043016,-14762.575350333966,-353084.07139658264,-302881.2393772086,-480223.3522932906,-161044.30884793127,48111.37380597678,-719903.8125608203,-303193.66274686845,352369.5891835635,-64652.468594030914,-10048.855524547671,545274.8558216733
108,6.068875639282994,80.76606777294938,27.187485665108152,-25681.074270766527,-98562.95744944792,-294566.65826524183,-431947.0010485246,-123007.51898860844,-474.3465865238489,-531604.5519657605,-268870.37131055834,381664.2332908625,-129767.39824668788,-2985.5349165565203,284452.06482818385
109,5.914951459172825,78.71716523243926,28.312491052618626,36687.08935968949,-357154.45449020853,-262262.43492914276,-547480.4635156946,-167604.88353818873,48607.93176323964,-766439.447589297,-264347.89902035997,448057.546549995,-47644.651343371326,-8935.26853436496,599356.9362099309
110,6.072980846655943,80.82060718213685,28.31248022609619,-10244.672767098571,-118312.41732549515,-242833.3363373166,-512631.5344143247,-158609.4640387133,-15181.413526893151,-623756.1136532665,-211834.87503421545,464200.56225757167,-78011.68537757761,1170.591179937269,309638.8086238126
111,5.9055942513457005,78.59252231915976,29.43748658593602,51124.98771071862,-388416.43500954774,-229274.28507462476,-596410.2980928419,-161756.67774144618,51997.10493084348,-822560.0737580108,-236574.1485114206,492568.4898959774,-29700.81783148932,3276.4682538816937,661594.2229608926
112,6.082353148540117,80.94526098298931,29.43747567790008,1351.9625501443152,-118754.26324753939,-171942.71945910764,-579179.8013060439,-178048.25743790227,24278.21747566303,-668937.1868014683,-170499.86958635793,550092.0362313235,-36645.10372546215,13367.536287096798,338225.61652110005
113,6.580690263421516,78.72198080385922,25.770832171346214,-46895.23025875288,-334322.7475478093,-328232.81253496214,-502966.92743035714,-123432.80869883498,70926.81788320949,-721963.0888834982,-345086.0375996308,357598.3361416047,-114148.49458272138,25788.843236498942,583668.6870801859
114,6.7367585727130885,80.71586868231006,25.7708236116686,-63419.33566973964,-54422.52973552271,-415397.43298639427,-439525.9793498137,-77949.35137239656,37885.478322383875,-507667.6386855474,-414578.3507476582,389006.69104154897,-254074.68365146648,-295.01303462823347,297097.7535999952
115,6.580706069196327,78.72198924497083,26.979160884830172,-26558.225469505356,-373701.5690991452,-335836.6498239423,-566358.8442195843,-197531.85516797943,59553.41504320038,-825118.5619627307,-339557.2387863077,428579.3563564452,-78125.28623307348,-11197.705312746837,578019.1348536613
116,6.7367708175926015,80.71587633992371,26.979148627642147,-32461.40203948191,-91634.51368124396,-325457.23346397,-500017.9980674185,-152555.71535813945,-2414.0435600220476,-609311.5643928051,-292911.0980561529,452669.51326426223,-145357.36732974937,-3527.022911636754,287171.3815388987
117,6.576866334254648,78.67266893189098,28.18748932490894,28991.975337890966,-366060.3344024177,-278814.18367639295,-660669.236832078,-211820.65016018358,57497.509357474555,-889272.320210252,-283850.82292888034,557240.6003982127,-53352.25017152072,-11904.402890155061,616140.9840593026
118,6.7406332194555985,80.76521296074239,28.187475663967753,-16471.84921148418,-112852.95787415022,-259515.41691324706,-600441.9719601315,-194446.6650118979,-17279.217784687542,-720223.2965360957,-224182.59307531727,555565.6656125315,-85220.83907377852,-2695.923619721571,307135.3213337126
119,6.567121879252026,78.54805858632534,29.395817849830042,49183.53966796858,-396608.7544604087,-230468.9955393166,-738716.1393720795,-215775.23468767115,62395.107756521335,-971011.0574235814,-242194.27052658726,635311.1176184119,-30090.481827997017,-2486.70965311164,672543.5779330604
120,6.7503960064703055,80.8898384224962,29.395803810883713,-5355.425859250321,-116204.1425122629,-182462.07616909916,-685374.6378147679,-219950.41244854784,21933.388203767365,-785324.9236575568,-178548.87143190618,659852.1505488505,-39807.069034153275,7065.173610532936,333297.29279764136
121,7.069674318188764,78.6821939947622,25.47916571451696,-269318.21328224614,-678037.8955493746,-590543.0313097946,-1148990.9164045646,-399672.7142640176,-58860.628646611054,-1744961.031657952,-521548.40936203377,728610.3008785702,-120656.79415927384,32649.58877234973,603463.5837136479
122,7.244423385499414,80.67450217544072,25.479155797278548,-145653.62805714997,4035.5581731732527,-569277.4620303483,-969454.0872760561,-274933.4961928639,-54409.706518975225,-1136015.4355282749,-494968.7400303096,920088.6436442593,-281532.14705436287,2410.491951695859,306154.8673509025
123,7.069691873723621,78.68220456279064,26.77082676591545,-269506.3796159869,-756006.7886428167,-614526.9077820706,-1320350.5651597923,-589916.5395034907,-32571.192486846492,-2020386.609293983,-535190.6151520369,915537.1484051455,-88399.66733169011,-12676.451746053715,601071.8230927016
124,7.244436995905839,80.67451199370123,26.770812369236857,-130260.45231636826,-87934.26051996942,-480584.8007736957,-1130010.3435829035,-465615.9225432778,-72238.22616961761,-1400170.881945087,-372867.857068429,1074259.2254034828,-161105.03906347812,-5270.2322007578905,281379.43975592556
125,7.065855277585003,78.63811285295459,28.062488144129915,-207380.1675827328,-724319.2106792191,-494524.76647862664,-1577686.7391947748,-630812.6187116476,-6576.095705065406,-2206042.871005866,-451411.7200088515,1231230.446274139,-59098.27492161985,-15227.74574778562,622375.1472732944
126,7.248299533222891,80.7186240898701,28.062472139454034,-108047.11314835887,-126715.06101657948,-368477.9615583534,-1374749.9090709835,-553261.191862914,-64046.64945253285,-1646943.2413340267,-286449.51469128055,1330152.6203020157,-93189.2485504211,-6255.0642529028955,298922.6029173247
127,7.05494495212416,78.51360326501778,29.35414986288847,-169564.48075245682,-772808.8856346158,-377929.2386290737,-1801436.960264886,-645098.9121934326,46779.620928978395,-2405924.5975181847,-384035.15994911606,1469657.1524511548,-32380.71857213276,-7551.9775365516125,673243.8828036677
128,7.25923087113331,80.8431527670032,29.354133228730756,-85437.86815603584,-125855.22389346854,-235836.49748892325,-1579753.9963759913,-601059.1855558399,11228.119095417895,-1802264.6185021028,-224221.4298693934,1579356.4588330693,-44361.68354586777,2351.777586720627,324065.7369612545
129,7.395317114372566,78.6515365436469,25.187499331169064,-256568.73028502555,-638509.8276482022,-567483.1622875067,-1162092.228360102,-398362.8519065864,-46217.83932184028,-1723212.8714620324,-507915.0281019824,768566.1793432801,-121352.88743889739,34647.52480576451,597632.6620337527
130,7.582517114634752,80.64275273198128,25.187488670051756,-145370.44268043514,43498.08292864694,-583585.4594493875,-1060890.1398721724,-310120.8864551566,-59351.06703679241,-1219391.36565624,-502614.1592144577,1036547.7056695222,-291136.68078786356,4905.257381376504,307314.6628761074
131,7.395336273493111,78.65154874228426,26.562493467883833,-258863.5740663352,-720081.1268278027,-609685.7423334171,-1338572.655830868,-610413.7242032689,-15357.598396952413,-2015453.7180555467,-539361.964318269,966185.2391462604,-94251.6744784709,-11643.347460717046,622476.1790813457
132,7.582532031544064,80.64276419239631,26.56247763642721,-132288.33649546586,-51037.54290368044,-503041.8488079655,-1243916.5584838565,-535118.3460393619,-72833.83866176958,-1520846.6778396284,-385871.22546411195,1220350.1750966287,-172284.61814507702,-3357.245045677837,289303.78262338263
133,7.391697365590504,78.61266976076746,27.937487534634045,-192046.51462113232,-672739.5083178848,-484234.57295889786,-1606066.1450648787,-658745.0316736697,7704.438756014978,-2203125.4177696896,-448258.95554838213,1302363.7774201573,-61655.24555524524,-14484.533156305177,639846.8795472846
134,7.586200038432446,80.68166698216734,27.937469895766554,-108747.59859762559,-87768.61992164674,-375891.04636529356,-1527169.7183696944,-635729.1089156773,-65197.270510297225,-1802953.0665558954,-288707.53860777046,1519253.3402791002,-96354.93521074523,-5151.70502433945,306090.8860488707
135,7.38001045657334,78.48823007043909,29.31248215026945,-146222.28409485656,-704534.939279551,-356795.8289615741,-1848301.0950006165,-678205.461851379,56211.29496072448,-2409127.483585307,-368219.10618318734,1569793.537432512,-29781.265158353275,-5945.577540920183,693227.2828892132
136,7.597910487072195,80.80612901562375,29.312463700863237,-83539.68249690381,-80905.14786298503,-236377.27108605902,-1781414.3488098218,-698042.5968014407,9044.950806414026,-2003214.2386050194,-222099.0721017422,1824491.2092608144,-43507.99614671004,3887.064935459148,334748.91994140437
137,7.724075359929766,78.62063527888475,24.895832838147676,-263455.24858979916,-638972.2467732556,-569958.9874186104,-1243653.218204547,-435560.5980198913,-44976.64349807073,-1814813.0933449822,-509665.3227514685,852091.9333147856,-120484.96003179117,34912.12771714096,592445.4013784834
138,7.917494781983083,80.61124716169066,24.89582135458144,-141921.1475383783,67933.21902355461,-582031.5208480076,-1094181.0505084712,-327787.182438128,-52356.10614264271,-1241096.794763442,-503348.8073587456,1088426.1527593557,-296464.34854653914,5292.826029838697,303028.526263286
139,7.724096255638678,78.62064908465608,26.354160163784236,-269062.48547751777,-726013.4120494387,-630259.8140119184,-1440510.4832942197,-676738.1338943049,-12559.82250267594,-2144003.5436698114,-556712.5226836142,1075380.3548145504,-99665.72915709356,-14053.908564333615,626688.4811901941
140,7.917511023637557,80.61126025775444,26.354142855372274,-130095.80658119895,-22249.254642366534,-509411.1947071767,-1293040.6271111409,-570718.8256127064,-66052.85510596371,-1564921.4781524893,-392265.9574396347,1295431.1796613818,-183057.67319037628,-4024.6552213702707,286231.6729012209
141,7.720849534647489,78.5869668393638,27.812486911653906,-197366.1163434423,-664124.5811493986,-497702.2490232657,-1737302.1888259638,-734843.1568761575,12329.770393798111,-2349958.548150531,-461523.6007246876,1452289.202359113,-66947.41882856727,-16417.137770817353,645756.6388785556
142,7.920789905498045,80.64497011921954,27.812467622558525,-105473.80758170971,-53573.50255186787,-373502.40140784736,-1594598.538248984,-676069.4802647047,-59979.521042607965,-1861135.8189481248,-288052.9432172827,1616639.0506239827,-103018.20078571606,-6661.222918744217,302335.0100099971
143,7.708775627398376,78.46256671725143,29.270814392370863,-144396.92427840928,-687023.9918606775,-353927.1629584274,-2029539.0161306933,-765019.4245186188,62219.096598754906,-2595090.692744419,-368963.6804107457,1778706.2940576514,-31744.70431114207,-8379.251430110144,694240.2393191197
144,7.9328901180922555,80.76939629254429,29.270794120219858,-79188.5253214529,-42429.4852367399,-233751.33637833505,-1873664.2023346326,-744460.2936405076,8814.69799732885,-2085221.881196065,-218632.29697613843,1948484.831235676,-47139.143831631,1770.73984663965,329512.0019645619
145,8.04951745091641,78.58798285867948,24.604166549089115,-269188.0640559864,-623908.1604741403,-565562.8873552855,-1293713.9886912892,-464891.401124183,-37277.09134414331,-1863068.0515857283,-508853.9271270153,913262.8668273309,-120000.6311819482,34841.934232098916,592015.7208468292
146,8.255373219898772,80.57734698225292,24.6041541664337,-144229.2691084362,98188.96394070241,-587106.7112608998,-1141584.3923457053,-358563.8769724197,-48826.61055763994,-1284072.0345295232,-506035.77684375556,1156960.794944645,-301864.8537314777,5437.817269796424,301553.87982145406
147,8.04954020012436,78.58799829728707,26.14582660802395,-276663.6767719103,-708872.4676956311,-638302.6386855744,-1511301.0220640092,-732248.1336790884,-7080.929110994998,-2224555.816989967,-565069.3137037018,1165786.3475405527,-102430.91661554045,-16308.786536650587,631595.0633542989
148,8.255390804188727,80.57736178541258,26.14580772050924,-133620.17442036982,14049.445815814164,-518077.82579227386,-1364397.9675287062,-624459.7279060616,-63845.66110599927,-1638964.4114824603,-396602.17159982957,1397918.0286854603,-189997.724025712,-4083.4450884168173,286147.4048751602
149,8.04662082896938,78.55951975656156,27.6874863083589,-201375.8409944708,-631168.7518823732,-503042.8835611255,-1829777.29385074,-797136.1566466632,17877.127582986046,-2441604.2229208443,-468405.3138332053,1574422.06031608,-71223.80555106222,-17559.539022329565,655218.6724992809
150,8.258345364818892,80.6058719776774,27.687465280467933,-108315.00835389264,-8442.352380992917,-373630.82893208426,-1690682.2140907906,-735210.0016615525,-58464.69052056066,-1952713.795288409,-287127.5750252777,1749453.1806467162,-108436.37997592342,-7152.169421249583,302800.06751645484
151,8.033771343909317,78.4351994687105,29.229146881126013,-139809.8107593918,-637861.8346911895,-343003.1018086489,-2161834.4222647287,-835554.4174384335,67856.94086995229,-2711359.087479568,-362247.314821551,1952931.6550418881,-32478.529337816995,-9019.055709221993,702101.280799542
152,8.271223757186846,80.73022223446893,29.229124691539127,-80079.84207516043,12345.509888303204,-230845.9227626869,-2004830.2853483357,-813153.3766530162,6372.185780741796,-2207039.023918773,-213874.49077149286,2122333.2597407214,-49198.27614638288,1316.401152483054,330484.6382919085
153,8.377861992628826,78.55295556233355,24.312499980613318,-266014.4117303338,-605994.8901737892,-554834.0449899128,-1319225.91162174,-484005.7882294865,-24142.966578008516,-1877714.474817288,-505585.3793933434,956456.5073165959,-120203.03014506052,34656.35062833812,595497.8198218138
154,8.589933365049436,80.54167635461575,24.31248672209781,-143820.11129969245,127860.25533283458,-595087.0104430668,-1210585.1328884722,-397449.1188769668,-47901.793122302865,-1350310.1466594774,-509607.21367830544,1248870.4939278585,-307562.21796769014,5652.349462100665,301295.9852531111
155,8.377886709860796,78.55297271258706,25.937493287670502,-273131.16666180594,-684960.3097690797,-636096.0890299099,-1556941.192521818,-772856.820335855,2866.3174847915134,-2265824.694387788,-567409.8804605,1239047.009387493,-103933.3293779788,-18285.958832121447,638937.8012635715
156,8.589952316552719,80.54169294145652,25.937472813792773,-134078.16488686675,46660.19012812522,-529638.182321911,-1465205.2851220681,-694288.4889099766,-63649.45417199203,-1748325.018614828,-401312.9088953141,1532581.7704294897,-194926.65793638336,-3540.259704793706,289269.43442666566
