element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1101,78.7309648322776,5.907562363983869,28.062490750776764,-19211.317186854976,176462.47900246747,-56137.80588280653,-35272.33079295571,51004.34922541823,-4060.8846618876087,-67078.30141177912,-24853.615153878018,193045.27249846316,-66496.81246356273,-20338.140697512667,260627.71166687334
1102,80.81278765567197,6.0747960952605835,28.062483653957027,-15079.76097232521,85658.84840171976,-87122.52551826613,-25672.33362643863,-781.8787648687639,-5472.5102649970895,-87580.66186456922,-20788.194420617012,91825.41819631464,-78325.03844980164,-7307.553089369591,147601.0349197184
1103,78.60637121780621,5.897558089331221,29.354154439806024,3864.585020672952,229675.34158420522,-22582.578773906454,-14646.820725362444,20305.266758660222,-1618.923010684458,-24213.88437941388,2921.950889703919,232249.28132068174,-33885.5234996051,-8068.562657220803,275959.94861013396
1104,80.93738964268755,6.084811498411009,29.354146718680116,-10166.791708488774,114383.84988853728,-59452.17608577009,-8086.924957508965,-19614.100929823842,-4206.950292116206,-62136.766719495805,-10119.020862013405,117020.66967578756,-37422.79141278172,901.2781205521553,162550.31705305568
1105,78.81287556495919,5.421942715805988,25.7708315788728,-92490.16981641576,-115193.79031176714,-141230.2776802533,-63809.90327369062,106529.6866272938,16860.659703976675,-254797.3815249819,-90810.31205028463,-3306.54423316957,-94961.28534412796,-17970.557001477264,208219.34034310773
1106,80.80782580899978,5.563407175721777,25.770828166920865,-60220.17301903636,-127614.14660635505,-203737.02460808918,-44494.020148302625,88806.31968063318,9394.8085140647,-267468.6300062959,-94373.87491721295,-29728.839309971656,-154533.65342268004,-5330.169635638802,130567.83146199344
1107,78.81287906112657,5.421950988687932,26.979161421506127,-73193.14161742783,-5906.08609343163,-120129.64894620732,-58671.42368119455,80309.75311321527,3765.16356815823,-172118.6459794452,-82993.13629409876,55882.90561647715,-88639.26603619807,-25453.136296161552,236743.38364851425
1108,80.80782887287863,5.56341434880434,26.979156208000738,-39553.943874207805,-38377.567045463744,-144221.96560828763,-39513.18891457402,45508.1453807744,760.7961543765433,-162932.7621168859,-67043.09971463236,7822.385303559041,-120169.1705553626,-8458.4461621311,135919.15335619723
1109,78.76352730203607,5.41847457348417,28.187491197358593,-38926.908227902124,88530.86556109364,-74677.76415997508,-43061.53557921072,48676.29549672934,-1000.9528615221086,-90664.31927589519,-47852.33934528706,113442.85179439871,-64667.861526845896,-19585.702956750218,248572.18473606373
1110,80.85718751614162,5.566903695862956,28.187485079034442,-29442.093780359934,26552.742131776722,-98531.4227131635,-30541.013648236938,437.45362666558935,-4300.739459837607,-98816.97467759805,-42623.95431916304,40020.15463501436,-75881.40749855379,-7326.710624869064,143265.25743372546
1111,78.63884630619386,5.409638141946675,29.395821637164232,-12163.940128709306,163308.5749021432,-37787.37375706972,-19189.877712684694,10675.245101139963,-760.6966950406301,-38355.148790927095,-14231.736731337976,165944.14653862925,-33762.270301817196,-8362.535844846429,261640.44483615953
1112,80.98187510733388,5.575749965707771,29.395814996633103,-18196.790461354834,71680.25580173773,-65251.5389603997,-9877.021794691987,-24495.26042796598,-4518.957363478673,-70233.92052026626,-18311.80817341094,76777.65507366043,-36828.943922085426,707.6226926263632,157363.34635753278
1113,78.83393385223805,5.095539925748145,26.062498128215076,-85239.58865237886,-76330.32734524226,-143613.19317513073,-61172.96888782785,102349.19402588652,18502.00869915992,-235669.224814385,-84155.37306881622,14641.488710449396,-98776.9831422002,-16727.903788225107,214303.67128759925
1114,80.82976829147208,5.224536165986376,26.062494942923784,-61622.405942833255,-118493.36608940324,-210932.3591937093,-45560.34375827245,91406.8857356462,11274.928583367524,-272583.5261004382,-91850.73475168752,-26613.87037382006,-158137.03173865867,-5655.959326164166,136536.0455497703
1115,78.8339369999548,5.095547248352818,27.18749458820203,-66769.12450186267,19390.91158928205,-114465.16585535288,-54185.01888568245,77278.9381137252,4408.015071986925,-158443.62379646322,-74779.28236021759,71379.52738874729,-86482.45398120902,-23305.356365251573,236835.21028653343
1116,80.82977101542993,5.224542581419275,27.187489842548967,-38693.8380018408,-29944.568981783108,-139409.65639877127,-38401.56774215673,46360.229762988005,1136.590597416292,-158246.91528306477,-62298.873003407585,12497.724904077237,-115211.6958925561,-7475.428175681084,138712.47963390904
1117,78.77936663487714,5.092026259610822,28.312491405031334,-33640.24553359039,107777.67014115713,-67328.83813970926,-38358.91791744783,46967.22343419439,-32.27667118297274,-81262.36188448657,-40088.54950425676,128159.49785660084,-61447.138115281414,-17610.773052698183,245611.12216800178
1118,80.88434741074786,5.228075053614728,28.31248587572455,-28554.42424023703,34421.35575387205,-94129.51415443566,-29000.908738554706,1342.5117049966584,-3928.857949442961,-94365.3668658426,-39690.20237959085,45792.98660463284,-71716.10614267795,-6067.213785996599,145400.03943695
1119,78.65462999422456,5.083968439588721,29.43748884265814,-9814.353512706388,177772.12717447552,-34009.79692177181,-16931.344821107854,12032.48876927268,-179.29628647564746,-34716.94841636289,-11296.21713274735,179961.14228910755,-31908.215988641467,-6763.964797988721,259475.71444814384
1120,81.00908985041376,5.236141631053844,29.437482860176225,-15776.201982274964,80550.55747934453,-60325.85392600586,-9280.280306876379,-21174.249253166523,-4448.651403140744,-64130.751139842236,-15813.792613711035,84393.04532461701,-34779.48993179529,1873.6245662852014,159317.2440693588
1121,78.85507019069072,4.769141968856872,26.354164569376657,-84890.84201798507,-65317.63498322398,-152517.1245390449,-62672.47078261008,106203.89319326321,20299.77917173028,-241586.1617144884,-84141.19463865431,23001.754812888776,-101883.59937642464,-15595.642791744642,221169.11522082772
1122,80.85163281975824,4.885660047706352,26.354161595096755,-58620.83004428751,-94841.94655057185,-210132.06160520128,-44797.33162338612,93277.64738671023,11759.391143049943,-267196.00640033244,-81653.96744246336,-14744.8643572648,-159111.92217594103,-6238.776449942388,140297.25491657088
1123,78.85507295823395,4.7691484703781235,27.39582774408942,-65068.6397419016,23544.506510577972,-112153.46996036993,-51824.93430747433,75362.34647295401,5119.066610435981,-154074.80690698966,-71949.06383469808,72346.2675499942,-83813.44122930456,-22485.109631581272,230019.7306407738
1124,80.85163518248633,4.885665776023655,27.395823449742835,-34840.125827791555,-11694.50783579428,-129365.01608063515,-35274.37706342491,43843.23114179915,786.1013483850106,-145267.78575689188,-53053.679948286364,22421.815960957218,-109739.75232707169,-7506.244984999153,136516.20251070187
1125,78.79528188866138,4.765680830916721,28.437491621827263,-31506.80583690641,113307.81564096682,-63302.80835171303,-35430.48838016595,45138.23414043325,998.9749475062767,-76369.88727002489,-36511.78314760102,131379.87186997329,-59222.43806128302,-16844.506152615442,237585.7514050224
1126,80.91143136616483,4.889143534214625,28.43748665278956,-25594.539386361183,49253.666387482575,-87728.76363987726,-26382.66897433807,1189.4056716452174,-3859.27582610172,-87969.10348336009,-33755.257986311815,57654.724830915984,-68655.45946680995,-5867.088391401864,142949.69081275008
1127,78.67049927772729,4.758402417975828,29.47915604586283,-9980.765208724515,179985.83184094905,-33171.47351011818,-15829.467205543075,11703.021790772184,338.8797736875881,-33875.802247563945,-11215.84223781054,181925.23760748073,-31990.72747049155,-6965.0233584337675,249757.78554955358
1128,81.03621895876012,4.896429692795698,29.479150689782372,-12214.38153222229,93854.08039443202,-54429.46692225328,-8128.410705662298,-17513.326129542973,-4386.032357086733,-57100.24077514256,-12111.83863342923,96422.31134852825,-34348.67073412817,1568.5706752687638,155035.81128240432
1129,78.88056282049035,4.279207666694788,26.645830929237366,-46371.314728078025,78929.56755715169,-104294.13182088663,-40554.65835392384,73852.68736744636,14320.930718688005,-138668.12441903504,-45263.18419391047,112195.42962113245,-101636.9445514222,-15433.113429387176,216657.46104581354
1130,80.878159397684,4.3770051156978536,26.64582837332845,-26942.69228622712,23593.829828222064,-156712.15078217557,-31074.442047037795,60590.45272717468,7569.431579452808,-176993.92132091097,-34888.51230197046,51821.42038270085,-152066.88379451865,-6820.664133943327,137343.6286879377
1131,78.87536221833778,4.278975017099076,27.60416144980676,-36632.171214648755,126629.30578591488,-77064.31717497288,-32631.698295715752,52577.41683928394,3242.8724989493453,-92128.41785645085,-39634.14384626358,144695.37909900767,-80451.04831051063,-21178.3407729061,219626.3327967383
1132,80.88336402261784,4.377248664104216,27.604157817642502,-14658.832369185195,72757.13842922862,-97978.32754912553,-23749.930416968622,25319.254015469578,-551.4060352057592,-101751.76401700816,-20306.75367134058,82178.49619926664,-103280.99213728795,-6734.234449478893,136465.47049823985
1133,78.81033814232438,4.275804443973163,28.56249213781014,-14857.618554607448,180251.58289478318,-44068.85099782637,-22107.692366468164,35899.92738891408,979.028645159594,-50248.014341637594,-16602.254559536446,188175.38224352337,-56341.696947229764,-14931.8549060958,231138.31252408674
1134,80.94839218693289,4.380427973513328,28.562487938406022,-12106.80026019577,105974.88915587383,-69174.21544609526,-18152.129926113685,-1454.9811274831718,-3934.096818268203,-69486.88349765475,-14525.679402358544,108706.43634959609,-64780.9145586387,-4575.921921430489,143558.96944370662
1135,78.69069325746443,4.269933911579918,29.520823277256,-837.7879572225866,221665.08207564094,-23095.788041932872,-9081.417934688903,13702.843126696727,841.5333123541832,-23940.138017124496,-1122.0568613564405,222793.70095496657,-30862.879858451684,-5504.730007434551,243747.75396067183
1136,81.06804101171,4.386305099386363,29.52081879142744,-2933.4131970924354,132127.25459418565,-42407.637040850284,-4978.641033769895,-10771.206644158949,-3945.620981261698,-43515.018336189605,-2652.8186137935963,132954.04130622614,-32697.329706246783,2713.900177462924,155560.0854543721
1137,78.91092921864441,3.6163764042023465,26.937497807757158,-44695.470380742685,71490.75833523544,-100264.4007955931,-34370.62546069273,68295.6751422027,12868.356156958826,-130786.55364402589,-43577.91849585788,100895.35929878344,-98080.03566174781,-16322.39538223138,198092.65028491235
1138,80.90883130715682,3.7079320267038267,26.937495778402308,-26668.07341902983,21055.91046624747,-143562.86358633265,-26571.574043577548,58860.703016347965,5306.849065066779,-163734.70960242237,-33015.1525741572,47574.835637464515,-139078.08728300978,-7259.515960101889,128858.81233069519
1139,78.89532233286316,3.6156660329933645,27.812495203958296,-33069.37993155419,124930.16620785402,-72199.8610615347,-27148.213405452905,46895.60544325643,4306.6115880025245,-84907.25588001728,-34741.75708998924,139309.9381847717,-77134.7515527365,-19741.595277767796,205559.66050613753
1140,80.92444115186879,3.7086517103063863,27.812492332730805,-15134.277208005002,72858.31627332437,-93438.36802446132,-21278.78026726765,24313.578779257972,-638.159769327744,-96991.9965943527,-19719.25013284212,80996.91776805285,-97248.08987351462,-6603.516018363376,132265.13516906984
1141,78.82508521666618,3.6124511226284994,28.68749294231245,-15036.779234951238,174652.77406205254,-43810.61531943488,-17856.044714912125,30192.766346785156,1661.140779398729,-48417.700079448325,-16088.72583469892,180311.80542181357,-54092.08489929669,-13826.629361361376,217724.05476972245
1142,80.99468127623624,3.7118739565062215,28.687489624253523,-9736.242352615584,107314.81818204853,-62726.348429586404,-15465.887328576227,304.29458396687147,-3928.4083877019984,-63020.18753540061,-11455.215273145006,109327.63020839216,-61057.44201074133,-3613.0866494500165,140496.93308831082
1143,78.71582640116875,3.607446928858135,29.56249103989591,-1451.941252853023,213940.10355878642,-24217.506181816643,-6864.043923733762,11256.356636612107,1125.3173778331388,-24838.674724988014,-1575.775354348469,214685.10620345332,-30474.883144255207,-4534.261361000974,231610.73338154113
1144,81.10394295540974,3.716883677074059,29.56248755235396,-668.1465294332229,134193.1632710127,-38358.076016251645,-4499.7516190278875,-8206.752051344629,-3704.196843757639,-39146.62577507042,-406.91757271740926,134720.48407311566,-31490.799903298004,3739.9681388346926,153408.26336530095
1145,78.94110719171412,2.959792585414918,27.22916464542582,-42303.98971619848,69771.21446947154,-98870.54375243874,-29974.64949245389,63232.36564250863,11602.74621351909,-125188.47507123004,-41581.24664218115,95366.40271424549,-93734.17874348996,-15925.64436167706,184959.57446966466
1146,80.93969179920981,3.0326117607829013,27.22916305499004,-24478.30681452575,27344.657222767986,-130615.12318494108,-22528.902067140352,54648.114888492826,3318.7668986390604,-148479.85323705617,-29358.73904470463,50089.81950506195,-127156.47462688803,-7487.449953510877,121047.15349987167
1147,78.91508335737718,2.958897228032744,28.020828893830167,-29665.637986605383,122138.13465270551,-68076.23378040711,-22487.49362709187,42013.55277186731,4410.309867164862,-78655.123306321,-30682.210226829935,133733.59641884398,-72914.16429468401,-18174.357080121103,191148.9574787885
1148,80.96571771593828,3.033514682363746,28.020826683494633,-13796.161346933928,75830.59650867221,-85555.52889821352,-18351.385213470832,21743.06095996469,-1264.6058501193675,-88451.92698021125,-17288.36994099253,82219.20318472854,-89516.40866360407,-6149.598622639994,125463.01635445043
1149,78.8396161604252,2.956175039691039,28.812493680084533,-14052.668301672944,169673.40559065432,-42856.60427827735,-14344.346181986919,24943.658698719348,1906.2015873282692,-46147.38667861363,-14699.361368845917,173610.88105816353,-51415.60492977549,-12203.735467489845,203667.12724845143
1150,81.0411870234044,3.0362428762445917,28.812491149827906,-6790.567696655642,109818.7768154316,-55672.234057550915,-13066.70290104904,1839.9545743625415,-3942.78649332746,-55992.063379269865,-7947.675469546149,111295.71391004106,-57203.92620193743,-2505.8744606029677,134697.66257566164
1151,78.74073064979117,2.9525253659518866,29.604158745694058,-1037.7399951487678,206797.04580648904,-24480.591925202993,-4780.22117341864,9428.014963796473,1320.4278349624842,-24960.454818762588,-1048.6348926174073,207287.80359751725,-30032.229403405963,-3203.7822529270898,217696.73049191083
1152,81.14007454156736,3.0398971845789706,29.604156137449177,1839.324953915464,136095.00188903578,-34358.355746023284,-4589.5517400175295,-5521.624331257704,-3278.7857527239303,-34857.815918612025,2010.8269900460934,136422.96002549393,-30753.319871812393,4760.89518235256,147768.24737840827
