element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
818,73.57962608319403,33.86589357602041,13.520742629980036,-333660.6400211778,-3700138.3633387936,-1471623.0484298859,59764.821383278475,-1206151.958820762,93086.31488046868,-4230120.403216763,-949893.3913748778,-325408.2571982135,-1008541.8296019816,17260.73970269301,142743.03666523026
819,71.77293429822157,33.00966971216302,18.22918120291316,-904932.0116932103,-7119790.711480993,-1392519.6653611236,175457.0754384017,-3069594.9615469077,-139760.9685397999,-8455576.142984327,-947591.5876046334,-14074.657946368154,-329356.30832639534,-110636.86684755841,813864.0140160348
820,73.57999064829949,33.86614368129133,18.228973961486773,-385018.6028501438,-5340963.82858585,-1325784.9238502756,331914.0794991393,-2626502.3270365577,-52801.74019538176,-6651272.576945849,-460202.7586787242,59707.98033830938,-519641.7721821355,-19468.10423444326,368417.9083616886
821,71.7733680875962,33.010011184527016,22.93747655922156,-1035436.923990828,-8780941.120440869,-1983362.9979490782,860953.5817037448,-3629753.761753239,-195063.52343434552,-10409050.330565788,-1288747.7032234992,-101943.00859148632,-273438.2283153657,-69342.32705931357,914006.2495284863
822,73.58044702667038,33.86643078980452,22.93724592775385,-504897.4876471141,-6754785.962836232,-1540489.3491391656,784940.9815575477,-3112731.4921128377,-109799.70348894053,-8265092.540461082,-733814.4534110961,198734.19424966996,-232909.42880145845,-19644.981283895468,612344.5626707129
823,71.66088004499895,32.95680322474253,27.64578341670764,-1045445.515239845,-11093281.913455727,-2380483.335592071,1871502.8132912996,-4427772.191752838,-167824.74610784737,-13177071.706825454,-1553221.0098879007,211081.95242571295,-107062.457341108,-41948.6210496969,1087341.151109735
824,73.69386002721032,33.920233829869545,27.64552475066875,-1319132.3896135953,-8689111.31039535,-2365792.472835118,1393424.2785766432,-3787773.1232741615,-34600.9760206203,-10629185.093575303,-1549189.3885980854,-195661.69067067688,-88821.7831086296,-20943.144084657622,843322.6288455881
825,71.90396588206016,32.72009582481989,13.812523946811442,-616085.0493156132,-4531392.486612575,-632118.9393718955,-299353.67723349045,-1141841.7994569032,49992.30775442814,-4859100.342980184,-647290.0414800935,-273206.09083981015,-351535.45629955194,32749.949110882877,807884.2427345206
826,73.72438464769273,33.54838359572949,13.812408570059148,-438029.1242756478,-4129611.7701455597,-1571135.5865918826,35099.72665892501,-1272748.0581517573,92182.228313865,-4655990.42318658,-1054195.0405447197,-428591.0172817905,-1018438.8497579091,10308.697993419717,137913.7130872098
827,71.90430050990045,32.72039185308199,18.437513474483893,-715234.2290177087,-6142232.999098345,-1216299.9887635924,79895.7091035552,-2522067.514157348,-135623.52133055305,-7204533.495320905,-755621.987971576,-113611.73358716222,-334846.1124520758,-108122.75383560678,820964.8924793887
828,73.72474075544542,33.548626914042885,18.437308509573967,-519470.07732344326,-5851011.287163929,-1418015.3983182078,303069.041616605,-2773263.5672731595,-54441.847262967916,-7194039.282500549,-576217.998085741,-18239.48221928877,-501374.1066833816,-18263.616981140232,378918.9334239436
829,71.90472161107891,32.72072230101502,23.06247630802042,-784845.454915896,-7472552.567228325,-1705001.7295074456,653525.364586678,-2997951.9698509793,-184460.94421843934,-8783661.376450453,-1043412.3640990669,-135326.01110214624,-270122.4618212069,-67097.17687212017,931691.1996873809
830,73.72518321673016,33.54890369447634,23.0622494226846,-678359.4330514597,-7357019.578676028,-1678993.9318525314,779713.495613343,-3270509.9406544706,-108541.86163620342,-8902652.450338759,-880308.8630749542,68588.36983369067,-229791.06815980573,-17717.60852907069,612673.6453167396
831,71.79138341294875,32.66926793287839,27.687450854043398,-670679.9548862453,-9207831.474847348,-1940858.6345436638,1506767.1776790926,-3634036.050267235,-158041.96325562277,-10887653.263008675,-1183126.7761455174,251409.97487693702,-101964.39867810867,-37339.017456557405,1116015.2411517822
832,73.8394177028938,33.600931340019855,27.687196288372043,-1554625.1068108738,-9518539.948646568,-2569757.5973794865,1436116.7537818076,-4019915.300865036,-33519.08061733678,-11525478.87813221,-1762716.353588175,-354727.42111653596,-82949.46091121067,-15768.999106494868,845241.918413617
833,72.0394783748907,32.42241112885098,14.10419012996105,-667670.2302438808,-4767312.551882539,-682279.5513442203,-323122.6042568269,-1203255.307624274,49433.519312838245,-5115467.756401352,-698510.277540071,-303284.29952921905,-343377.22364741535,42707.80202631343,822322.9554648733
834,73.86500364759797,33.23928709069167,14.104073904283096,-405126.1021713802,-3987152.1438306733,-1548335.9603850024,22321.284718255123,-1174748.1203025032,88413.51413770019,-4461675.7203236865,-1082522.108932619,-396416.3771307496,-1015448.647599841,6460.9857449603805,143862.9427571669
835,72.0398056312379,32.42269945733946,18.645845587465793,-779656.3450544988,-6385114.289352146,-1268383.443725184,72479.24507093523,-2574143.1631030026,-135132.99246276583,-7456031.422004353,-817202.8788829092,-159919.7772445673,-328170.7251923338,-108920.83868752385,823859.3507105616
836,73.86535158078166,33.23952374534819,18.64564287377823,-457641.5796081349,-5529966.078795326,-1343997.700812594,269118.7602295366,-2576146.998778897,-54037.953038743304,-6763849.9805708565,-517552.20304981055,-50203.1755953873,-484206.2646256206,-15705.70847424854,385068.0567050822
837,72.04021404035922,32.42301883621942,23.187475919963966,-860776.0942193877,-7718918.462300782,-1758713.5742942407,647157.106774649,-3040640.680230711,-180509.26867232932,-9030384.508135684,-1104670.890529677,-203352.73214904525,-261344.90830175148,-66693.66705028375,932562.1063833411
838,73.86578054316678,33.23979060680266,23.187252653006375,-594626.8868721137,-6893949.589326996,-1579697.304835573,709443.9475636105,-3024739.5167211764,-104592.78357838796,-8310181.803323008,-800763.5129840253,42671.535272345034,-229046.32815179057,-18775.055875509603,603142.637062712
839,71.92654297805215,32.37226626045984,27.72911811390237,-781684.9236526734,-9539233.599667544,-2023492.4793835366,1514392.0471042532,-3705251.912049224,-152865.71292442072,-11232140.572082192,-1268266.5504981317,155996.11987656314,-99619.44979018712,-39825.179852725545,1106228.4324489965
840,73.98031954592962,33.29109505222101,27.72886751366289,-1419134.0269395262,-8834627.572149817,-2409094.0692142798,1313787.4305124553,-3720724.1776794456,-28626.334231678673,-10689142.450850833,-1620919.8012712689,-352793.41618152196,-84486.51940538263,-16521.022190959673,829463.1582571854
841,72.23704963918726,31.973357861335177,14.39585596779968,-33936.43490766175,-1668431.2778855998,-114840.55708995304,-232154.31746328823,-147221.84364926236,35523.075808983915,-1713202.6955236713,-126817.50182192842,22811.92746238477,-328689.43486984354,45436.8854488812,830784.5735212081
842,74.07017995613731,32.77309450816118,14.39574141727225,59960.33685540507,-1622032.1745897976,-1104802.6481563416,-19276.934051760345,-364264.11983657256,100174.90558320138,-1810597.083642573,-926383.1875305381,70105.78528237715,-1006301.5964610549,241.3196468355809,144091.15067190316
843,72.237365640698,31.973636158018397,18.854178348908402,66010.73134234629,-2150719.7988235685,-464472.6063414947,-85515.4626885929,-694065.3500509295,-135381.91427611007,-2406105.1829150952,-245960.16752217637,102883.67661455662,-334780.4114817333,-102743.51538772418,822315.4506741052
844,74.07051570656469,32.773322143544014,18.853980347359396,206187.4234074005,-2060435.4452772809,-690027.8599462691,57706.51634203945,-975331.273282431,-40114.28717526342,-2567580.470494595,-192951.5695657702,216256.15824421486,-473987.1212204055,-7854.886003609335,378012.5758306345
845,72.23775811149832,31.973942145407385,23.312476317147954,195856.60687886993,-2456234.780906244,-631275.1593563769,121809.24747511919,-938573.8847198008,-168700.24529579075,-2853491.92995123,-315095.48241307604,276934.07898055547,-253979.92649072153,-65811.59169373252,940648.8004673092
846,74.07092773346969,32.773576868952645,23.312258437848573,269985.8161481308,-2432653.312657626,-635100.9404104926,217128.15074634683,-1184395.7189003122,-85221.87903997178,-3028139.5174874132,-121758.0956213386,352129.1761887656,-227403.63966816722,-18556.765514835213,595542.1343426548
847,72.1235954951408,31.924247570536668,27.770785894799445,607716.4733681493,-2911452.82455633,-472499.15504290716,558665.3445468344,-1261815.1654675526,-147243.45184064776,-3498029.459993566,-99732.5817297817,821526.535492261,-94057.02713683141,-37379.39343473681,1118146.2869043285
848,74.18592485296732,32.82379809248688,27.770541207967867,-265237.580590704,-3232437.0034544603,-1100285.343439467,468982.6405420267,-1613212.594394402,-12524.652176815756,-4142899.0614394937,-459465.6403296178,4404.774284480347,-82449.92893769371,-14307.262050566897,820671.8890266137
849,72.50048210213714,31.36436713727997,14.687521871448501,-29541.561127431924,-1601265.8035433262,-110629.76019746752,-238169.59272979418,-106934.90744651263,40931.0893104462,-1643068.6882991032,-127674.02321044428,29305.58664132195,-330304.2338528804,59100.90252448303,842513.6602084966
850,74.33611150272327,32.15837514295967,14.687411513028975,56360.387798807526,-1627740.0235353399,-1093873.0313221111,-23216.01219747568,-336790.473137187,102785.29309873538,-1790861.737178248,-941610.9783610646,67220.0484806697,-990939.4986560603,6003.556316983902,142661.5621578139
851,72.50078272795977,31.36463286869151,19.062511110028385,69251.89327563159,-2034674.9331092986,-441687.324399774,-86602.06182741816,-630996.062631056,-130311.5487946128,-2261008.0609122156,-249444.60886485316,103342.30554362832,-321013.93726524216,-102405.26864303189,834104.3376972515
852,74.33643119528891,32.15859152766489,19.062320033311643,195887.1115432427,-2036794.6851066584,-686313.5683900283,63392.244577800826,-939186.8802116638,-39527.9775970916,-2518825.962646112,-214812.4770433297,206417.29773599716,-469460.55605597235,-9999.261356774627,376438.1045472317
853,72.50115604456695,31.364923193993604,23.437477304386526,196129.3109767111,-2317821.7834718395,-601474.182696538,106849.15005595936,-868424.04778182,-160854.86966413326,-2681026.4363112794,-309728.88831575454,267588.66943536716,-245297.40503915702,-65128.437845853216,946510.774438142
854,74.33682331128145,32.15883219480268,23.437266401651335,256400.53811295622,-2400879.7526791305,-630176.2663366157,216643.28750504312,-1148239.5799678431,-80568.05197327388,-2973297.451912485,-135858.95794225365,334500.92895195016,-226661.76754665634,-17915.42156001504,583259.6981317396
855,72.38681842934042,31.315571338624682,27.812454501440925,600913.1797868343,-2735026.9102462362,-440166.7401621832,526579.5843272812,-1177813.6881884532,-139243.86088947696,-3280218.478361694,-90904.90750885726,796842.915248966,-90151.12652366854,-37187.075893021734,1117973.1699577565
856,74.4519570684418,32.20868166067577,27.812217458469917,-268945.03238515137,-3192363.846422103,-1087475.2233174327,468596.04977070005,-1572854.9163128268,-8510.775393483034,-4076569.21177164,-463335.6211062707,-8879.26924677647,-82516.3808850202,-13437.842449686748,800360.7586494111
857,72.76271856687951,30.758263428793903,14.979187597043362,-39918.053438732284,-1595279.9925083383,-120530.45060931478,-245324.7708189127,-87946.0707068288,41533.17098583271,-1637345.2004871536,-137995.8506634131,19612.55459418192,-326000.80718014354,66062.7440746218,850373.1458516099
858,74.60323873202654,31.540768258247915,14.979081340410008,61391.99817856762,-1543513.2624969487,-1067322.190655937,-30840.656904052506,-291332.97483495716,101303.26783025678,-1681807.8625645828,-940119.1794016106,72483.58699187486,-971967.386652831,7552.250811615514,144241.2554787928
859,72.76300375662007,30.75851663676186,19.2708434714811,53020.333852332085,-2003299.2362858998,-437416.0428565872,-92506.77240655365,-601049.2204767381,-124022.64730466936,-2214580.7457755604,-257434.5539454349,84320.35443083914,-307569.68476092105,-100778.86179120385,844981.3146538241
860,74.603542147414,31.540973385190707,19.270659307076475,196687.27527336456,-1902046.761756164,-665690.2770750066,55430.93681374848,-852277.0637025925,-35888.84104886447,-2337163.4943988877,-238503.0090456828,204616.7398867656,-467943.7470222473,-11436.006854159154,366718.5840429191
861,72.76335869373553,30.758791902703944,23.562477753628173,173531.77986593987,-2281153.10511635,-594167.0785084453,94761.52169587466,-836808.541502119,-152887.66533586627,-2626132.1890482022,-314035.3825085557,238379.16779790135,-235714.5069789302,-63942.16749775216,949575.4696032123
862,74.60391501070477,31.54120047524767,23.56227381158588,257160.4255774942,-2225247.3058276423,-598563.9281395397,193197.5590495114,-1053704.7118143928,-73990.10734536263,-2749611.3464029673,-137891.59299724217,320852.13101052295,-228363.0654589891,-18170.09854542878,562931.8424479332
863,72.64869717801965,30.710144051310312,27.85412253885999,560209.9624424148,-2704755.4592568204,-442726.45192133234,507132.4888330887,-1145941.8215299721,-131396.99290585303,-3230125.2676304784,-103112.4711699566,745965.7900646983,-86573.07177230707,-37853.382087780315,1111750.130447696
864,74.71933529979476,31.590317747856435,27.853893136978183,-247448.22245088068,-2951645.607539164,-1030504.2604011784,429640.59264949965,-1457859.7760935489,-3340.1391600754487,-3777274.743817712,-432551.3472776414,-19771.99929586864,-84963.31981220268,-14369.59024362983,770474.9991609203
865,73.01489319374241,30.154728446354657,15.270853285660545,-47480.73163797008,-1547110.453106264,-121613.499353052,-256341.62955947666,-58537.40138551949,34838.21895800033,-1591561.4326349306,-134647.1852057684,10003.933743411417,-317852.266125899,67929.48590156484,858759.8394485494
866,74.86504999959875,30.914166759583686,15.270751287100797,55350.22099529527,-1509275.622578641,-1047259.4669085513,-42118.24865328593,-264322.6580447996,92955.67401342347,-1629310.5659381475,-937711.9844505957,65837.68189684619,-948231.3576964815,7580.052567056208,151542.41161336575
867,73.01516317909802,30.154969483373396,19.47917642333257,44120.28276069544,-1920939.394165819,-424218.9818863688,-113701.56479612994,-548610.2470558474,-124539.08222494772,-2110507.6070844773,-266065.8159648779,75535.32975786288,-296481.11476999754,-98020.83558155705,858732.2614687772
868,74.86533705006005,30.91436102279119,19.478999255428597,185579.76956907747,-1848997.5138929759,-660834.0663545504,41772.57397576007,-800027.4415053847,-39789.91820187958,-2251553.2390370234,-264978.8732655502,192280.3016241249,-467847.67396684166,-12472.398734735083,357172.1421472372
