element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
425,26.777467524792257,74.31987633939609,14.39582706782859,-247508.58575009726,429122.76950428623,-368524.88566241437,-1076353.74431958,-795608.6322726146,238773.60026286964,-1177398.1755165788,-553923.7624451534,1544411.236053506,-353719.7729783397,13656.152105319108,419097.84147346264
426,27.457308465137515,76.20069140958753,14.395765340372296,-245949.55208990263,845946.0584231005,-791595.627969367,-877819.0289400291,-654327.4922650888,131433.18227283348,-1078594.8402812583,-623732.8595094485,1510728.5781545378,-774013.2689761184,-19445.384677623297,4743.96047054817
427,26.77761345250867,74.32004989181506,18.85412540089571,-231157.84859114833,831861.1415259134,-464098.063095221,-1660772.6415376207,-1406378.0201408651,171658.62806408628,-1898941.6019978095,-533705.303855354,2569252.1356927077,-350083.5702097234,-60462.4420667076,441696.829645155
428,27.457423494001723,76.20087485344592,18.854028189703754,-198478.89954138192,1070150.9999680775,-427393.2639783456,-1463067.9533555468,-1209517.1389585275,42107.79380183469,-1605639.5386515702,-371226.01896117127,2421144.3940610914,-372920.4799666286,-1605.6454524974847,133018.39154307204
429,26.777757115702283,74.32023535539459,23.312416361788614,-149798.71993720933,1225305.2019583595,-230346.23997706268,-2225431.988180126,-1406877.2774333581,129490.80631717271,-2125029.9972538883,-324233.8333142236,3294424.0726122,-252350.00799294538,-26545.493169209243,511675.32066009584
430,27.457537445293035,76.2010693622196,23.312321334508844,-157429.55119010812,1252548.2365634742,-146466.9999868219,-2015814.0212984574,-1227827.7894562224,14360.300924520292,-1905733.6153606696,-162159.78534493325,3016545.086092147,-193413.77107617873,-9873.407529599735,258748.53257291543
431,26.735395605442523,74.20285413630279,27.770722592819823,92018.93153151026,1729854.535516817,204726.75982733985,-2948190.5539055564,-1530483.651127652,150376.34952087395,-2424325.601044094,60550.23081274387,4390375.597107018,-92672.61412229695,-3363.5999412275933,604401.9890676072
432,27.50012606266965,76.3187985720464,27.770624317166465,-171753.60534780863,1596599.732531638,8028.125695799652,-2778199.1847136337,-1332599.5597482393,-5028.329615376613,-2475438.2570951954,-20928.770591959637,3929241.280566787,-82853.42920786985,-1945.1632102507747,360424.7454837833
433,27.543695748350302,74.0346993959751,14.104160975640045,-214365.6631106123,207456.34858636232,-339443.18295363506,-697365.5290391673,-372270.4524888784,258363.80642385158,-732840.3036737158,-505248.3232017274,891736.1293975587,-363646.8403655628,19852.138374249334,423481.1969563952
434,28.252855009276452,75.90470956913869,14.10409496915306,-296044.2292065334,446404.9737743304,-844020.0354855484,-552250.0579686852,-275165.731386198,125533.36088252341,-900656.5546586403,-589174.8501579411,796172.1138988296,-800549.8247710643,-26349.7707735515,4747.65098107032
435,27.54385132095159,74.03488739072861,18.64579119660347,-208345.2658901603,406335.4113395573,-479426.3431804973,-1028175.5629347042,-741773.939825343,179855.465263431,-1163142.3933532017,-553180.5557335878,1434886.751355689,-359249.21883717534,-62373.085082146594,437834.63321826543
436,28.252978769848177,75.9049083239992,18.645687845857104,-232923.11959681567,570381.8537138777,-474258.1848506961,-903330.840568759,-624682.805544126,32227.02338448512,-1044478.689391615,-416844.170588683,1324523.4092466643,-377779.4925222298,-321.2878492624045,139270.4361639081
437,27.54400397087867,74.03508749730543,23.18741384438156,-145767.7122312294,620060.0736255387,-313814.9764848378,-1338333.148057181,-756830.7500097441,129902.85737666787,-1303882.7310791293,-384404.78263616585,1848764.8986247669,-259223.43365044636,-27545.455477750525,506679.55205001135
438,28.25310179188652,75.9051179099047,23.18731331816845,-183699.55000596176,658390.3507128989,-233842.2833777948,-1227769.350480815,-656536.6572075632,2199.9602126143955,-1223477.0110920044,-224344.04939313195,1688669.5778142787,-192277.78356691412,-9897.290689030158,271101.56150043895
439,27.4998181304524,73.91839438260843,27.72905267449491,56726.73649485287,943801.6017663754,56385.37433898507,-1771708.564347681,-858444.4715664309,142544.2229493889,-1453678.7887025748,-53297.140844044334,2563889.642146833,-95335.13893825996,-3134.115670468982,603327.2846958447
440,28.29753062895771,76.022184992505,27.728948760968677,-243507.65613535122,850901.1571855865,-148085.25696039258,-1760541.7880423416,-743461.653904924,-27082.14548467681,-1687452.8157486946,-143053.1085453293,2289814.1683838665,-81080.83074289064,-1638.4470931856533,379425.85651520034
441,28.470586106087627,73.67649930397721,13.812494394441206,-223529.81994078774,237227.03012466693,-344178.22995107906,-733134.2198103431,-382978.6668844683,268079.93110824673,-762029.6680624186,-513247.3323495785,944795.9806447976,-379153.03551297745,30291.20682159886,436784.53365038964
442,29.191428981287945,75.54207838732661,13.81242308131651,-316038.2982884234,498843.339719434,-877343.1271561971,-598746.9734663877,-305385.06183025864,135040.5858723803,-942234.8980189593,-631121.8767102007,878818.6890039737,-839940.0014728601,-36517.958822203575,5947.06735004349
443,28.470753294998563,73.67670536673243,18.437456599162616,-219853.81525990242,437323.1723901256,-490808.56002434995,-1057521.9035010133,-768446.0635513341,179554.26926284024,-1196928.0376172236,-563763.6584939813,1487352.4932170785,-367887.11706701125,-65581.39472276866,430295.576091375
444,29.19156356252496,75.54229567740187,18.437345997742465,-242078.45385394056,625792.4167455838,-475748.14237100224,-967759.2344202589,-685653.3852059962,35229.031905403295,-1111096.553793373,-422835.1514410581,1441897.5257550718,-377872.0001670682,-233.00115323896702,150251.83009021552
445,28.470916404740176,73.67692250664047,23.062410536605963,-152801.3117892879,649566.1497129463,-318827.9636604069,-1357027.430296706,-778688.4018766326,129636.18449348421,-1323004.94534793,-389605.7683295061,1890547.5879406875,-266065.14049670735,-28974.91529611751,499521.4903733456
446,29.191697264358936,75.54252237855192,23.06230377343716,-189680.68813132506,715114.4946751297,-229346.53026382753,-1297493.802795297,-712361.8327283184,5949.107814372404,-1287865.8053020525,-225098.97309762065,1809052.0546796494,-190587.82171746276,-10585.147163820226,284542.9207618562
447,28.426009686744504,73.56052101909057,27.687381739584232,61971.95723723312,978900.0199573451,65403.68778279616,-1782929.4717821584,-885535.6912748285,145704.35257922643,-1455121.7396721216,-49167.31458371092,2610564.7192332065,-98263.72084923205,-3796.7172473700975,599100.6645376119
448,29.236865733778245,75.65932756848343,27.687271384070193,-250164.7362220341,919969.4735686919,-143814.3155611924,-1853834.7500825315,-807731.696336865,-23429.561282962182,-1770525.166815834,-143489.65212229916,2440005.2407235987,-79237.86407459117,-1651.9919894473073,401242.71448933723
449,29.397505402070312,73.31837319848522,13.520827308765723,-233574.23576323895,283835.1792931963,-354487.2399261759,-794122.125138348,-411115.82409294153,273333.52922800806,-811395.814412138,-528246.9637903925,1035416.4818063121,-394382.1444746781,39844.77236160515,447575.4752994534
450,30.129975257620277,75.17937603577894,13.520750832946632,-334434.48096425954,523217.1554492732,-917550.5628028612,-623314.3102794499,-307500.05904778815,141916.50137793508,-980954.1982455563,-661265.1372877852,913451.4472154938,-886502.5382149229,-48132.63643763149,7969.47754660517
451,29.39768397176551,73.31859788664414,18.229121122333385,-236626.8357231224,497304.62814744166,-500153.4801006618,-1118558.143570286,-832150.0439341061,178333.4314370006,-1268527.190383901,-573068.0569525347,1602119.5596600922,-375500.41836481594,-67804.81988070704,418201.1291565829
452,30.130121168597057,75.17961210964764,18.229003400320433,-247081.54519747643,651329.0650663758,-476285.29755443824,-991801.8182372384,-709317.0986808698,36320.5854718377,-1135619.8048354022,-425583.61957787425,1489165.646727737,-376847.42998134217,589.087823292033,157531.3025262235
453,29.39785757808682,73.31883205193736,22.93740645403807,-165000.2004032355,714662.739946833,-318570.4786881184,-1420159.1802449229,-835289.8857668216,128742.99508677282,-1384893.9330537184,-391609.1400877292,2007595.1339969267,-271302.9276474713,-29648.914083620217,490055.06475932035
454,30.130265660021454,75.17985584488741,22.937293615996293,-191020.65801912965,734976.3280323088,-228088.77360965614,-1312809.6976756519,-731481.1391985362,9499.909555932622,-1301093.4094268754,-227335.3767586526,1844295.6825890513,-189597.02862496002,-11315.032536346038,292403.38988410163
455,29.352233560189784,73.20273151644476,27.645710132659346,63248.20944326918,1063262.5296310026,83107.12561064691,-1857406.0149199993,-953657.9070454098,148782.09672538392,-1511168.3493967887,-39531.709892123865,2760317.923973831,-100548.43665234945,-3984.4339963140637,591801.0459588231
456,30.176170474544687,75.29639000678011,27.64559345600797,-253343.5217553767,935784.3621615081,-147896.54076537676,-1868691.3183801598,-829171.6501876884,-20895.576323206533,-1786933.7131916755,-149590.2479750392,2471068.2608074686,-78841.91085135967,-2056.176975837095,416749.2574040367
457,30.15640337051291,73.01422462495333,13.229160788083966,-303102.02134307584,747775.8697481074,-369264.3732070319,-1339358.0204360404,-992690.877713152,242545.24068214901,-1394015.9866810055,-576926.7312729672,2046352.1931519723,-401397.81415542774,43325.404812179186,453193.00519599894
458,30.917838577962378,74.86351245785856,13.229080393726782,-315217.42609552026,1175419.5837330432,-891898.243665974,-1080487.2094693338,-829735.5551088221,140800.6802293188,-1276754.2904050052,-723343.5295946951,1968401.7339712488,-922762.7815968869,-54324.66734906038,12714.31529158045
459,30.15659149143184,73.01446480641678,18.020786157587523,-304937.0288934443,1231695.6886741067,-471352.6942341617,-1916253.72988356,-1752437.58721725,143993.1289080505,-2203303.6613222547,-537583.657775454,3196293.28464421,-380114.2539971773,-71470.25568814695,406030.9301502772
460,30.917994642542418,74.86376435075147,18.02066255864777,-258318.4593846486,1420108.0679696493,-413583.2066182564,-1703555.9731205828,-1525195.0673483938,25302.489266853943,-1886886.3600081492,-367715.56871659256,3002808.330691486,-377984.1843836026,-1481.188593968938,161900.28525486274
461,30.156774582781363,73.01471371581526,22.812403355508927,-223460.95444905577,1645784.5251572258,-204816.4604842412,-2454994.054955996,-1711613.3171052611,103062.52291641055,-2358421.55902286,-307170.7196921624,3883099.3889389513,-276260.3380566783,-30634.407417890023,480482.91279020905
462,30.91814893959505,74.86402312595212,22.812285351861128,-222856.8185369008,1596486.558875226,-112568.33541489649,-2245531.330682738,-1507892.6535086252,3668.6300872581864,-2143015.3850672995,-149589.41972920636,3553666.2097199354,-189236.0868658287,-12053.777769504028,299438.16472898965
463,30.109348576867344,72.89935842829215,27.60403975478846,58937.89666625112,2239497.3962683305,299676.03669626225,-3181318.3740280685,-1871649.2018202082,135653.70624623518,-2591487.1214684946,123830.28936239134,5065768.161736947,-103316.01329894124,-4555.589962270178,582799.2253008187
464,30.96587304031314,74.97983837222426,27.603917702244342,-254102.93139774876,1985543.6054445796,40143.974733394745,-3047064.8092439864,-1635220.946886772,-17033.28971978269,-2738580.293254319,-9385.521961722543,4519550.463996267,-78636.99807980203,-2607.3815181569853,429509.10617655754
465,30.76176436060838,72.75819501732407,12.93749437242315,-300476.8617044441,762199.8173202032,-358933.7619844225,-1335673.5556387424,-964768.987842345,242984.9188983461,-1367528.0033246817,-568050.6359927147,2038367.8329487327,-400403.95997657726,39694.45207408472,454730.37685188657
466,31.540534713908674,74.60034524368487,12.937411454044549,-307546.4706203526,1278249.8514114139,-892706.1444807714,-1149477.97952642,-891416.5904406115,143642.59357322613,-1322102.201073241,-726563.5861125201,2126663.023496051,-941227.1265735179,-50977.42969581572,21975.698835598607
467,30.761960362676472,72.75844740179697,17.812452384900954,-304806.4759497486,1242326.5625346843,-468596.4588408543,-1876574.8839752486,-1727736.0680781226,148876.7609400851,-2151662.771436507,-540384.3397629188,3160970.738943508,-384935.8948127944,-73437.06614211491,398386.11811596295
468,31.540699288308616,74.60060950407114,17.812324403623617,-247898.98653789063,1546398.2644297164,-399986.0229732696,-1783403.927813232,-1640600.241828135,28591.155521555327,-1964843.7919371503,-356980.8568803661,3220337.9037360717,-380471.8765028892,-2130.396079299671,168222.4738112654
469,30.76215205224781,72.7587090180586,22.687401384954,-221726.82188269455,1644482.9931074984,-206639.16313308472,-2391793.3257776718,-1687332.3621216347,106103.56906376993,-2293402.5695276367,-311175.2567412372,3820694.834360594,-281503.70005116536,-31609.036088124314,473374.1497235246
470,31.54086232269818,74.60088118753788,22.6872793453135,-208024.30236313056,1732516.5383773951,-89869.91847334016,-2341986.279753191,-1617995.3034833465,8336.936423292096,-2215865.743195955,-135065.61583815108,3785553.67657503,-187941.38406458852,-11722.083128888224,311577.24826523
471,30.713650318400987,72.64381120045051,27.562370223743706,66843.86648398777,2222885.831953165,299557.69077572867,-3076990.489418704,-1842180.5252234887,138576.86506691115,-2489648.1527885045,120719.17886290124,4958216.363138488,-105423.89744480138,-4216.206203366256,579287.2986694135
472,31.589677882997844,74.71626186536434,27.562243995359324,-233593.42540171777,2155762.7064006547,72682.71499838808,-3178180.390078399,-1760590.5858914405,-12560.82534816224,-2826936.8522317996,13802.347088478771,4807986.501140648,-76571.3699154061,-1871.404588227184,446239.8986433104
473,31.372920409405346,72.49982306198699,12.645827476071734,-302955.51229106396,809453.7919426588,-352441.1804582923,-1390008.2862953104,-1011284.7364744763,236134.67772544536,-1422237.7025674062,-558563.1129659486,2134857.9147266573,-392676.46882450086,28404.09172418396,446895.629459881
474,32.157437330086346,74.33952275960259,12.64574194602336,-312531.8991776376,1281675.661002032,-904145.0724812141,-1176112.9139971177,-905012.9428466517,142869.44174392198,-1349406.966507731,-738839.9688719716,2153245.6247228836,-952633.7192930677,-54556.43363808641,34211.30900606111
475,31.373123832189027,72.50008693288612,17.604118178126733,-309277.0510771792,1309931.5160628462,-465751.59994821955,-1926177.54671568,-1804677.0919192284,151211.48939311024,-2212322.768809413,-542146.7678255488,3289372.4016724103,-390360.6061031964,-75925.1793308377,384358.0021102137
