element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
377,22.083306271614994,75.84732074646514,16.1458649694514,-401224.63418944983,310793.68744621944,-312952.6181768105,-2064373.6430361385,-1643756.9656357835,430080.4282530075,-2466534.208962027,-762932.4545412495,2826083.0985832354,-366782.1139477561,143987.9626756382,1131167.0623967391
378,22.644303422664226,77.7669328904735,16.145743495888613,-406255.4779262328,1197004.7528588264,-1317764.5463621267,-1729810.1402403628,-1373403.021515652,217213.66858727127,-2159228.555331866,-1080121.2916504643,2712334.5755527965,-1101650.820992182,15362.627098346364,146789.9362133309
379,22.08354824157718,75.8476522523609,20.10419680534344,-416624.0671496001,884158.3577560689,-689144.5914640354,-3262775.294187145,-3116242.2510002456,365666.12104579696,-4194208.5502888104,-923068.3574503892,4895666.606881635,-324395.0838565426,-76567.9414409633,1134651.9969859459
380,22.64448428514771,77.76727914564383,20.10398482915583,-352478.67800500785,1517881.4727351442,-892662.5316951377,-2901202.6852815645,-2701667.6602631323,63982.99894200722,-3621529.019618278,-695503.3115405209,4589772.594193798,-538940.3716711522,6345.496017809966,403845.6385887064
381,22.083804399161604,75.84806435085939,24.06250073527549,-279169.5208238153,1596775.4899061022,-442049.60612699174,-4540558.29486407,-3525925.3735852907,294112.18329770083,-5037228.957853035,-665726.0174564674,6578511.338264799,-253672.9529330913,-66208.42861480212,1233442.716905367
382,22.644675003363776,77.76770749631878,24.062263987577026,-264885.91900747444,1865800.9649717074,-410201.973099348,-4115432.226025437,-3100087.8675914207,4992.727986036154,-4490419.2648864845,-361999.22452258604,6043131.562273953,-249368.76809100664,-15671.386951937608,664975.478070062
383,22.04897846022269,75.72851586972632,28.020813273929264,202010.43081111182,2431701.5045820987,331518.8478148561,-6016450.596841343,-4204965.420117657,300997.21923099126,-5924899.130373911,7595.3449560551,8882534.568625921,-91721.08633236418,-52471.27918747488,1378288.6716512637
384,22.679908628798152,77.88812545552724,28.020546868539324,-326819.49755736627,2329601.9127916032,-255536.86728241062,-5763171.7623428,-3689499.8284971095,-57657.14281654041,-5988170.963816633,-223892.50269220743,7959309.01446067,-95356.99268128102,-18092.338005209254,900580.3283773623
385,22.865853839328135,75.61056234383624,15.854200507533484,-280080.57779619907,141027.8761941468,-162088.47675762197,-1324460.486592641,-799775.9613597665,489538.3166081278,-1433237.497262876,-595111.9866320466,1727208.305535248,-376055.905634876,154758.77715630885,1140985.1100506603
386,23.45678659305558,77.52122243879592,15.854071122869136,-448935.74516176974,636505.6848284211,-1342221.7044530653,-1092378.273682849,-625169.5983242635,224110.9383720363,-1537083.7341713032,-1081810.8113555443,1464242.7807404338,-1147365.2121675396,17435.808536897373,128698.18481650151
387,22.866113007652086,75.61092000308489,19.895865494140168,-288544.09942675853,410771.052341594,-581884.7496580004,-2018112.6616756117,-1636210.090831602,412627.9771714662,-2402615.6038364475,-868483.6239207011,2811441.4310139846,-341800.12607863615,-75222.76907087283,1136807.3069811652
388,23.45698262483573,77.52159646348905,19.895640846029444,-356432.7193622767,810750.5226437589,-882490.020096077,-1798900.5953053208,-1396222.9851088198,63017.888958858646,-2234427.3203169783,-727533.6010109133,2533788.7045132974,-552495.2494249023,10918.218498539172,407683.85444718215
389,22.866387447240687,75.61136323830196,23.93750103675143,-177496.98464215518,792524.6459896818,-468530.0109627629,-2739560.056208652,-1866478.0235731206,321309.14764460665,-2926037.314386337,-675239.8214696919,3747774.7862407938,-264654.2741165525,-67921.91585319003,1237289.8750939213
390,23.45719062903527,77.52205719876159,23.93725151569754,-250058.56120787398,984484.3418133487,-476014.64935034653,-2518522.556492359,-1637639.6544150268,-5313.693023937394,-2746009.377111435,-402282.50455699145,3406703.012923553,-248232.5182872108,-14444.417861450089,688108.7324643171
391,22.829708052389304,75.49240425014227,27.979145981747106,249744.94409453755,1330251.5295324994,169382.0347460347,-3597445.959519685,-2323804.8969914517,301574.3783790687,-3388390.1594374124,-81245.67246808278,5219014.340278568,-96134.63568210133,-51342.43981814542,1394439.7748677349
392,23.494311474580485,77.64194708130361,27.97886586578329,-386567.82979998086,1211004.4731807075,-463261.55910449463,-3679451.0676126904,-2052213.9326346256,-96187.04599709286,-3936679.9664254976,-362619.5955403416,4660474.646242074,-91712.36832349563,-17297.062466280717,940371.7116563115
393,23.813313108953086,75.31095995058772,15.562536361771599,-291332.65069266385,183921.7728682173,-156389.54626615878,-1371171.8281786577,-833793.7745280922,510872.515986184,-1467129.382094742,-610630.9974660029,1813959.955470139,-393989.6969962771,175505.8248937799,1172814.7906361644
394,24.41618263341878,77.21792807085004,15.562396752324513,-484065.0414074079,714551.2391555568,-1404687.7307712645,-1161743.6610692337,-697399.3061407871,243808.28914414064,-1630245.8261360535,-1140786.3905639604,1596830.6836768992,-1211181.761876794,18012.73073387054,110294.99758446353
395,23.813593379792653,75.31135073730465,19.68753473886841,-303717.17846907245,464112.3129069475,-599937.557223116,-2066778.938740564,-1697255.0083005903,424866.13557668997,-2457138.510909565,-896486.0217426578,2914082.1098669823,-356356.791277401,-76674.71929779202,1136775.978382096
396,24.416397479100702,77.21833627638478,19.68729453206312,-377909.96596399357,900468.8913162561,-898430.2319788967,-1908812.0601400896,-1530129.8401738843,75511.13865107496,-2371932.897622716,-751792.8987011011,2747854.489697184,-561015.9841500063,13965.888806358345,416969.24574546865
397,23.813889684292704,75.31183105620174,23.812501226387806,-182586.10595936433,850951.5216489891,-478153.49045219255,-2780811.938434931,-1922967.384676619,330512.1244746914,-2964821.71122475,-691702.6801381496,3846736.316600333,-275372.51508412417,-69579.52299885126,1241081.6881451935
398,24.416626382864127,77.21883469497206,23.81223666547484,-262466.05017586023,1082624.5746097262,-473553.8013406862,-2655884.9111512634,-1777040.473012925,7457.513741824935,-2893013.636298817,-413836.8538824339,3653455.2132744323,-245665.87459609853,-14506.813391948306,713205.9007039929
399,23.776485203495056,75.19313810915197,27.937478254273728,274818.6238657341,1403965.3942920472,189746.6006322792,-3631355.368674943,-2389725.488223326,315671.48104510346,-3398307.9153306517,-73859.21237464137,5340697.746495354,-100581.54225092208,-52117.181905214595,1409057.4209826253
400,24.454512837502598,77.33852983911636,27.937182104573797,-403224.4380436204,1328971.4610062563,-463154.96641272045,-3877903.418566528,-2220643.1258306247,-84304.94483127368,-4142025.808757161,-375249.02664987015,4979866.891956947,-87407.21660746982,-17256.176548994266,985892.9874241652
401,24.7607964550454,75.01143250343858,15.270871439202299,-307979.0757682284,248829.48868860485,-166518.27386450695,-1464815.2377830374,-909965.5875748601,527248.7285580272,-1550152.7621414636,-643095.895332001,1967580.7965293338,-409644.9087912143,192944.2380589064,1203380.9045138261
402,25.37555482939809,76.91456072517602,15.270721720545808,-515754.6971268465,758174.1704331529,-1476292.49233042,-1191432.5877726362,-717156.4764003257,257681.75772269093,-1698996.0334802154,-1186234.301615997,1651357.3160720984,-1285970.653867227,22245.319581823132,81416.38467090437
403,24.761097910928456,75.01185767012524,19.47920231742411,-331514.6495042908,558495.0341178024,-624305.2352554125,-2184863.196814488,-1841237.9651373748,434426.44897385425,-2606960.430991584,-929771.8306405463,3139407.4109902284,-369878.6488823855,-75832.80832258509,1134560.3087994626
404,25.37578932394507,76.91500409378533,19.47894660633815,-392390.36982301023,952522.6251144747,-910528.4109939195,-1946630.1608351253,-1581336.1208824809,85668.85585635708,-2416024.4884430794,-771958.8295953337,2837587.1623359583,-571684.4889211367,18063.0274472811,414643.3269268324
405,24.761416582143557,75.01237581747556,23.687499545801163,-201453.96494326484,964270.4592588071,-485282.2322203373,-2918455.5990896514,-2069138.0539119043,336048.7839318362,-3116132.894438933,-707372.7121121468,4101039.8686462855,-282189.5350207243,-69069.38350212663,1242325.0517580993
406,25.376039859827596,76.91554081695216,23.687220115017393,-264911.20838864695,1128849.71845309,-472332.14265152416,-2688569.9290192677,-1824617.5818823571,20040.173411665448,-2921479.6716036787,-424363.3514499166,3737449.390466513,-246037.7701288749,-14832.7586847697,724493.168597521
407,24.72329028353795,74.89395887599468,27.895808662881503,286240.6413224151,1555771.5395302686,220581.7622606061,-3803991.006197488,-2570014.817958275,328424.03988423967,-3555430.6383631933,-62851.22952269333,5680875.810999177,-103016.99276770891,-51568.66569173262,1420011.515979027
408,25.41468991530275,77.03503231285663,27.895496671293056,-410474.99001820484,1370319.114463752,-472230.7859535813,-3921484.755502175,-2272834.092982964,-73790.33055113343,-4187484.303184562,-392331.88796246157,5067429.529638989,-86816.29918781786,-18114.06976448641,1015807.8870786295
409,25.537212516224837,74.75527960656511,14.97920659399428,-497109.3728452646,754694.9338238323,-298666.4963593328,-2415199.269135381,-2088300.9832763006,457429.5787804334,-2822740.940289998,-831338.070865742,3612998.075774974,-421551.8782765595,200908.71349405052,1223054.568862829
410,26.181610985551053,76.64852597994454,14.9790493569883,-528608.4163905169,1703843.8439813922,-1515606.1777604222,-1985182.2463125433,-1766455.6049112708,242559.72527225988,-2554826.702525923,-1210186.9712640247,3424642.923620401,-1339714.6066449713,23706.866686297788,65959.59847628995
411,25.537532277237904,74.7557333748932,19.270869851125532,-550439.6886612782,1527376.807964607,-726660.403905649,-3710962.231139506,-3882645.2429105993,348163.6737374292,-4832891.069961732,-981380.133512826,6064547.918872239,-372444.663505619,-79500.96131297424,1132659.1252597347
412,26.18186314318596,76.6489992365353,19.27060159092697,-475440.20473764604,2125428.348974505,-917806.1226697413,-3291658.8756521326,-3389288.485746498,53932.962329844806,-4195199.91570345,-737638.0630736572,5665020.000344228,-585996.0513074163,17172.998378964123,406935.2124429434
413,25.537871182360213,74.75628449012387,23.562498497747217,-417574.084271258,2355521.3960718326,-417621.0033332107,-5028640.923090304,-4289716.342134016,259921.94076725314,-5631348.385546216,-674154.2324569776,7825828.926470556,-287172.26458940073,-69989.64128978482,1238965.4466667566
414,26.182133620875174,76.64956997910181,23.5622066180718,-395166.3031616394,2510533.5243108417,-363664.1861846767,-4573392.897926065,-3790406.3968553315,-7464.823949493943,-5053997.738507869,-369140.4619888073,7174841.2354612015,-247541.315141554,-15175.074721574198,733134.7243002802
415,25.497911639390388,74.6385167372222,27.854139996226817,154036.6378311665,3392883.50700685,504110.32839641924,-6582378.565450962,-5076598.65572514,279328.4868762932,-6464180.554321627,106187.11333628272,10409023.914219782,-107020.56125881977,-52404.43525851415,1421531.221242479
416,26.22265520083856,76.76847650123254,27.853814691771674,-505283.36962494603,3077048.3748661047,-211912.47064475203,-6377731.720413019,-4460992.550969785,-79298.2516074641,-6688384.53096301,-233142.7354790627,9281379.801038481,-86909.1222149311,-19384.765972752488,1038751.5818816299
417,26.15738366822156,74.53755915101422,14.687541479190514,-488659.70380913024,804860.7184155397,-267358.2903914673,-2385998.644748814,-2042108.3119938273,473802.0265180915,-2732642.7556649335,-822599.853527817,3604085.3334076917,-427221.79842603474,200805.351194231,1230038.2205132467
418,26.819528759592835,76.42476519974932,14.687379554108874,-518838.17081689544,1875839.361330484,-1520318.0994898225,-2080926.6934258218,-1895644.6050439496,249626.88732997884,-2646347.3667607196,-1206497.7283641552,3689528.1861486407,-1367486.5083152968,30914.306075881494,61610.869408138824
419,26.157719351071584,74.53803584054268,19.06253827604065,-538859.0908322106,1578904.704532781,-707532.7419480851,-3651087.2574366974,-3827435.82264422,365667.2211373281,-4712185.517449582,-983471.6654693022,6028170.0546713695,-379475.285821285,-77914.33686105431,1138887.7708992516
420,26.819796015956218,76.42526232678429,19.06226082936783,-464074.0417505099,2349976.0735691357,-907324.8742586136,-3446633.653663044,-3643091.733914654,67217.7493517434,-4381275.780487908,-734252.7710568691,6094105.709104786,-600804.4031648929,18403.72719245361,406928.35697236174
421,26.158076431101186,74.53861538324195,23.437498558173516,-403267.6980745897,2394260.155653932,-406874.71917684306,-4920593.801667768,-4229623.733904234,273979.2937449349,-5480615.551617999,-676096.756387291,7740830.046407789,-293751.0742734892,-70969.79794529937,1238625.8808516464
422,26.820084402456033,76.42586215450349,23.437196973501937,-372594.76953698904,2760962.689577855,-327343.3826683108,-4780752.926761134,-4067752.513658726,5609.040864074018,-5260352.957325865,-351840.32550632046,7673217.82020474,-245961.97852996702,-13022.529571151652,753465.960674168
423,26.117025190055177,74.421252926355,27.812472243525107,186401.3619724007,3419015.3403102276,518762.6291278562,-6400737.454487506,-4989459.011197176,292616.7324308017,-6235113.660664615,112155.03098526374,10247137.961089836,-109849.95925453653,-51297.33698087438,1433453.498227042
424,26.86173231173981,76.54441965244739,27.812136513911263,-475865.1100357096,3396010.229181266,-155882.15625157044,-6680084.290420779,-4795668.237876171,-65697.03278506431,-6960943.817470515,-201565.94870844006,9926772.729072936,-82414.32936763404,-18135.269237992987,1071708.1960983095
425,26.777612697265067,74.32000480469266,14.395875816521226,-492480.91866200924,949610.8681160263,-254178.66415325837,-2497241.3571634367,-2188247.0014649127,480495.7364145258,-2838979.9743426032,-827805.9466204961,3869737.2062638565,-438433.9445069684,204792.65531304094,1218871.371319365
426,27.45738836725988,76.20083911320204,14.39570901087943,-526328.7594836941,1893020.4768574429,-1528058.6514398907,-2043996.7372619188,-1849438.7944530486,258918.5533635687,-2591613.20794528,-1219704.8757684927,3649951.14964763,-1395040.8869159268,24027.63110276754,55334.71107931943
427,26.7779646563429,74.32050458581864,18.854205837659553,-531264.5344297949,1796419.8970123585,-694435.5147690941,-3825011.8274536524,-4097072.4640921215,370637.62619743834,-4925408.072433929,-975941.4380000458,6472069.358247438,-383797.57210057415,-78940.32297091043,1127384.5567687266
428,27.457670780540457,76.20136038786784,18.853919355385187,-467212.0730639397,2373796.9871636154,-903819.7297714885,-3382454.5129541964,-3582474.149655222,84416.93364715659,-4277531.08331952,-750762.0996719522,6031058.367319658,-619187.5806674041,16704.04046547662,394647.82188070344
