element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
678,1.2613268803762838,80.90074647194791,29.77539011215029,82093.60744308318,7624.501751621307,-11179.636572993459,-17970.60028743305,-20285.239491217082,-12071.638393645138,-27772.18622373989,19535.982292032862,86774.67655341806,-34742.91349197665,9131.49836163314,127620.7005043145
679,1.268963097267465,81.51166065300977,29.775390202158587,67280.28794995374,12632.727711986636,8131.35542936585,-24258.007707579323,-13549.454100305293,-45552.51305154629,-30084.76336130879,23258.541987796856,94870.59246481815,-32300.54744512737,2702.4970180270047,100654.35028113084
680,1.2765992032539701,82.12257512563025,29.77539041975639,60466.37375622317,48243.511927930274,97141.99443137109,-30262.87935264107,31557.877746339655,-95961.87338752614,-19072.93272480596,34997.35391474071,189927.4589255898,-23403.83401920347,-399.167223368959,65633.00910475737
681,1.223088631474659,77.84190430035333,29.794921580281617,19245.75589721582,-20025.907754561733,-171024.19157892233,44551.12409720244,16418.175776571363,169775.02784798102,-270787.11988047377,-34031.33134294868,133014.10778715412,-25406.505386755536,-178.09903430330678,101416.5379439496
682,1.2307415449456378,78.45403922220608,29.79492127792864,82975.32333189368,-21388.591801570077,-81219.54363788855,20598.640229661825,-31580.351728956077,94629.89864238776,-136489.46429878648,-9522.974805115173,126379.62699633668,-34492.63635111479,1204.0407660246185,146874.37629159514
683,1.238394090566836,79.06617367349644,29.7949212050401,105110.43620612554,-7614.943636126944,-41869.058624087265,200.51076832250044,-33221.64095813725,41434.8918775183,-69564.68518604791,8629.406047580094,116561.71308437915,-35805.755472582736,9260.241828919685,164370.41809608287
684,1.2460462868883673,79.67830832205226,29.794921221563616,105336.58478802159,4895.507213622885,-24562.644893734378,-9733.66625207282,-21829.809868243254,16890.906545483052,-36947.901811148055,13592.81652592175,109024.53239313641,-35455.15202324591,14762.403495191575,159837.3482386297
685,1.2536980932660662,80.29044293767028,29.79492126964952,96738.18456425103,8485.818890142345,-18595.698036860187,-14139.652518632956,-17497.62431765857,4570.046230186655,-27217.935922923836,14445.185243506186,99401.05609695084,-34469.072666833905,14348.474954503596,146455.0816951781
686,1.2613498134310728,80.90257745907162,29.79492133268632,84817.39669774694,7932.148705037073,-11150.793570009248,-18613.723482600475,-18981.256429445195,-12143.074952671801,-26547.899597818378,18457.065273692486,89689.58615690065,-33166.966424467784,9163.238462633732,127963.92683595323
687,1.269001389381458,81.51471226194644,29.794921426929417,68905.0471541538,12576.591080457722,7120.3715587401975,-25213.395095514083,-12776.107979575012,-44104.332980206855,-29187.91040343127,22454.035824238068,95335.88437254494,-31137.493773560895,2441.86010171758,100887.21123336867
688,1.2766528466596436,82.12684723743226,29.794921653409123,59957.93275010089,47642.462485435724,91625.52470604588,-31330.549408986077,30447.625819271838,-91258.08122348509,-17179.253870355737,33964.235681843464,182440.9381300948,-23093.375416777548,-739.8055339244902,66198.97556160549
689,1.223035282910618,77.83763219122343,29.814452561111978,22966.52870823137,-16858.02878922109,-161173.09411142953,46050.25216241596,14850.203824543176,157545.74237148042,-252019.44099835458,-31828.65194248339,128783.49874841873,-24881.67537106334,-786.1919674259752,102183.93903856864
690,1.2307034781162514,78.45098761079251,29.81445224722188,86444.8550933438,-20775.50817968323,-77638.14866462801,21546.6711307992,-29601.9853545835,88223.34287007549,-128013.14770901036,-9280.484254425399,125324.83021246831,-33016.08583114521,746.2345238894109,147228.63622085605
691,1.2383711620001652,79.06434267647369,29.81445217098327,108691.46227867283,-7378.9772651489,-40763.631733277536,329.6811155559939,-31024.25494331067,38370.58124924884,-65765.38048495118,7943.631060163578,118370.60270503406,-33942.14562598578,9197.027795562874,164913.43558776058
692,1.2460386076964522,79.67769794241664,29.814452187551474,108714.78141041884,5257.662907301828,-24319.380385659308,-10001.735097532535,-20260.522064979876,15361.269952869161,-35218.77364997262,12968.185881155667,111903.65170087834,-33626.2849497103,14933.515733391605,160367.16257097223
693,1.2537056580368071,80.2910533038266,29.814452237490006,99812.25824283648,8907.341390921456,-18487.555394987066,-14575.02751998546,-16168.509065077784,3822.6533899503797,-26039.33505726728,13846.960145939918,102424.41915009823,-32781.169084807036,14545.490363979488,146926.39586962428
694,1.2613726188419931,80.90440844691108,29.814452303455372,87341.4003684399,8156.94199379813,-11395.04787572576,-19230.120942768455,-17567.817967624764,-11864.541811082836,-25346.045766736188,17099.623786697342,92349.71646655114,-31664.927451743875,9208.808920013187,128376.1265371399
695,1.269039554328903,81.51776387159046,29.81445240191434,70312.45656717903,12387.441019050902,5729.231468331864,-26142.041112415383,-11957.526920576847,-42090.19195354251,-28172.167474888065,21324.587192368155,95276.7093370817,-30028.709795138355,2175.5527476788034,101170.20563395496
696,1.276706363714875,82.13111934955269,29.814452637091918,59134.33343580844,46755.033958007494,85198.48061129366,-32362.387339088546,29044.48860561381,-85784.08524189676,-15215.399852675471,32691.380934547426,173611.86692323766,-22800.22609853295,-1110.5278504867617,66768.83502042454
697,1.22298180725582,77.83336033203481,29.833983792000332,26841.397958150126,-13470.857357296909,-150178.75374900506,47512.88869677432,13111.166567816095,144227.7937057081,-231544.08084385347,-29500.61156779293,124236.47926349458,-24380.463681345755,-1456.869934913141,102962.076454985
698,1.2306655331960379,78.44793612406222,29.833983466801982,89822.71537924194,-20118.329660624917,-73762.05919872086,22485.755135960397,-27363.99694357845,81281.68295990906,-118941.47987618999,-9227.83370566794,124111.64010175412,-31633.52465420804,289.49671065900674,147669.0210005801
699,1.2383483551008556,79.06251180438187,29.833983387229008,112105.92190814434,-7152.264099387656,-39692.0591867223,459.9098536717736,-28563.686504103425,35261.09550564531,-61852.75130418602,6951.338388172086,120163.01153804833,-32186.136308799116,9157.548026063901,165555.14330509107
700,1.2460309252315238,79.67708768807462,29.833983403790555,111895.06967923569,5564.273800552917,-24254.67350466804,-10256.694347190027,-18545.677374996874,13987.355992804542,-33616.87533016487,12139.988689991844,114681.55661529358,-31900.421337664182,15121.30814516203,160992.57699048595
701,1.2537133447831676,80.29166354551877,29.833983455552616,102684.9306301823,9255.583197659085,-18612.895621893527,-14989.545680134888,-14745.42968834561,3305.516602185971,-25035.015232181893,13079.400109222224,105283.23332890755,-31185.267647721535,14756.141887039634,147482.91045979314
702,1.261395546606204,80.90623931047959,29.833983524449526,89668.71704234471,8300.791775488684,-11909.660222642142,-19819.1184004818,-16048.024259370752,-11257.908574747951,-24189.276990842456,15483.548150889112,94765.57743514459,-30241.283812675978,9268.83818140304,128859.03087776109
703,1.269077717125825,81.52081523195424,29.833983627115252,71508.93508281655,12068.346479922957,3972.870669642698,-27042.90807114375,-11086.069369907524,-39531.42430164977,-27054.83970854339,19820.855925485706,94784.1360154399,-28971.457893290433,1903.71913376943,101502.83890651222
704,1.2767596294270385,82.13539133696759,29.83398387081137,58001.89647459991,45583.72541827765,77887.56824217315,-33360.342033685425,27360.437429517962,-79582.10958079575,-13256.553684619264,31173.358974845956,163556.38484482403,-22521.241964716774,-1514.0701422194206,67339.36091568772
705,1.2229282045084369,77.82908834782548,29.853515272949686,30859.203671889823,-9881.62951832034,-138079.7830150704,48942.83317098515,11216.065935706141,129888.54797664522,-209495.53579808387,-27096.55749679696,119489.88443337992,-23899.932485888046,-2195.4679191035048,103746.4893184411
706,1.230627335212783,78.4448846369944,29.853514936661973,93109.07998176494,-19421.488240331168,-69609.04938726229,23413.681684024607,-24873.68048282874,73820.47798944719,-109330.00521051128,-9404.88689198861,122813.43445667131,-30344.22241027471,-167.2041961942471,148194.88496587222
707,1.2383256698683134,79.06068093220294,29.85351485375956,115358.46446202754,-6931.647583156166,-38650.930011816294,590.1938364884633,-25855.197991134446,32103.167442023456,-57843.51484431526,5675.393861554428,121944.00784981587,-30543.22336030353,9142.32970805068,166297.2925847069
708,1.2460234894822066,79.67647743402372,29.853514870265897,114882.0293186597,5818.2982642734205,-24360.562746475436,-10498.870656451914,-16694.64560940009,12753.020744611027,-32158.909933215014,11154.261784973023,117344.41298469971,-30281.535907399408,15325.773912223172,161715.83271896542
709,1.253721153490904,80.29227378775136,29.853514923826186,105358.6157429631,9531.790030885984,-18969.468240526792,-15383.02547289961,-13234.76215108586,3001.7344318436867,-24232.039325564183,12185.014100065566,107967.96275882091,-29685.15390050557,14980.44962415921,148126.6995527165
710,1.261418596716732,80.90807017479166,29.85351499566058,91800.12186377471,8364.10174876043,-12699.081904946725,-20380.033128672232,-14427.32056398829,-10338.67019156138,-23117.53743390783,13634.616739638124,96948.0624018581,-28898.996343379305,9344.268826221547,129413.39377087384
711,1.269115877786734,81.52386671805267,29.853515102535262,72497.99216641989,11620.45678541882,1858.075360437213,-27914.707076532348,-10154.198776183635,-36443.73384633648,-25859.440564247725,17884.688713443018,93951.27616308062,-27966.58114289158,1625.8783767259306,101885.04679352355
712,1.2768128938018235,82.13966344965056,29.853515354575915,56569.249293795016,44132.88371693881,69729.44583686496,-34326.878311170934,25411.700606444127,-72701.167113718,-11391.83182291007,29391.649884452818,152431.7607860561,-22252.217514117474,-1953.1368122058589,67907.74165857793
713,1.2228749746642378,77.8248162386368,29.873046503965156,35007.828248163816,-6107.993299378302,-124910.92449911246,50344.970905905924,9182.578830785209,114588.0733642648,-186017.16517110393,-24679.76828648656,114685.84390726351,-23434.659600351373,-3006.9431803770008,104533.4980086698
714,1.2305892591951892,78.44183314956501,29.873046156794768,96305.83217883897,-18687.250870598422,-65187.85205631189,24328.393280014425,-22136.609555708303,65849.59593676458,-99230.540184438,-9853.465472035337,121514.734908402,-29144.893276081883,-623.9960515215212,148805.7508823061
715,1.2383028562962293,79.0588499349189,29.87304607055636,118453.86966088811,-6713.393836074814,-37634.931349376144,719.3344230001446,-22912.92900782546,28892.44376867359,-53760.01201284429,4148.06480596107,123717.49168232037,-29015.771414422725,9152.506249149952,167140.9243547073
716,1.2460159254305385,79.67586705526232,29.87304608696242,117678.11010754932,6021.193973987221,-24635.389923482366,-10728.632225322675,-14716.49962854987,11648.532733618265,-30878.179571696663,10061.605836395102,119880.48789335575,-28774.607777509635,15546.721564822074,162539.19496925393
717,1.2537288341417236,80.29288415552952,29.873046142298893,107834.27064129297,9736.131883524771,-19559.12014128285,-15755.23673719734,-11643.079322007614,2898.014105232802,-23671.14696403576,11210.95224281713,110471.4771047535,-28287.069885625177,15217.98077993775,148859.99261723147
718,1.2614416441635514,80.90990116486279,29.873046217079672,93737.35792064575,8348.28828584128,-13762.713288481676,-20912.01764741591,-12710.121504400173,-9128.728069343733,-22184.18709729514,11595.025825231492,98912.09419006901,-27643.38526020317,9435.89914701287,130040.88238627878
719,1.2691541613263835,81.5269182049031,29.87304632817817,73284.43505684639,11045.992191820413,-604.3364481486008,-28756.014553154608,-9152.339553442363,-32849.00851911428,-24615.076489492832,15455.964712850391,92885.20257716064,-27011.510662033947,1342.4102275704372,102316.04412291254
720,1.2768662818436813,82.14393556257212,29.873046588395987,54842.98189093858,42404.18683321554,60754.360044093264,-35264.65844909602,23213.737195856287,-65181.23619080261,-9720.519821974709,27295.737883013197,140426.31070720888,-21990.572265167535,-2430.757197037855,68471.81960894392
721,1.2228218677152611,77.82054400451524,29.89257748505471,39279.541539218895,-2166.0157187508357,-110695.20304987793,51724.86394321485,7032.760050934015,98370.89010015054,-161257.57771863922,-22332.17298651293,110008.07347574222,-22983.539222177846,-3896.5618724753976,105321.06409943635
722,1.230551180171253,78.43878153674632,29.89257712719331,99415.99174571368,-17916.523785674948,-60503.74549104056,25227.590845441122,-19157.27249589228,57378.24467345635,-88702.15130313834,-10617.664672398889,120315.53844453538,-28034.35016068155,-1081.2893026743823,149500.92117935623
723,1.23827991437877,79.05701893751143,29.89257703759708,121394.60827940739,-6495.518875239257,-36645.78366609069,846.2707535518495,-19751.80456094196,25630.870111640004,-49645.378692179904,2412.204237930378,125486.48019232703,-27612.660009264564,9188.172970116186,168087.9411329886
724,1.2460083580604786,79.6752566767889,29.892577053861203,120284.97909666147,6173.544511712575,-25081.236788808266,-10946.384799304897,-12620.057281332598,10667.398036328921,-29823.449396014075,8920.708197928774,122280.02801765109,-27386.684412189414,15783.567779308112,163465.0929638314
725,1.2537365117188002,80.29349452385823,29.89257711095561,110112.6860546907,9868.363329752752,-20385.72214395528,-16105.962947496988,-9976.707686265818,2983.267665385621,-23404.313652750297,10210.340949349711,112789.29994388878,-26995.823743680427,15468.505648458613,149684.64836774682
726,1.2614644389366187,80.91173215570906,29.892577188695594,95479.95748205342,8252.916424204555,-15108.840558372747,-21414.352714011893,-10901.912427258138,-7640.597341800513,-21471.980382067617,9425.601398475803,100670.41233147704,-26480.112559320823,9544.55191982956,130742.87213209705
727,1.269192317759028,81.52996981752536,29.892577304048185,73871.05186871313,10345.523110301932,-3410.843168741382,-29565.194376211766,-8069.769099878558,-28764.115180332254,-23360.95663449156,12474.60373523399,91692.08470953123,-26105.65676202543,1053.4623509383182,102795.17592745145
728,1.2769199185568332,82.14820780069779,29.892577572283226,52829.94429105165,40397.909983032194,50991.03429664868,-36176.85451999381,20783.01186188146,-57057.957523766585,-8353.397110167061,24775.138652998095,127797.1470279015,-21732.190108524424,-2950.403730257492,69029.33434762475
